TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
4,62,15,14,71,0,1,912,89,TT,O,,2009,0,18.329834116,18.329834116,18.329834116,4041.6,1993.1,109.23243243,53.867567568,800,39.6,67.1125,127.58,101.12,108.43666667,58.539285714,68.45,127.58,105.34444444,111.675
19,25,2,1,97,0,0,912,92,TT,O,,2009,0,24.174788552,24.174788552,24.174788552,8297.9,8349.3,93.234831461,93.812359551,2479,90.1,57.575,96.5,85.125,79.676666667,98.024137931,57.575,96.5,85.847368421,79.962068966
28,29,10,17,73,0,1,912,96,TT,O,,2009,0,20.295377942,20.295377942,20.295377942,7363.4,7615.6,83.675,86.540909091,2196,90.1,62.6875,94.8,88.015,87.09,94.642857143,62.6875,94.8,90.127777778,88.382142857
19,23,8,16,76,0,2,912,97,TT,O,,2009,0,21.766300207,21.766300207,21.766300207,7823,7630,88.897727273,86.704545455,2345,90.1,58.15,101.35,83.875,77.836666667,97.567857143,58.15,101.35,85.661111111,78.553571429
15,34,6,14,80,0,0,912,98,TT,O,,2009,0,27.175243601,27.175243601,27.175243601,8317.2,7371,93.451685393,82.820224719,2537,90.1,68.175,90.43,99.655,98.11,70.44137931,68.175,90.43,100.44210526,98.572413793
19,35,12,27,61,1,0,912,99,TT,O,,2009,0,23.369224957,23.369224957,23.369224957,7372.6,6688.2,87.769047619,79.621428571,2312,85.1,60.6,70.73,92.385,102.21,83.024137931,60.6,70.73,93.942105263,103.56896552
41,27,0,29,71,0,0,912,4,TT,O,,2009,1,18.835484703,18.719845487,19.413680782,5873.52,6553.82,81.562855615,89.185072193,1417.2,75,46.65,71.08,61.06,79.753333333,91.178571429,46.65,71.08,61.122222222,81.128571429
64,6,30,38,32,0,0,912,5,TT,O,,2009,1,19.070120548,19.110058279,18.870431894,5324.9,5213.42,79.426060383,89.261850713,1213.6,65.7,32.6125,54.95,46.565,47.64,103.04285714,32.6125,54.95,45.677777778,47.146428571
24,17,12,38,50,0,0,912,9,TT,O,,2009,1,19.947422966,19.820024442,20.584415584,7684.8,6352.66,94.290946524,78.335032655,1647,84.74,52.3375,105.45,83.83,76.183333333,86.260714286,51.266666667,105.45,86.561111111,77.392857143
32,20,0,23,77,0,0,912,14,TT,O,,2009,1,21.052514022,20.803469901,22.297734628,6421.78,6560.6,87.349969499,83.513617152,1607,78.6,50.0875,114.38,88.615,77.396666667,97.217241379,50.0875,114.38,89.768421053,77.765517241
3,36,31,48,21,0,1,912,21,TT,O,,2009,1,19.882823236,20.312721217,17.733333333,4096.3,4173.32,77.262806828,81.576451667,1106.8,54.48,59.725,67.94,82.805,84.706666667,55.214285714,59.725,67.94,83.266666667,85.139285714
29,19,30,43,27,1,1,912,33,TT,O,,2009,1,21.571168654,21.33994784,22.727272727,5055.4,5324.52,77.643466541,84.240416596,1373,65.52,31.4875,38.42,48.38,62.093333333,84.268965517,31.4875,38.42,47.747368421,62.151724138
51,8,42,29,29,4,0,912,47,TT,O,,2009,1,24.058042621,23.905249851,24.822006472,6028.08,6370.28,86.644963792,81.4012469,1751.8,74.9,26.0625,41.82,59.025,49.34,90.765517241,26.0625,41.82,58.626315789,48.744827586
24,25,24,36,40,0,0,912,51,TT,O,,2009,1,23.681948204,24.031452599,21.93442623,6186.56,6126.64,80.212000248,84.984731274,1803.2,72.9,43.6375,54.8,76.25,69.843333333,81.557142857,43.6375,54.8,77.316666667,70.071428571
18,13,48,38,14,1,0,912,63,TT,O,,2009,1,24.808601738,24.793123389,24.885993485,2905.54,2981.54,78.684984185,79.367372921,1031,39.66,37.675,71.31,70.615,62.783333333,74.768965517,37.675,71.31,71.073684211,62.813793103
19,37,0,52,48,0,0,912,67,TT,O,,2009,1,23.86127381,23.675873849,24.788273616,5229.9,5131.26,79.577043173,77.61944292,1446.2,63.1,49.6625,58.91,86.045,90.463333333,82.423076923,49.6625,58.91,75.9,84.9
4,60,36,18,46,0,1,912,76,TT,O,,2009,1,17.702253992,17.412085898,19.153094463,6028.84,5738.18,87.9732885,88.032081678,1216.4,69.46,65.925,102.74,100.395,96.406666667,48.116,65.925,102.74,93.393333333,91.408
15,53,0,44,56,0,0,912,83,TT,O,,2009,1,20.300904134,19.979506013,21.907894737,6738.36,7850.92,77.951410105,90.919528736,1795.6,89.9,58.8375,65.81,85.73,95.516666667,75.215384615,58.8375,65.81,76.83125,91.546153846
35,13,32,49,19,1,0,912,85,TT,O,,2009,1,22.004729181,22.070191146,21.677419355,7177.84,7571.82,82.115128207,86.459993667,1988.2,90.08,33.35,45.76,67.695,60.306666667,90.269230769,33.35,45.76,57.625,52.973076923
0,33,0,0,100,0,0,912,89,TT,O,,2009,1,16.697228755,18.329834116,8.5342019544,6562.7,6707.56,89.284952783,84.37704484,1435,79.34,96.0375,111.19,117.265,110.51666667,86.944444444,96.0375,109.45,109.45,102.54444444
25,34,6,70,24,1,0,912,92,TT,O,,2009,1,24.691111672,24.174788552,27.272727273,4850.5,4165.3,93.659920327,75.481138917,1263.8,53,49.7125,69.07,84.485,78.236666667,80.348148148,49.7125,69.07,79.135294118,74.174074074
23,22,8,45,47,0,1,912,93,TT,O,,2009,1,19.6418183,19.952058982,18.090614887,3338.02,3627.68,65.935042017,94.453315126,897,45.96,36.9625,56.25,70.495,83.053333333,86.332,36.9625,56.25,57.206666667,77.592
36,25,11,19,70,0,0,912,96,TT,O,,2009,1,20.639891543,20.295377942,22.362459547,5900.22,6531.32,77.379947144,91.740024955,1573.8,76.36,47.65,58.66,90.26,78.616666667,95.603846154,47.65,58.66,81.925,71.696153846
21,48,11,48,41,0,0,912,97,TT,O,,2009,1,21.846509673,21.766300207,22.247557003,5886.6,6020.38,75.794148862,90.947339448,1736,73.4,60.05,86.15,95.805,88.656666667,72.353846154,60.05,86.15,88.63125,83.142307692
7,26,20,17,63,1,0,912,98,TT,O,,2009,1,26.793701915,27.175243601,24.885993485,7337.74,7486.48,84.228582165,86.331823772,2415.6,88.76,59.1625,121.31,96.115,89.263333333,84.230769231,36.425,121.31,94.7125,87.346153846
33,30,14,31,55,0,1,912,99,TT,O,,2009,1,22.215939365,23.369224957,16.449511401,5398.64,5769.76,77.927395867,83.210261317,1686,71.68,35.4,39.91,68.205,74.633333333,94.308333333,35.4,39.91,50.464285714,65.891666667
39,8,62,32,6,2,0,912,4,TT,O,,2009,2,23.284681676,23.654036312,21.437908497,3090.76,3495.22,71.055072819,85.322213833,1059.6,44.28,24.825,46.98,44.83,41.873333333,83.607142857,24.825,46.98,43.561111111,40.846428571
72,3,40,36,24,4,0,912,5,TT,O,,2009,2,20.955919149,21.420718614,18.631921824,2145.36,3117.88,57.55302747,97.881293404,725.2,36.7,27.3625,34.2,34.505,36.436666667,101.6,27.3625,34.2,34.711111111,36.707142857
45,10,46,46,8,0,0,912,9,TT,O,,2009,2,23.281896891,23.469220895,22.345276873,2467.74,2475.98,70.872495896,73.165809263,823.2,35.32,29.95,42.11,38.215,43.766666667,87.072413793,28.157142857,42.11,37.457894737,43.462068966
58,24,45,36,19,1,0,912,14,TT,O,,2009,2,24.979849455,25.100002352,24.379084967,3063.54,4204,65.151135727,92.480148969,1170.4,49.18,26.1375,46.7,57.06,51.18,79.45862069,26.1375,46.7,57.210526316,51.075862069
22,25,74,16,10,0,0,912,21,TT,O,,2009,2,23.527188477,24.311057545,19.607843137,1651.58,1969.24,54.787463072,81.241742908,678,29.86,37.0875,50.03,57.91,54.27,68.689285714,37.0875,50.03,57.127777778,53.507142857
70,2,62,28,10,2,0,912,33,TT,O,,2009,2,19.919262548,20.347559502,17.777777778,1087.4,1594.04,58.568706897,84.601178161,479.2,23.14,16.775,35.08,37.7,31.956666667,91.853571429,16.775,35.08,35.011111111,29.817857143
43,1,34,30,36,0,0,912,47,TT,O,,2009,2,24.837771884,25.031992928,23.866666667,2981.56,4383.04,59.640402165,90.405496926,1264.8,50.58,43.8125,51.13,47.7,51.043333333,100.90689655,43.8125,51.13,47.321052632,50.910344828
49,5,30,53,17,3,0,912,51,TT,O,,2009,2,22.940189385,23.34640908,20.909090909,3877.9,4132.2,71.47924837,72.42437979,1367.8,58.32,23.8375,64.14,53.935,46.04,100.44285714,23.8375,64.14,55.5,46.482142857
26,34,24,31,45,1,0,912,63,TT,O,,2009,2,24.386237245,24.420347439,24.215686275,1851.94,2369.48,56.69043002,91.055611722,814.6,32.14,48.95,56.04,68.555,77.35,75.94137931,48.95,56.04,69.257894737,78.113793103
27,18,43,46,11,1,0,912,67,TT,O,,2009,2,23.065809092,22.901562272,23.887043189,1741,2378.42,40.311437906,65.719642089,766.4,32.44,42.2875,59.23,73.735,63.576666667,80.634615385,42.2875,59.23,62.15625,54.888461538
17,43,0,0,100,0,0,912,76,TT,O,,2009,2,19.266060756,18.724536065,21.973684211,5919.18,6128.22,75.877761998,94.647804373,1252.6,71.84,58.4125,65.42,94.815,101.69,87.769230769,58.4125,65.42,86.925,97.892307692
54,14,43,37,20,2,2,912,83,TT,O,,2009,2,17.99850566,17.591692134,20.03257329,4192.14,4473.14,75.496071191,93.684409091,943.4,54.44,19.7125,44.74,62.12,50.813333333,96.6,19.7125,44.74,48.466666667,40.36
8,55,1,23,76,1,0,912,85,TT,O,,2009,2,18.07391002,18.067776992,18.104575163,3834.92,4733.28,73.229842427,95.993648056,1071.2,53.2,63.3375,124.63,120.995,104.9,65.928,63.3375,124.63,122.39333333,102.52
22,29,0,4,96,0,0,912,89,TT,O,,2009,2,11.865710553,11.150904781,15.439739414,8185.32,6993.38,97.823219469,83.275824999,1002.6,89.9,50.1125,97.71,113.725,93.64,106.025,50.1125,97.71,106.20714286,84.233333333
27,32,26,54,20,1,2,912,92,TT,O,,2009,2,27.033620922,26.974547061,27.328990228,1422.98,1441.6,65.814801042,77.663333333,584,22.4,46.175,78.9,77.265,70.053333333,79.307407407,46.175,78.9,71.894117647,65.87037037
32,21,68,27,5,4,1,912,93,TT,O,,2009,2,25.382008355,25.533328592,24.625407166,473.46,459.86,61.664779221,74.325679654,243,9.36,30.925,44.6,49.695,56.516666667,71.234615385,24.6,44.6,37.1,49.815384615
20,45,17,47,36,0,2,912,96,TT,O,,2009,2,20.947770234,20.849742581,21.437908497,6051.52,6582.68,82.424288006,90.530250706,1597.2,76.36,44.075,48.17,75.83,84.046666667,76.373076923,44.075,48.17,66.23125,79.403846154
67,14,55,35,10,2,0,912,97,TT,O,,2009,2,22.936068609,22.8522297,23.355263158,1855.86,2586.9,48.717459253,93.691283045,773.6,33,19.4375,27.92,47.98,39.533333333,94.769230769,19.4375,27.92,39.08125,32.757692308
20,32,32,51,17,0,0,912,98,TT,O,,2009,2,24.393522296,24.363730024,24.54248366,5593.58,6346.14,79.962178888,89.777172043,1721.6,72.58,36.8125,61.31,67.39,70.36,80.315384615,36.8125,61.31,58.64375,65.434615385
24,35,9,24,67,0,0,912,99,TT,O,,2009,2,24.929270879,24.612193459,26.51465798,2152.48,2264.56,40.957480512,67.726274047,721.2,31.48,50.95,86.66,80.615,85.8,88.077777778,50.95,86.66,74.647058824,82.618518519
50,12,56,25,19,1,0,912,4,TT,O,,2009,3,22.728591545,22.929032981,21.726384365,992.06,1539,47.80839442,93.000228956,499.4,20.64,23.3,43.74,53.04,45.333333333,95.034615385,23.3,43.74,40.58125,36.480769231
37,5,49,34,17,2,0,912,5,TT,O,,2009,3,22.575609778,22.87574802,21.074918567,360.56,824.12,40.374246032,96.882301587,257.8,11.32,31.9125,45.52,52.385,52.483333333,89.45,29.025,45.52,40.06875,44.919230769
37,17,51,32,17,1,0,912,9,TT,O,,2009,3,22.558667462,22.674361351,21.98019802,488.12,946.42,48.584569597,89.771648352,293.8,13.26,35.675,62.59,60.76,55.093333333,83.146153846,34.7,62.59,52.3,49.015384615
45,42,42,34,24,1,1,912,14,TT,O,,2009,3,27.159747726,27.321338965,26.351791531,894.68,1288.96,61.170536797,86.611056277,462.8,17,32.9,64.77,77.58,64.303333333,73.607407407,32.9,64.77,70.217647059,58.192592593
35,37,66,26,8,2,2,912,21,TT,O,,2009,3,19.940693687,20.143816138,18.925081433,598,896.52,42.269596059,76.395402299,347.8,15.68,20.3875,69.27,67.76,57.263333333,68.176,20.3875,69.27,55.913333333,48.056
39,9,70,20,10,4,0,912,33,TT,O,,2009,3,20.557639484,20.780278492,19.444444444,374.46,715.5,35.522698413,67.568253968,243.2,11.86,21.225,53.1,63.31,51.116666667,82.536,21.225,53.1,52.413333333,42.14
44,28,59,32,9,1,2,912,47,TT,O,,2009,3,27.282988323,27.508315629,26.156351792,158.36,394.48,28.722666667,79.325333333,172.4,6.3,30.7125,42.92,60.585,55.103333333,76.896296296,30.7125,42.92,51.752941176,48.933333333
59,25,69,23,8,3,0,912,51,TT,O,,2009,3,23.669217804,23.808290123,22.973856209,518.32,868.86,22.580837209,52.486604651,340,13.44,21.6375,45.66,47.565,42,81.138461538,21.6375,45.66,37.93125,35.215384615
39,15,46,42,12,2,1,912,63,TT,O,,2009,3,24.252879319,23.925461656,25.889967638,1024.28,1444.66,57.448232119,74.884687584,507.8,21.2,23.6125,34.53,59.985,53.246666667,86.803703704,23.6125,34.53,50.6,46.588888889
36,21,47,22,31,0,0,912,67,TT,O,,2009,3,22.551705004,22.620487563,22.207792208,1734.24,2197.14,52.805452204,69.087116333,748,33.04,33.75,39.8,38.615,58.19,82.255172414,31.942857143,39.8,37.563157895,58.175862069
20,30,17,23,60,0,0,912,76,TT,O,,2009,3,21.774821867,22.006409617,20.616883117,6024.46,5981.26,72.862462018,84.741511503,1559.8,73.06,49.6,108.85,86.46,80.19,81.792857143,49.166666667,108.85,90.411111111,82.282142857
62,28,62,22,16,5,2,912,83,TT,O,,2009,3,22.6539671,23.288320391,19.482200647,855.16,1572.86,49.140918866,95.581605961,452.2,19.3,14.225,74.18,48.215,45.23,74.15,14.225,74.18,48.305555556,45.075
42,3,31,42,27,1,0,912,85,TT,O,,2009,3,21.093023641,21.12331668,20.941558442,2758.52,3186.32,70.062753491,90.763088605,879,40.94,29.45,93.09,64.39,57.376666667,90.907142857,27.966666667,93.09,65.372222222,57.507142857
56,10,33,24,43,0,0,912,89,TT,O,,2009,3,15.684577844,15.02344781,18.990228013,5506.64,6553.82,75.679600441,91.462056509,1156.6,77.42,41.7125,57.48,52.44,53.01,95.939285714,39.266666667,57.48,52.305555556,52.964285714
40,15,66,26,8,1,2,912,92,TT,O,,2009,3,28.000882976,28.471189441,25.649350649,1884.78,2037.26,55.541170229,71.876757497,792.6,30.76,24.6875,27.36,45.07,49.926666667,70.751724138,24.6875,27.36,44.852631579,49.951724138
29,25,31,42,27,0,1,912,93,TT,O,,2009,3,26.120287367,26.612318696,23.660130719,381,514.02,42.366412698,72.260793651,262.8,10.04,33.85,34.69,60.565,73.26,75.293103448,33.85,34.69,60.631578947,73.74137931
29,19,36,42,22,2,0,912,96,TT,O,,2009,3,21.512270386,21.684854333,20.649350649,2421.18,3082.08,65.781247026,90.156858218,864.8,39.76,38.9875,70.17,76.245,64.213333333,76.296428571,38.9875,70.17,77.372222222,64.078571429
46,10,47,40,13,1,0,912,97,TT,O,,2009,3,21.275233219,21.394357533,20.67961165,191.62,369.58,33.881428571,73.645357143,188.4,8.96,27.525,39.72,41.525,47.336666667,88.446428571,27.525,39.72,39.566666667,46.492857143
50,6,61,29,10,4,0,912,98,TT,O,,2009,3,23.122313827,22.988606658,23.790849673,933.7,1505,36.209329004,75.581352814,473.8,20.3,20.3625,54.84,53.095,44.326666667,85.131034483,20.3625,54.84,52.784210526,43.820689655
45,12,17,28,55,1,0,912,99,TT,O,,2009,3,22.250881805,22.446986505,21.270358306,4067.26,5700.12,64.217494362,97.191986884,1365.4,62.94,43.975,63,62.915,57.683333333,104.81428571,43.975,63,64.744444444,58.485714286
51,25,64,22,14,3,1,912,4,TT,O,,2009,4,24.394943788,24.928655673,21.726384365,383.66,865.82,39.31020202,94.712727273,312.4,12.2,10.125,15.66,27.895,45.28,75.767857143,10.125,15.66,24.5,44.339285714
32,23,35,43,22,1,0,912,5,TT,O,,2009,4,21.635858742,21.616625262,21.732026144,626.3,892.62,32.303914729,71.24,310.2,14.7,30.4875,60.77,53.445,67.41,76.775,30.4875,60.77,51.838888889,67.375
21,15,65,30,5,1,0,912,9,TT,O,,2009,4,21.929010515,22.230397034,20.422077922,412.34,622.54,40.503928571,73.191,275,12.38,39.075,48.2,62.37,56.543333333,65.778571429,39.075,48.2,62.116666667,55.964285714
46,26,63,26,11,2,2,912,14,TT,O,,2009,4,26.038092824,26.014441031,26.156351792,725.12,920.64,58.874871795,89.993133903,382.6,14.22,29.7125,61.06,49.23,48.86,72.95862069,29.7125,61.06,48.057894737,48.079310345
52,4,70,16,14,10,0,912,21,TT,O,,2009,4,21.964261197,22.389475896,19.838187702,203.66,535.64,25.6625,69.003055556,198.6,9.7,16.8125,26.71,30.2,33.18,90.367857143,16.8125,26.71,26.155555556,30.792857143
29,43,56,26,18,4,2,912,33,TT,O,,2009,4,20.143155896,20.191267595,19.902597403,121.08,263.66,33.975333333,83.809333333,157.8,7.46,21.15,21.35,50.65,66.906666667,55.128571429,21.15,21.35,48.144444444,66.457142857
79,4,35,34,31,2,0,912,47,TT,O,,2009,4,27.618675878,27.946332623,25.980392157,996.1,1458.5,55.585847953,88.98088439,547.2,19.96,22.8125,40.99,35.94,35.213333333,110.06206897,22.8125,40.99,34.536842105,34.268965517
56,7,40,37,23,5,0,912,51,TT,O,,2009,4,24.576039458,24.086018591,27.026143791,626.28,769.86,39.084117647,85.631078431,347.6,13.76,25.15,40.73,36.765,45.953333333,94.624137931,25.15,40.73,35.3,45.310344828
59,7,44,46,10,0,0,912,63,TT,O,,2009,4,24.17908087,23.826585356,25.941558442,490.42,779.7,47.749309942,77.98144152,325.6,13.62,26.75,57.05,47.03,42.066666667,89.675862069,26.75,57.05,45.889473684,41.148275862
53,12,60,28,12,1,0,912,67,TT,O,,2009,4,25.883606802,26.109188097,24.755700326,947.5,1269.54,51.050262626,69.735012987,462.8,18.22,27.7875,29.77,45.275,43.56,94.969230769,27.7875,29.77,37.01875,38.215384615
29,15,34,17,49,0,0,912,76,TT,O,,2009,4,23.326815825,23.89217899,20.5,3939.14,4626.02,70.585428571,84.224515599,1378,57.78,35.4,73.76,85.245,69.603333333,87.892,35.4,73.76,82.693333333,64.944
67,17,46,30,24,5,2,912,83,TT,O,,2009,4,21.657461379,21.917525083,20.357142857,477.66,1273.56,36.620267857,104.70380952,326.8,15.1,18.725,24.4,39.43,40.77,103.912,12.475,24.4,20.546666667,29.708
19,38,22,46,32,2,0,912,85,TT,O,,2009,4,21.467951862,21.3264773,22.175324675,2709.82,3708.26,65.232576728,92.771601134,875.4,44.04,29.4,61.28,61.66,79.353333333,69.826923077,26.628571429,61.28,48.49375,73.973076923
28,5,19,19,62,0,0,912,89,TT,O,,2009,4,15.45745424,14.791568039,18.786885246,4434.38,6417.22,69.278285204,97.090816351,1059.4,70.58,41.4375,68.42,71.375,68.24,105.204,34.7,68.42,58.54,59.912
57,14,78,20,2,4,0,912,92,TT,O,,2009,4,26.244106859,26.752668491,23.701298701,143.04,295.94,35.839,77.560666667,170.8,6.34,22.7875,42.77,44.005,38.173333333,81.873076923,10.6,42.77,34.93125,31.692307692
54,16,47,32,21,3,1,912,93,TT,O,,2009,4,23.866656281,23.785618606,24.27184466,271.58,416.4,40.122640693,85.888398268,201.8,8.02,25.425,69.8,65.02,56.436666667,88.965384615,25.425,69.8,55.21875,49.084615385
30,37,34,33,33,1,1,912,96,TT,O,,2009,4,21.904731202,22.409054066,19.383116883,2498.42,3245.08,61.367796621,84.653904999,939.8,41.46,24.525,55.18,86.625,66.563333333,84.176,24.525,55.18,74.813333333,55.464
40,26,54,35,11,3,0,912,97,TT,O,,2009,4,22.034254785,22.817729118,18.116883117,246.02,436.62,37.598717949,83.283461538,186.4,8.26,21.9375,22.51,49.705,58.766666667,79.772,21.9375,22.51,30.886666667,49.288
44,24,39,44,17,0,0,912,98,TT,O,,2009,4,23.34602787,22.858370698,25.784313725,276.74,573.26,40.009460317,84.391111111,214.8,9.24,34.4875,41.83,52.005,60.62,81.885185185,34.4875,41.83,40.464705882,54.311111111
54,11,22,29,49,0,0,912,99,TT,O,,2009,4,24.173992238,24.832894921,20.879478827,1781.76,2485.6,57.277046434,89.887394693,780,29.82,37.775,40.08,57.19,51.383333333,113.104,37.775,40.08,52.7,47.528
50,6,88,9,3,1,0,912,4,CUE,O,,2009,7,23.141110174,23.141110174,,350.66666667,344.06666667,31.178939394,40.305700758,238.33333333,10.966666667,,,,,,,,,
0,16,87,12,1,0,0,912,9,CUE,O,,2009,7,20.935522766,20.935522766,,288.01666667,405.6,42.842628205,66.828846154,218.16666667,10.55,,,,,,,,,
52,23,29,23,48,0,0,912,47,CUE,O,,2009,7,26.571893851,26.571893851,,884.05,771.86666667,57.099759615,61.193429487,392,14.883333333,,,,,,,,,
6,58,38,34,28,0,0,912,51,CUE,O,,2009,7,23.138838998,23.138838998,,523.85,531.53333333,51.459031085,62.66332672,269.16666667,11.6,,,,,,,,,
45,15,81,18,1,0,0,912,67,CUE,O,,2009,7,23.846000033,23.846000033,,277.26666667,211.45,24.757539683,50.261904762,205.16666667,9.0166666667,,,,,,,,,
41,4,36,37,27,2,0,912,76,CUE,O,,2009,7,20.57642642,20.57642642,,740.41666667,519.43333333,56.260185185,50.48885582,310,14.766666667,,,,,,,,,
81,1,36,22,42,6,0,912,83,CUE,O,,2009,7,15.235545022,15.235545022,,1755.7333333,1166.4166667,80.845468108,53.804324576,349.66666667,25.15,,,,,,,,,
82,2,37,24,39,1,0,912,85,CUE,O,,2009,7,20.59799924,20.59799924,,219.36666667,367.93333333,43.731666667,71.2,197,9.65,,,,,,,,,
80,2,52,33,15,1,0,912,89,CUE,O,,2009,7,18.558768351,18.558768351,,525.4,616.25,55.82,71.102888889,229,12.75,,,,,,,,,
0,33,89,9,2,0,0,912,92,CUE,O,,2009,7,27.036937625,27.036937625,,447.11666667,488.45,36.565740741,61.025925926,254.66666667,10.083333333,,,,,,,,,
22,22,69,17,14,1,0,912,93,CUE,O,,2009,7,22.343915832,22.343915832,,569.53333333,505.55,45.087708333,56.059875,268.83333333,13.133333333,,,,,,,,,
32,2,61,22,17,0,0,912,96,CUE,O,,2009,7,18.433487364,18.433487364,,356.06666667,352.9,55.342045455,73.768560606,191.83333333,10.5,,,,,,,,,
23,1,67,31,2,1,0,912,97,CUE,O,,2009,7,19.539476126,19.539476126,,769.03333333,517.91666667,59.760083333,50.534444444,328.16666667,16.833333333,,,,,,,,,
22,27,5,16,79,0,0,912,18,TT,Y,,2009,0,26.338697071,26.338697071,26.338697071,7560.2,8033.9,84.946067416,90.268539326,2458,90.1,62.2,112.44,87.78,81.876666667,99.286206897,61.871428571,112.44,88.794736842,82.337931034
12,35,6,12,82,0,0,912,32,TT,Y,,2009,0,22.42564628,22.42564628,22.42564628,8842.7,7297.5,99.356179775,81.994382022,2322,90.1,65.1,116.8,95.85,93.336666667,92.896551724,64.428571429,116.8,97.221052632,94.148275862
19,24,5,10,85,1,1,912,55,TT,Y,,2009,0,26.191537869,26.191537869,26.191537869,7955.8,8250.7,89.391011236,92.704494382,2781,90.1,70.775,85.64,86.08,84.703333333,87.513793103,70.775,85.64,87.121052632,85.337931034
21,32,7,12,81,0,0,912,66,TT,Y,,2009,0,21.926700381,21.926700381,21.926700381,7942.1,7544.9,91.288505747,86.722988506,2190,90,51.3875,72.03,63.275,81.99,81.75,51.3875,72.03,62.9,83.085714286
27,22,4,4,92,0,0,912,72,TT,Y,,2009,0,27.952591854,27.952591854,27.952591854,7779.8,8583.7,87.413483146,96.446067416,2754,90.1,64.4625,84.61,79.145,84.4,103.64137931,64.4625,84.61,79.742105263,84.972413793
