TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
40,3,26,28,46,1,0,2310,8,TT,O,,2023,1,22.133797779,21.87843813,23.410596026,5065.66,5243.54,76.536174549,85.09264559,1494.8,66.54,32.2875,78.94,68.66,64.593333333,87.934615385,32.2875,78.94,62.48125,60.165384615
27,22,30,51,19,0,2,2310,9,TT,O,,2023,1,17.586680879,17.314543371,18.947368421,5458.04,5426.56,76.502329004,86.992945887,1239,70.18,36.25,40.95,64.765,65.84,87.384,36.25,40.95,51.613333333,58.164
23,11,16,31,53,0,0,2310,13,TT,O,,2023,1,16.89170957,16.842419905,17.138157895,5248.54,4934.82,76.042876349,83.488718161,1014.2,64.94,48.025,70.04,77.175,77.053333333,89.129166667,45.766666667,70.04,64.435714286,69.591666667
35,17,16,34,50,0,0,2310,14,TT,O,,2023,1,14.373968936,14.196131144,15.263157895,3392.68,3222.22,66.771280294,101.5135466,706.4,44.6,36.8875,41.63,59.375,74.796666667,82.434782609,26.9,41.63,40.153846154,68.626086957
26,36,7,34,59,0,1,2310,15,TT,O,,2023,1,19.212572756,19.134295228,19.603960396,6905.34,7494.98,79.572208556,86.329237968,1724,90.1,47.9125,49.39,76.875,82.456666667,88.968,47.9125,49.39,66.293333333,77.224
36,32,10,28,62,0,0,2310,20,TT,O,,2023,1,19.869325431,19.770342835,20.364238411,3711.68,4703.9,75.619076743,87.367800567,1065.6,54.26,39.15,51.99,62.385,76.21,88.288,37.666666667,51.99,48.226666667,70.48
37,23,30,45,25,2,1,2310,21,TT,O,,2023,1,22.437787097,22.027654748,24.488448845,3616,3831.52,64.853071538,90.675103415,1053.2,49.7,38.2375,84.56,72.305,65.613333333,81.957692308,30.9,84.56,66.8625,61.234615385
40,10,36,47,17,2,0,2310,22,TT,O,,2023,1,22.175154514,22.405564955,21.02310231,5242.94,5049.26,74.063203896,73.170180448,1521.8,71.46,30.3125,60.37,59.59,55.736666667,82.369230769,30.3125,60.37,51.6125,50.234615385
23,30,0,45,55,0,0,2310,27,TT,O,,2023,1,15.268737279,15.103941688,16.092715232,4171.74,5361.72,65.074731834,90.09386195,905.2,62.46,48.025,53.09,78.615,85.043333333,94.025,48.025,53.09,63.1,77.6
41,18,30,32,38,1,1,2310,28,TT,O,,2023,1,23.050107067,22.953857853,23.531353135,5937.9,5933.64,74.971471997,87.058679558,1743.6,74.24,43.8125,80.95,69.445,62.046666667,85.169230769,41.8,80.95,66.925,59.357692308
43,6,26,27,47,0,0,2310,1,TT,O,,2023,2,18.368148927,18.226597194,19.075907591,3909.84,3981.28,61.970871688,79.282436628,1104.2,60.26,39.95,43.19,54.785,63.356666667,96.552,39.95,43.19,45.366666667,59.42
14,22,26,45,29,0,0,2310,2,TT,O,,2023,2,23.19639744,23.637657126,20.99009901,1646.94,1771.76,37.759010101,53.316909091,606.6,25.42,48.85,78.13,69.645,73.846666667,75.546153846,29.625,78.13,64.83125,71.530769231
35,24,60,34,6,1,1,2310,7,TT,O,,2023,2,23.820332644,24.180425663,22.01986755,1023.46,1520.88,47.114848485,75.604835498,531.2,22.34,32.2125,41.51,60.13,52.896666667,74.296153846,32.2125,41.51,49.6875,45.357692308
39,19,55,27,18,1,0,2310,8,TT,O,,2023,2,22.995506468,22.989344603,23.026315789,1184.06,1444.24,58.376468254,70.70031746,514.6,21.92,26.075,70.25,62.285,52.006666667,77.792307692,26.075,70.25,56.375,46.788461538
59,2,16,50,34,1,0,2310,9,TT,O,,2023,2,21.936128063,22.369865303,19.76744186,2072.34,1953.42,64.134261438,73.463480534,666.4,31.42,22.0375,46.97,48.745,48.943333333,108.076,20.985714286,46.97,39.746666667,43.584
18,41,13,53,34,2,1,2310,13,TT,O,,2023,2,16.752322898,16.148840109,19.769736842,4705.2,5166.98,67.241527816,84.553798932,1093.6,65.52,40.3,80.54,74.83,86.116666667,70.712,32.3,80.54,65.293333333,82.652
36,26,32,39,29,0,1,2310,14,TT,O,,2023,2,20.03851728,19.993240603,20.264900662,4746.02,4687.86,69.091559587,74.136493888,1374.4,67.74,45.1125,50.99,73.99,68.986666667,77.508,45.1125,50.99,67.806666667,64.276
30,23,23,46,31,0,0,2310,15,TT,O,,2023,2,20.8286812,21.179235922,19.075907591,3845.82,4597.42,67.888567821,89.134510101,1150.8,57.12,27.9125,65.52,59.79,75.12,70.048,27.566666667,65.52,54.706666667,75.136
14,23,60,33,7,1,1,2310,20,TT,O,,2023,2,22.619681172,22.668369881,22.376237624,3552.72,4414.88,59.208501627,85.695966737,1242,55.9,38.5,86.24,81.79,70.083333333,54.584615385,38.5,86.24,79.34375,66.776923077
36,28,30,48,22,0,2,2310,21,TT,O,,2023,2,24.060341728,23.767146916,25.526315789,1824.14,2109.04,54.277484621,84.963610162,771,30.44,37.8625,57.37,63.39,62.533333333,82.738461538,37.8625,57.37,52.4125,55.646153846
32,23,33,45,22,0,2,2310,22,TT,O,,2023,2,23.53874623,23.385568324,24.304635762,2432.9,2927.68,55.16186468,76.72474635,875.4,40.92,44.8875,76.51,70.325,64.583333333,83.869230769,44.8875,76.51,66.225,61.176923077
26,45,33,29,38,2,2,2310,27,TT,O,,2023,2,14.928494751,14.963374029,14.754098361,6509.8,7462.68,76.060673037,87.533743249,1348.2,90.1,32.2625,42.74,67.13,73.003333333,82.582608696,32.2625,42.74,45.930769231,62.808695652
38,13,40,36,24,2,0,2310,28,TT,O,,2023,2,26.644989472,27.214911459,23.795379538,1760.68,2264.92,51.228376537,86.517277134,820.4,31.18,36.7625,56.17,59.62,53.753333333,87.35,36.7625,56.17,51.56875,47.896153846
56,4,57,30,13,1,0,2310,1,TT,O,,2023,3,19.138200129,19.268471734,18.486842105,1954.92,2657.86,49.806712795,76.831444184,708.4,37.54,29.3,34.35,33.965,41.7,82.510714286,27.016666667,34.35,32.105555556,41.057142857
60,12,13,28,59,1,0,2310,2,TT,O,,2023,3,21.911424106,22.280594173,20.06557377,2589.76,3154.02,64.095963773,86.54792814,802.6,38.34,29.1375,92.46,62.965,58.56,98.075,27.157142857,92.46,64.316666667,59.114285714
37,4,67,28,5,1,0,2310,7,TT,O,,2023,3,17.379533668,17.177808822,18.388157895,695.2,1337.1,39.208838915,73.60015311,387,22.28,32.225,31.31,43.85,41.776666667,75.571428571,32.225,31.31,41.577777778,40.167857143
27,23,25,29,46,0,1,2310,8,TT,O,,2023,3,23.660048832,23.50025532,24.459016393,426.04,486.3,33.694401914,62.284186603,240,10.06,33.8875,65.8,79.995,67.51,83.213793103,33.8875,65.8,81.310526316,67.94137931
68,1,76,12,12,2,0,2310,9,TT,O,,2023,3,20.215958081,20.259149697,20,1558.92,2315.34,41.649249282,77.793638649,653.6,32.9,19.4,51.69,38.7,34.13,72.657142857,19.4,51.69,37.338888889,32.928571429
21,26,11,50,39,1,0,2310,13,TT,O,,2023,3,20.086215691,20.695564092,17.039473684,1780.56,1996.6,42.042203647,59.309589666,628.2,31.94,39.525,89.5,66.935,74.253333333,74.867857143,34.266666667,89.5,67.288888889,75.003571429
75,1,37,46,17,2,0,2310,14,TT,O,,2023,3,20.115604708,20.217933571,19.603960396,1210.5,2024.22,43.028764228,90.616138211,545.4,26.36,26.45,43.81,37.525,37.173333333,89.889285714,24.257142857,43.81,36.488888889,36.482142857
31,20,17,46,37,0,0,2310,15,TT,O,,2023,3,20.791712613,20.472930953,22.385620915,2691.16,3522.04,68.943617822,78.965234561,955.6,47,40.0875,112.2,80.605,70.686666667,82.003448276,40.0875,112.2,81.389473684,70.85862069
35,33,37,37,26,1,1,2310,20,TT,O,,2023,3,21.344564483,21.088887215,22.62295082,2739.08,3293.24,60.985977722,68.590517209,1066.8,48.62,32.075,68.75,54.18,66.186666667,67.265517241,32.075,68.75,53.889473684,66.410344828
42,2,45,32,23,0,0,2310,21,TT,O,,2023,3,21.368008149,21.233715042,22.039473684,724.58,1102.68,29.970994231,49.108665385,391.6,17.5,30.9,55.9,54.385,48.203333333,88.296551724,30.9,55.9,53.778947368,47.593103448
25,12,43,46,11,1,0,2310,22,TT,O,,2023,3,20.859413776,21.281296531,18.75,1154.62,1692.42,30.061711733,44.914935563,559,26.24,36.1625,33.76,43.905,56.33,75.928571429,36.1625,33.76,43.205555556,56.767857143
42,11,24,40,36,0,0,2310,27,TT,O,,2023,3,13.927204938,14.163626317,12.745098039,5502.8,6529.78,72.062368276,84.744006445,1158.4,81.92,29.6125,57.19,69.425,62.923333333,86.281481481,29.6125,57.19,69.623529412,62.325925926
45,7,49,23,28,4,0,2310,28,TT,O,,2023,3,24.576022696,25.135964077,21.776315789,1511.82,1901.86,48.513981113,76.495011453,720.4,30.02,21.7,30.37,42.08,44.87,82.792857143,21.7,30.37,41.333333333,44.589285714
48,14,35,38,27,1,0,2310,1,TT,O,,2023,4,16.417193056,15.93825543,18.811881188,1934.56,2538.98,55.782046761,81.239861004,631.2,37.98,28.7125,46.91,48.695,46.986666667,87.746428571,28.7125,46.91,47.816666667,46.3
29,29,35,26,39,1,0,2310,2,TT,O,,2023,4,21.5543277,21.437561661,22.138157895,2812.72,3758.32,52.396538343,85.695099464,996.6,47.36,30.7125,63.04,83.615,70.796666667,69.624137931,30.7125,63.04,84.610526316,71.006896552
50,12,78,16,6,1,0,2310,7,TT,O,,2023,4,16.979558416,16.888627994,17.434210526,1242.38,1799.62,52.160757576,73.91930303,476,28.22,17.1125,25.95,34.015,36.413333333,71.078571429,17.1125,25.95,32.116666667,35.364285714
40,33,29,32,39,1,0,2310,8,TT,O,,2023,4,21.682707575,21.715618727,21.518151815,3075.68,3601.42,44.24370269,62.040740994,1109.6,52.2,33.275,42.54,51.285,67.416666667,73.828571429,33.275,42.54,52.755555556,69.514285714
48,4,74,17,9,0,0,2310,9,TT,O,,2023,4,20.134803038,20.234132067,19.638157895,651.7,829.1,28.509421769,64.109319728,313.4,15.82,25.225,31.03,40.87,38.24,74.567857143,25.225,31.03,38.816666667,36.732142857
44,7,45,49,6,1,0,2310,13,TT,O,,2023,4,20.781136979,20.845259111,20.460526316,796.08,1142.98,41.223832225,79.29853289,414.2,20.3,34.7625,54.53,47.105,45.196666667,81.185714286,34.7625,54.53,46.933333333,44.95
68,4,35,46,19,3,0,2310,14,TT,O,,2023,4,20.717194846,20.946160131,19.572368421,126.12,407.44,12.98,51.204444444,177.2,8.38,23.6125,28.82,32.36,35.88,95.625,23.6125,28.82,30.511111111,34.942857143
43,2,35,29,36,2,0,2310,15,TT,O,,2023,4,21.7608209,21.974827185,20.690789474,1687.88,2528.16,57.317863031,84.841536232,730,33.44,38.375,44.65,51.99,52.14,91.778571429,38.375,44.65,52.972222222,52.782142857
18,27,39,46,15,0,1,2310,20,TT,O,,2023,4,23.350694447,23.530767111,22.450331126,1840.72,2370.12,53.202911111,77.317921212,794,34.28,42.0125,80.02,73.22,68.96,63.462068966,42.0125,80.02,73.668421053,69.106896552
54,10,67,28,5,3,0,2310,21,TT,O,,2023,4,21.144174188,21.141985923,21.155115512,1353.66,1888.54,43.064468187,76.288602641,646.4,30.94,19.1875,46.47,43.83,37.886666667,74.314285714,19.1875,46.47,43.677777778,37.364285714
68,11,45,39,16,3,0,2310,22,TT,O,,2023,4,21.984711556,22.904832675,17.38410596,1431.56,1711.3,39.392535885,62.299824561,519.6,26.04,21.3,61.98,48.255,39.94,83.557142857,21.3,61.98,49.872222222,40.385714286
45,2,33,31,36,1,0,2310,27,TT,O,,2023,4,13.140403638,13.128220339,13.201320132,2355.82,2961.32,50.431599303,73.09145122,486,40.48,40.8,79.63,61.215,58.543333333,83.755555556,41.38,79.63,63.935294118,59.959259259
47,4,56,37,7,1,0,2310,28,TT,O,,2023,4,23.635806018,23.619546169,23.717105263,1937.56,2696.34,32.311083381,71.771633579,854.2,37.66,29.8375,43.3,39.35,40.89,77.165517241,28.585714286,43.3,38.084210526,40.113793103
93,1,19,30,51,1,0,2310,1,CUE,O,,2023,7,17.513430402,17.513430402,,239.78333333,220.93333333,49.691666667,54.128333333,163.33333333,9.9833333333,,,,,,,,,
5,35,3,12,85,0,0,2310,2,CUE,O,,2023,7,20.940100567,20.940100567,,737.45,912.65,62.621587302,86.668492063,306,14.716666667,,,,,,,,,
67,1,71,19,10,0,0,2310,7,CUE,O,,2023,7,17.153992532,17.153992532,,593.3,380.96666667,39.226111111,43.675972222,258.66666667,16.183333333,,,,,,,,,
80,2,40,35,25,0,0,2310,8,CUE,O,,2023,7,23.730883395,23.730883395,,25.883333333,55.966666667,15.766666667,34.775,131.33333333,5.5333333333,,,,,,,,,
74,3,77,17,6,1,0,2310,9,CUE,O,,2023,7,18.616756901,18.616756901,,79.766666667,147.73333333,24.691111111,62.444444444,143.66666667,7.8333333333,,,,,,,,,
78,1,58,26,16,1,0,2310,13,CUE,O,,2023,7,21.12881983,21.12881983,,224.91666667,265.71666667,50.826388889,61.79375,180.83333333,8.55,,,,,,,,,
26,3,61,22,17,0,0,2310,14,CUE,O,,2023,7,20.863491663,20.863491663,,36.633333333,57.75,21.166666667,33.241666667,133.16666667,6.4333333333,,,,,,,,,
13,6,58,19,23,0,0,2310,15,CUE,O,,2023,7,20.836793064,20.836793064,,375.41666667,235.61666667,38.861929825,28.666666667,224.66666667,11.033333333,,,,,,,,,
34,17,36,41,23,0,0,2310,20,CUE,O,,2023,7,20.623188961,20.623188961,,883.83333333,1150.4,50.163469697,62.020242424,400.83333333,19.533333333,,,,,,,,,
80,2,54,26,20,1,0,2310,21,CUE,O,,2023,7,23.425500108,23.425500108,,203.3,94.583333333,31.5625,20.929166667,164.16666667,7.15,,,,,,,,,
7,35,49,47,4,0,1,2310,22,CUE,O,,2023,7,19.094230721,19.094230721,,535.4,544.81666667,52.81952381,68.267583333,251.16666667,13.416666667,,,,,,,,,
53,3,46,32,22,1,0,2310,27,CUE,O,,2023,7,12.795968614,12.795968614,,1225.15,845.38333333,69.489636866,46.916435166,293.66666667,23.266666667,,,,,,,,,
0,9,46,22,32,0,0,2310,28,CUE,O,,2023,7,24.552324182,24.552324182,,52.466666667,63,29.841666667,35.291666667,143,5.8166666667,,,,,,,,,
16,23,8,16,76,1,0,2310,6,TT,Y,,2023,0,25.83567836,25.83567836,25.83567836,5467.9,4873.9,89.637704918,79.9,1230,62.3,55.1625,60.84,68.095,80.17,95.84137931,55.1625,60.84,68.589473684,80.910344828
26,24,6,29,65,0,0,2310,11,TT,Y,,2023,0,30.421159794,30.421159794,30.421159794,7312.7,7344.1,82.165168539,82.517977528,2514,90.1,54.025,65.09,61.68,67.76,102.19310345,52.928571429,65.09,61.468421053,67.831034483
12,31,4,9,87,0,0,2310,26,TT,Y,,2023,0,26.918891416,26.918891416,26.918891416,8244.6,7504.5,92.635955056,84.320224719,2366,90.1,74.2875,91.59,82.66,87.793333333,90.255172414,74.2875,91.59,83.310526316,88.396551724
43,16,52,39,9,2,0,2310,6,TT,Y,,2023,1,25.688147808,25.83567836,24.95049505,2997.48,3369.72,70.126063872,80.681951358,1092.6,43.88,24.0875,44.74,54.775,49.93,76.169230769,24.0875,44.74,45.43125,43.434615385
31,20,26,27,47,0,1,2310,11,TT,Y,,2023,1,30.610348394,30.421159794,31.556291391,2597.56,2739.22,59.321703299,82.942352816,1158.2,37.26,51.875,78.78,72.6,72.626666667,81.492592593,51.875,78.78,72.147058824,72.344444444
26,28,35,37,28,1,1,2310,18,TT,Y,,2023,1,23.361788181,22.585640834,27.242524917,3446.9,3915.2,70.538709813,93.335369321,1179.8,47.78,46.4625,74.91,79.195,72,70.248148148,46.4625,74.91,74.429411765,68.2
54,11,58,35,7,4,1,2310,26,TT,Y,,2023,1,26.753799307,26.918891416,25.928338762,5626.8,6049.66,75.530731942,79.769980738,2071.8,76.52,17.8,42.39,49.21,42.36,80.896296296,17.8,42.39,45.852941176,39.485185185
47,10,70,23,7,2,0,2310,6,TT,Y,,2023,2,23.529668955,23.99719215,21.19205298,1434.28,2016.94,51.981509286,77.093416268,711.2,28.54,15.65,47.56,55.045,42.906666667,74.611538462,15.65,47.56,48.41875,36.961538462
31,26,27,52,21,0,0,2310,11,TT,Y,,2023,2,26.637738298,26.17650708,28.943894389,563.44,861.02,45.185511312,79.634639517,352.8,13.12,33.075,95.18,81.83,67.166666667,80.548148148,33.075,95.18,78.294117647,63.311111111
27,6,56,20,24,1,0,2310,18,TT,Y,,2023,2,23.256228198,23.735856676,20.858085809,2054,2404.3,57.903176685,79.185012525,800.6,34.12,32.125,38.57,69.83,64.046666667,68.188,32.125,38.57,55.626666667,54.368
14,25,34,38,28,1,2,2310,26,TT,Y,,2023,2,26.946270899,26.876779204,27.293729373,2106.18,2209.28,60.277136218,61.772033654,834.6,30.34,53.775,53.48,67.01,72.476666667,73.077777778,53.775,53.48,60.594117647,69.044444444
37,15,53,35,12,1,1,2310,6,TT,Y,,2023,3,27.803740796,27.588911398,28.877887789,1432.22,1458.36,66.473902098,70.310002849,636.4,22.72,34.125,50.66,56.605,51.823333333,72.051724138,34.125,50.66,56.810526316,51.793103448
38,12,58,39,3,2,0,2310,11,TT,Y,,2023,3,24.189181516,23.479476836,27.737704918,152.58,526.48,22.834705882,70.800980392,201.8,8.4,28.275,37.6,40.035,43.95,74.179310345,28.275,37.6,38.957894737,43.379310345
96,1,17,56,27,1,0,2310,18,TT,Y,,2023,3,21.352035304,22.73428447,14.440789474,3630.24,3995.92,68.809462952,74.883727249,1303,53.66,22.25,24.24,34.28,31.41,104.91481481,22.25,24.24,30.088235294,28.451851852
46,30,21,39,40,1,0,2310,26,TT,Y,,2023,3,25.203617366,24.948288207,26.480263158,1302.18,1500.68,65.007117147,84.113701404,580.8,22.32,35.0625,83.22,64.085,65.823333333,80.689655172,31.771428571,83.22,64.4,66.089655172
32,13,22,55,23,1,0,2310,6,TT,Y,,2023,4,24.257997035,24.106296112,25.01650165,855.8,1210.28,55.124265512,90.211950938,422.6,17.78,24.325,36.51,62.31,61.82,78.489655172,24.325,36.51,62.247368421,61.762068966
36,8,52,44,4,0,0,2310,11,TT,Y,,2023,4,23.438435952,23.060333669,25.328947368,201.18,516.7,29.253888889,83.271944444,232.6,9.72,35.8625,59.99,50.305,48.84,73.644827586,35.8625,59.99,50.184210526,48.710344828
66,8,26,53,21,4,0,2310,18,TT,Y,,2023,4,19.476528301,20.194202383,15.888157895,1132.7,1407.46,67.757238095,90.38847619,422.6,20.26,21.8625,24.91,38.265,36.396666667,97.753571429,21.8625,24.91,34.672222222,33.953571429
18,12,30,30,40,1,0,2310,26,TT,Y,,2023,4,26.722775699,26.547593997,27.598684211,1198.96,1440.5,63.473685535,82.628889937,619.8,21.4,54.4875,68.57,65.14,69.166666667,81.475862069,54.4875,68.57,65.131578947,69.3
79,1,61,22,17,1,0,2310,6,CUE,Y,,2023,7,26.81520801,26.81520801,,217.98333333,273.66666667,43.955555556,63.938888889,196.5,7.25,,,,,,,,,
44,3,32,42,26,0,0,2310,11,CUE,Y,,2023,7,22.580386861,22.580386861,,582.8,387.23333333,53.052893344,39.680882762,299.83333333,13.05,,,,,,,,,
5,6,28,43,29,0,0,2310,18,CUE,Y,,2023,7,17.931574726,17.931574726,,359.56666667,161.63333333,61.344027778,32.315833333,181.5,10.2,,,,,,,,,
70,2,30,24,46,0,0,2310,26,CUE,Y,,2023,7,22.215384235,22.215384235,,293.2,296.56666667,34.364688645,36.187106227,192.66666667,9.1833333333,,,,,,,,,
