TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
14,30,4,7,89,0,1,1909,50,TT,O,,2019,0,26.62153163,26.62153163,26.62153163,8554.4,7509.9,96.11685393,84.38089888,2282,90.1,60.1375,83.31,76.645,92.28666667,84.32758621,60.1375,83.31,77.18947368,93.18275862
15,30,8,23,69,0,0,1909,57,TT,O,,2019,0,17.39087882,17.39087882,17.39087882,8258.1,6953.8,93.84204545,79.02045455,1961,90.1,63.4125,72.22,86.815,92.90666667,88.03571429,63.4125,72.22,89.56111111,95.10714286
34,29,0,10,90,0,1,1909,69,TT,O,,2019,0,21.08990011,21.08990011,21.08990011,7427.2,8267.6,84.4,93.95,2156,90.1,64.4125,112.94,89.235,83.77666667,93.36071429,64.4125,112.94,91.56666667,84.88571429
14,35,16,27,57,0,2,1909,80,TT,O,,2019,0,16.25971143,16.25971143,16.25971143,7842.9,6492.5,89.12386364,73.77840909,1754,90.1,56.375,108.04,88.24,79.86,89.15714286,56.375,108.04,90.71666667,80.85357143
31,26,0,17,83,0,0,1909,86,TT,O,,2019,0,22.22008368,22.22008368,22.22008368,7623.9,8119.2,85.66179775,91.22696629,2479,90.1,35.3875,87.32,65.185,69.28666667,103.6,35.3875,87.32,65.26842105,69.48275862
15,24,11,34,55,0,0,1909,91,TT,O,,2019,0,20.82608261,20.82608261,20.82608261,7648.9,6995.6,86.91931818,79.49545455,2112,90.1,50.9375,117.88,94.05,82.41666667,87.57857143,50.9375,117.88,97.05555556,83.51785714
22,28,16,29,55,0,0,1909,92,TT,O,,2019,0,22.27746948,22.27746948,22.27746948,7295,7235,81.96629213,81.29213483,2159,90.1,42.2375,107.27,78.035,69.39666667,93.9862069,40.25714286,107.27,79.18947368,69.85517241
29,24,9,22,69,0,1,1909,93,TT,O,,2019,0,18.83879023,18.83879023,18.83879023,7260.5,7719.5,82.50568182,87.72159091,1837,90.1,46.4125,53.04,66.105,80.06,79.525,46.4125,53.04,67.15555556,81.73214286
8,28,42,45,13,0,1,1909,1,TT,O,,2019,1,21.69968164,21.48945616,22.75080906,7251.4,7410.76,83.21528013,84.94095137,1936.2,90.1,59.4,81.59,77.055,80.45333333,59.85384615,40.675,81.59,73.2375,78.62692308
30,32,0,17,83,0,0,1909,2,TT,O,,2019,1,19.78638097,19.90652362,19.18566775,5919.36,5907.3,72.67675668,89.88222193,1466.8,72.8,38.8625,46.58,80.245,85.36,99.416,38.8625,46.58,67.98,79.024
22,27,26,33,41,0,2,1909,8,TT,O,,2019,1,23.20091659,22.88655445,24.77272727,5105.58,5661.72,77.19074906,75.8197191,1645.6,70.32,51.075,71.34,75.54,74.50333333,85.15769231,51.075,71.34,67.9125,69.65
34,54,47,42,11,0,1,1909,14,TT,O,,2019,1,19.61746141,19.9904651,17.752443,6417.52,6686.64,78.14846311,82.89973064,1689,84.52,27.7375,77.77,70.2,70.84,58.092,26.43333333,77.77,61.89333333,65.984
34,34,9,62,29,0,1,1909,17,TT,O,,2019,1,21.68250405,21.28523862,23.66883117,7160.4,7557.46,82.13965116,86.64772199,1917.8,90.1,35.25,37.99,62.65,77.23333333,83.05,35.25,37.99,48.7,70.89230769
2,35,39,52,9,0,1,1909,18,TT,O,,2019,1,22.1369252,21.7940837,23.85113269,4246.12,4620.72,65.73293869,87.58140063,1493.4,58.66,64.0875,82.02,89.645,82.62666667,57.45,64.0875,82.02,84,78.07307692
17,31,0,11,89,0,0,1909,21,TT,O,,2019,1,15.22672131,14.89989728,16.86084142,5825,7327.16,78.58715967,98.84823709,1111.6,78.52,57.8375,74.92,97.975,96.01333333,97.925,57.8375,74.92,89.17857143,90.39166667
28,18,42,39,19,1,1,1909,28,TT,O,,2019,1,20.5922619,20.06993758,23.2038835,4672.76,4855.16,72.12726702,85.05132995,1304,60.74,39.825,59.29,65.545,66.45666667,74.35,39.825,59.29,53.74375,59.33461538
15,25,11,29,60,0,0,1909,32,TT,O,,2019,1,20.98950186,20.23935028,24.74025974,3236.76,2791.82,55.26506494,64.48748701,757.8,39.86,56.2875,98.92,95.61,89.01666667,77.21153846,56.2875,98.92,94.925,87.58076923
12,35,0,42,58,0,0,1909,33,TT,O,,2019,1,23.52609177,23.3518313,24.39739414,7231,7394.12,82.36056964,84.27491246,2104,90.1,60.1375,67.33,89.85,98.09666667,76.40384615,60.1375,67.33,85.575,96.73461538
22,16,31,63,6,1,1,1909,38,TT,O,,2019,1,20.75231296,20.33134697,22.85714286,7002.98,6778.8,80.89542361,78.17904316,1829.2,89.96,41.275,88.66,77.215,68.29,74.61923077,34.6,88.66,70.89375,63.02692308
13,37,50,39,11,0,2,1909,43,TT,O,,2019,1,24.59046014,24.0297248,27.39413681,3060.58,2945.7,72.85310815,78.64232517,1061.8,40.9,53.2375,59.21,69.8,72.53,61.68888889,53.2375,59.21,61.92352941,67.87407407
22,34,0,0,100,0,0,1909,50,TT,O,,2019,1,27.02717213,26.62153163,29.05537459,7903.22,8225.48,89.62496965,93.26900684,2398.6,90.1,60.825,77.8,93.36,96.82666667,92.21111111,60.825,77.8,87.67647059,93.63333333
14,41,9,34,57,1,0,1909,57,TT,O,,2019,1,17.80944571,17.39087882,19.90228013,6137.88,6021.76,70.44143939,69.24481602,1164.6,73.4,52.7,73.85,86.08,95.38666667,77.592,52.7,73.85,74.26666667,90.16
17,33,38,28,34,1,1,1909,61,TT,O,,2019,1,19.2810921,19.30614169,19.15584416,4250.4,4754.14,68.99952203,84.19214362,1190,62.02,37.4,56.74,81.475,79.75,64.484,37.4,56.74,73.74,74.764
16,32,0,32,68,0,0,1909,69,TT,O,,2019,1,21.99757471,21.08990011,26.53594771,7378.52,8406.96,84.59528013,96.43177061,1900.2,90.1,61.1625,80.79,91.755,96.42,82,61.1625,80.79,86.64117647,93.71851852
17,39,0,0,100,0,0,1909,80,TT,O,,2019,1,16.76908635,16.25971143,19.31596091,7220.06,7816.6,83.67694805,90.52480519,1465,90.1,59.05,66.41,94.655,99.51,93.784,59.05,66.41,84.65333333,94.48
30,9,19,21,60,2,0,1909,85,TT,O,,2019,1,17.96638083,17.61828891,19.70684039,3906.54,4454.2,67.06105332,90.70544576,1089.4,54.72,39.85,44.9,72.19,70.73,95.72,39.85,44.9,58.36666667,62.144
11,38,37,51,12,1,1,1909,86,TT,O,,2019,1,22.49821788,22.22008368,23.88888889,5404.1,6813.12,69.00207261,85.26992198,1790,81.78,54.3,86.14,86.64,84.32666667,55.8,54.3,86.14,78.8375,79.16923077
15,27,53,45,2,0,1,1909,91,TT,O,,2019,1,20.67750893,20.82608261,19.93464052,5261.94,5754.64,74.78397386,89.60050267,1427.8,69.36,46.5,79.81,76.91,69.41333333,71.124,44.7,79.81,68.8,63.048
23,15,6,50,44,1,1,1909,92,TT,O,,2019,1,22.59821696,22.27746948,24.2019544,6706.92,7690.48,76.43731905,87.58346224,2007.2,90.1,52.0375,53.97,67.65,76.62333333,91.93461538,52.0375,53.97,56.63125,71.22307692
12,29,31,33,36,0,1,1909,93,TT,O,,2019,1,18.55458361,18.83879023,17.13355049,7149.2,6767.72,86.83580343,81.09063973,1618.4,85.68,39.475,70.42,92.155,77.41,80.62083333,39.475,70.42,85.99285714,70.12916667
17,29,33,32,35,0,0,1909,1,TT,O,,2019,2,20.20106568,20.69879516,17.7124183,5583.12,5608.72,73.69261841,74.36943533,1651.2,79.48,39.825,84,67.335,81.45666667,59.925,33,84,68.11666667,82.96785714
13,40,17,66,17,0,1,1909,2,TT,O,,2019,2,21.80140963,21.99829286,20.81699346,6563.66,6390.38,83.6912315,81.28249471,1771,81.52,41.9375,50.86,74.57,84.47666667,60.83571429,41.9375,50.86,74.88888889,85.38928571
73,7,59,30,11,3,0,1909,8,TT,O,,2019,2,22.66945483,23.3727269,19.15309446,2756.08,3679.28,56.19351181,88.37966021,1166.6,47.8,15.6625,20.76,23.485,34.09666667,85.39642857,15.6625,20.76,20.12777778,32.69642857
36,10,86,11,3,2,0,1909,14,TT,O,,2019,2,16.1729976,16.0350481,16.8627451,3354.02,3740.26,57.5725999,78.72336713,930.2,57.12,29.9875,31.27,39.975,43.00666667,69.00357143,29.9875,31.27,37.31111111,41.51071429
50,23,44,43,13,3,0,1909,17,TT,O,,2019,2,21.79022981,21.59452985,22.76872964,4939.18,5028.7,76.26086836,77.05756038,1470.8,68.46,27.4,73.23,58.46,51.40333333,77.53793103,27.4,73.23,57.90526316,50.79655172
38,20,67,25,8,1,3,1909,18,TT,O,,2019,2,22.42725802,22.1114067,24.00651466,2549.3,2247.78,55.72835835,70.88088161,932.2,41.04,34.675,51.15,50.295,52.77,69.66896552,34.675,51.15,49.79473684,52.52758621
9,23,59,19,22,0,1,1909,21,TT,O,,2019,2,20.59265052,21.17523292,17.67973856,5339.4,5421.6,75.88433569,77.18572021,1487.2,71.94,48.25,54.09,66.1,74.34666667,63.13214286,48.25,54.09,65.72777778,74.69642857
29,23,30,49,21,0,2,1909,28,TT,O,,2019,2,23.06065231,22.91056779,23.81107492,1126.62,1453.24,54.01629487,76.83084188,511.8,21.5,48.0375,73.53,64.59,71.80666667,75.97586207,46.04285714,73.53,64.72631579,72.14482759
33,34,31,33,36,0,1,1909,32,TT,O,,2019,2,22.45635563,22.60775747,21.69934641,1413.26,1665.14,66.12896038,74.35683584,527.8,24.6,39.475,66.22,70.865,73.94666667,68.8,39.475,66.22,72.71666667,75.35714286
28,10,42,28,30,1,1,1909,33,TT,O,,2019,2,22.78452888,22.38377993,24.78827362,6385.48,6058.16,81.28500392,85.27418866,1648.6,73.2,48.2875,69.98,65.295,66.75666667,76.48965517,48.2875,69.98,65.47894737,66.92758621
42,15,47,30,23,0,0,1909,38,TT,O,,2019,2,20.58494681,20.76729565,19.67320261,3370.58,3376,57.45652941,77.24352941,1179.8,55.42,33.125,59.75,53.865,53.66333333,76.03928571,33.125,59.75,53.26666667,53.26428571
30,39,50,32,18,1,2,1909,43,TT,O,,2019,2,25.81853264,26.23714113,23.7254902,1920.62,2393.84,57.00771483,87.4720554,904.6,32.76,27.9875,40.13,58.615,66.96,62.10689655,27.9875,40.13,57.75789474,66.6862069
15,26,20,31,49,1,0,1909,50,TT,O,,2019,2,28.66906679,28.4875707,29.57654723,7688.22,7344.96,92.44489919,88.29509413,2450.8,85.36,59.6,65.55,73.5,81.50666667,77.56206897,59.6,65.55,73.15263158,81.55517241
24,40,23,37,40,0,0,1909,57,TT,O,,2019,2,20.2640301,20.40804133,19.54397394,5087.36,5758.44,64.23865919,90.3879335,1492.8,71.7,35.9875,65.82,82.165,80.14333333,67.23571429,35.9875,65.82,82.13333333,79.97857143
31,41,48,40,12,0,0,1909,61,TT,O,,2019,2,18.03105829,17.94345887,18.46905537,2908.46,3461.38,54.84847891,73.40978164,869.2,49.96,33.6625,93.16,78.69,68.05666667,60.13928571,33.6625,93.16,80.45555556,68.43214286
36,11,14,44,42,0,0,1909,69,TT,O,,2019,2,23.41081925,23.2563818,24.18300654,7696.12,7038.3,88.18918474,80.79039979,2095.4,90.1,43.9375,64.77,65.395,66.93,93.31034483,43.9375,64.77,65.59473684,67.1137931
18,36,7,27,66,0,0,1909,80,TT,O,,2019,2,23.41224367,23.72214338,21.8627451,7788.96,7706.52,89.67409484,88.77878215,2128.2,89.74,48.325,83.61,93.545,89.4,77.57857143,48.325,83.61,95.51111111,90.36785714
22,5,21,25,54,0,0,1909,85,TT,O,,2019,2,20.49821669,20.31214574,21.42857143,4678.98,4163.16,74.11885222,70.48137303,1266.6,65.22,49.325,61.03,58.215,63.44333333,98.64642857,49.18571429,61.03,57.02222222,63.05
59,5,45,32,23,1,0,1909,86,TT,O,,2019,2,23.85579854,24.01656863,23.05194805,1720.44,1991.6,63.12323718,73.14885256,712.6,29.82,26.125,30.55,36.995,44.29333333,90.99310345,26.125,30.55,35.79473684,43.75862069
38,11,39,49,12,0,0,1909,91,TT,O,,2019,2,22.18159583,21.7644948,24.26710098,977.5,1056.38,45.02333333,78.60466667,404.4,19.04,27.2375,51.8,46.275,51.03,82.63103448,27.2375,51.8,45.31052632,50.56206897
41,9,44,28,28,2,0,1909,92,TT,O,,2019,2,23.95603212,24.0004853,23.73376623,3226.2,4355.88,55.41782501,79.54976923,1306.8,54.58,26.5625,63.42,62.65,52.68333333,88.44827586,26.5625,63.42,62.36315789,52.15172414
50,16,35,62,3,2,0,1909,93,TT,O,,2019,2,19.87170252,19.67014726,20.87947883,2953.9,3019.76,58.1994325,73.24970046,949.6,48.12,26.1,72.65,62.505,50.31,81.00357143,26.1,72.65,64.01666667,50.41071429
15,41,27,56,17,0,2,1909,1,TT,O,,2019,3,21.52850537,21.16319667,23.35504886,1809.3,1556.28,64.24079552,62.39864603,615.2,29.54,47.3375,95.93,95.765,82.78,68.49615385,47.3375,95.93,92.1625,78.56538462
27,11,68,22,10,2,0,1909,2,TT,O,,2019,3,21.87543109,21.76032123,22.45098039,2892.06,2799.98,41.65294292,43.36832276,930,41.14,46.85,53.74,57.66,56.03666667,71.08076923,30.925,53.74,50.58125,51.43076923
68,2,77,13,10,6,0,1909,8,TT,O,,2019,3,22.22791587,22.52970819,20.71895425,284.84,708.54,28.40966667,68.992,265,11.5,16.975,17.8,31.11,33.64,83.968,16.975,17.8,18.1,26.34
46,2,56,41,3,2,0,1909,14,TT,O,,2019,3,14.11302131,13.27328791,18.31168831,2037.04,1779.22,47.397563,53.81439213,462.4,35.16,20.2,40.18,47.885,45.85666667,84.184,19.14285714,40.18,34.06,37.156
37,21,52,36,12,2,1,1909,17,TT,O,,2019,3,19.34168029,18.83093138,21.89542484,219.52,381.24,41.474,84.54033333,165,8.44,25.8125,56.57,70.025,56.31,69.56538462,25.8125,56.57,63.65,50.27692308
55,22,59,37,4,4,1,1909,18,TT,O,,2019,3,22.0890116,21.10616245,27.00325733,913.54,1435.24,45.6342507,84.49454482,467,20.88,19.6125,35.48,53.405,45.46666667,80.51851852,19.6125,35.48,42.9,37.97037037
23,28,48,31,21,1,1,1909,21,TT,O,,2019,3,23.00490823,22.9348801,23.35504886,3523.74,2877.8,73.47351925,62.99404522,1063.6,48.84,37.5,86.18,70.355,67.71666667,77.82307692,27.76,86.18,64.575,63.75384615
56,19,69,29,2,4,0,1909,28,TT,O,,2019,3,20.77528455,20.76040682,20.8496732,935.62,1583.26,47.68924134,88.83801467,482.6,22.04,18.0625,25.1,42.775,39.98333333,80.064,18.0625,25.1,28.37333333,30.784
23,32,48,40,12,2,2,1909,32,TT,O,,2019,3,22.11515529,22.10821892,22.14983713,955.18,1071.96,56.71926022,77.72597025,391.2,18.2,43.4125,86.28,76.415,68.18,68.91923077,39.11666667,86.28,68.59375,62.1
35,18,19,45,36,1,1,1909,33,TT,O,,2019,3,22.99301099,23.05265215,22.69480519,6952.1,7392.08,79.99384211,84.95410972,2061.6,89.46,37.5375,61.21,78.785,67.73666667,92.90769231,37.5375,61.21,70.7875,61.11538462
13,39,14,20,66,0,1,1909,38,TT,O,,2019,3,21.52881364,21.37052408,22.32026144,1443.18,1353.5,52.60840909,81.63274476,457.8,24.38,61.15,118.67,100.87,91.39666667,76.77692308,59.45,118.67,99.40625,89.03846154
26,25,64,23,13,2,0,1909,43,TT,O,,2019,3,29.55312417,30.05006822,27.06840391,746.94,900.16,53.68038961,64.08914502,481.4,16.12,27.05,32.27,50.29,65.31666667,60.47777778,27.05,32.27,43.71176471,62.84444444
44,19,4,15,81,2,0,1909,50,TT,O,,2019,3,28.3885121,28.61996045,27.23127036,6171.22,6818.82,81.59483663,88.92089998,2184.4,76.94,31.1875,56.25,55.27,76.36,99.07407407,31.1875,56.25,47.06470588,73.53703704
47,13,51,16,33,1,1,1909,57,TT,O,,2019,3,24.59670231,24.94926752,22.83387622,3086.54,3452.42,66.38675537,74.5179792,1082.6,45.36,29.1,60.74,64.275,55.74666667,81.95769231,29.1,60.74,55.7875,49.21153846
19,33,42,33,25,0,3,1909,61,TT,O,,2019,3,19.07595868,19.0018996,19.44625407,3618.94,3602.14,66.47979441,78.86721527,1053.8,53.32,39.3,53.82,66.03,73.82,77.004,39.3,53.82,54.58,68.508
37,23,47,43,10,2,1,1909,69,TT,O,,2019,3,28.06204565,28.34328595,26.65584416,1695.84,1919.2,62.48267181,68.92602899,803.6,28.34,34.2375,77.95,69.295,57.83333333,74.62962963,30.96,77.95,63.92352941,53.17777778
18,24,8,18,74,0,0,1909,80,TT,O,,2019,3,24.97499461,25.618202,21.75895765,7697.06,7754.32,87.26977399,87.9090585,2308.2,90.1,55.7875,96.35,85.63,84.52333333,84.48076923,53.16666667,96.35,80.15625,80.98461538
3,41,59,26,15,0,2,1909,85,TT,O,,2019,3,21.34585759,21.0743125,22.70358306,3125.04,3620.42,55.58446529,83.17270701,1037.4,48.74,61.1,64.33,76.095,83.52,43.39230769,61.1,64.33,72.10625,82.20769231
35,25,35,39,26,1,1,1909,86,TT,O,,2019,3,22.74516994,22.12808015,25.83061889,414.2,551.56,46.68195402,79.72586207,240,10.8,37.8,49.82,58.97,59.05333333,84.53703704,37.8,49.82,49.72941176,53.24444444
17,7,69,23,8,1,0,1909,91,TT,O,,2019,3,21.14149959,21.11572785,21.27035831,1728.56,1910.24,51.83808766,75.75110714,678.2,29.84,36.7125,45.55,62.485,66.84666667,58.16923077,36.7125,45.55,53.375,61.91153846
51,3,50,33,17,2,0,1909,92,TT,O,,2019,3,19.76091843,19.40889499,21.5210356,877.1,1369.46,36.95724243,87.42828897,452.6,21.06,27.225,33.74,47.425,45.00666667,90.12692308,27.225,33.74,36.55,37.94230769
36,27,75,22,3,3,3,1909,93,TT,O,,2019,3,23.81253573,24.54889909,20.13071895,2194.74,2489.04,61.16463707,75.66312552,939.4,37.96,25.875,37.75,70.43,59.14666667,66.16,25.875,37.75,60.64666667,51.02
18,49,40,58,2,1,1,1909,1,TT,O,,2019,4,20.39379289,19.87320294,22.99674267,3665.86,3559.1,68.96995827,76.03033493,1119,55.3,54.3,65.48,87.935,81.94666667,57.66538462,54.3,65.48,81.91875,77.32307692
57,19,87,11,2,5,0,1909,2,TT,O,,2019,4,21.55712847,21.90112745,19.83713355,1445.54,1615.3,40.05420753,57.97729922,615.4,27.94,18.2375,43.13,50.985,40.42,71.532,18.2375,43.13,37.98,30.504
46,19,74,13,13,4,0,1909,8,TT,O,,2019,4,22.97946052,23.30084282,21.37254902,80.86,233.78,21.742,58.02966667,122.4,5.28,14.4625,37.81,42.34,45.57333333,76.17692308,14.4625,37.81,30.875,39.01538462
35,31,69,25,6,2,0,1909,14,TT,O,,2019,4,15.83470196,15.95589072,15.22875817,569.46,657.84,45.27907407,72.39843915,217.8,14.22,22.6,36.64,58.525,55.03333333,69.66956522,22.6,36.64,35.06923077,40.71304348
45,17,36,53,11,3,0,1909,17,TT,O,,2019,4,21.63571055,21.36154547,23.00653595,2439.16,2684.96,52.3943148,59.99146809,835.2,39,24.3,64.02,65.13,54.13666667,87.09230769,24.3,64.02,53.3,45.16538462
28,13,45,44,11,2,1,1909,18,TT,O,,2019,4,24.29595058,23.84994589,26.52597403,206,366.56,41.74833333,94.69055556,181.6,7.88,31.5125,43.35,53.395,57.41,76.24814815,31.5125,43.35,45.30588235,52.76296296
26,32,24,71,5,0,1,1909,21,TT,O,,2019,4,24.37278415,24.0447266,26.0130719,4401.84,4330.22,75.88126271,66.02993044,1484.6,61.38,42.4625,85.91,78.895,70.03666667,74.04074074,42.4625,85.91,73.3,65.52962963
55,11,57,38,5,2,0,1909,28,TT,O,,2019,4,19.37398724,18.91653713,21.66123779,346.66,753.98,33.21357143,88.96142857,246.8,12.54,21,52.36,51.42,42.28,83.53461538,21,52.36,40.68125,34.26538462
34,15,57,36,7,2,1,1909,32,TT,O,,2019,4,21.00929404,20.13972428,25.35714286,115.46,173.06,34.13,72.695,132.6,6.36,35.0375,41.99,54.83,58.00666667,72.22692308,35.0375,41.99,45.275,52.61538462
30,20,12,62,26,0,0,1909,33,TT,O,,2019,4,24.30593439,23.93984854,26.13636364,3425.9,4050.68,61.51370621,90.63630598,1320.6,52.38,43.2875,103.93,80.345,71.35,84.41481481,34.95,103.93,76.84117647,68.14444444
13,20,27,28,45,0,0,1909,38,TT,O,,2019,4,22.09276118,21.83378899,23.38762215,2813.78,2458.44,48.44988901,65.40069767,800.6,38.62,48.075,67.21,67.38,83.71,73.28461538,37.6,67.21,60.50625,81.99230769
29,27,61,28,11,1,2,1909,43,TT,O,,2019,4,31.29410584,31.48778043,30.3257329,826.24,897.52,50.1303252,56.07589431,465.6,14.82,35.575,48.43,59.91,57.87333333,73.54444444,35.575,48.43,50.92352941,51.98888889
13,54,3,11,86,0,0,1909,50,TT,O,,2019,4,28.74300602,29.33851276,25.76547231,7138.56,7932.22,80.99971071,89.94108485,2643.4,90.1,59.275,67.27,94.87,103.08,71.84074074,59.275,67.27,89.41764706,100.5592593
21,41,32,28,40,0,0,1909,57,TT,O,,2019,4,21.9597806,21.53740447,24.07166124,1727.98,2121.5,55.8709701,85.52061462,609.2,27.7,42.3875,111.57,99.875,83.03333333,69.41923077,42.3875,111.57,93.39375,76.45384615
23,21,16,51,33,1,1,1909,61,TT,O,,2019,4,19.63565366,19.48435302,20.39215686,2887.8,3187.94,64.32827093,87.54056862,912.4,45.36,47.7625,93.05,81.55,77.35333333,79.936,33.98,93.05,73.36,71.6
48,9,74,23,3,3,0,1909,69,TT,O,,2019,4,27.84682978,27.89176577,27.62214984,323.44,469.88,49.18214286,91.34714286,238.8,8.44,24.0375,36.29,42.685,46.18666667,75.62962963,24.0375,36.29,33.29411765,40.66296296
28,34,18,38,44,1,1,1909,80,TT,O,,2019,4,24.63355486,25.15635703,22.01954397,6176.76,6048.78,83.43737526,81.70489839,1962.4,77.12,28.1375,44.54,80.915,77.98666667,78.81153846,28.1375,44.54,69.7625,70.67307692
24,29,61,31,8,1,1,1909,85,TT,O,,2019,4,22.86943944,22.58058223,24.31372549,2795.98,2635.06,67.48903978,69.13332223,937.6,41.82,42.8375,41.63,66.86,62.06666667,66.65769231,42.8375,41.63,54.43125,53.68076923
40,10,40,44,16,2,0,1909,86,TT,O,,2019,4,24.75782206,24.51330804,25.98039216,1195.68,1282,57.2123132,69.049115,534.4,21.14,30.125,49,55.2,54.43,87.1037037,30.125,49,45.70588235,48.36666667
42,30,62,37,1,2,0,1909,91,TT,O,,2019,4,22.0874839,22.50498068,20,505.7,590.92,44.77578571,67.76821429,281.2,12.64,23.6,47.2,69.57,54.48,73.728,23.6,47.2,59.36,45.336
36,29,47,50,3,1,1,1909,92,TT,O,,2019,4,23.28365178,23.18874815,23.75816993,338.8,500.56,31.695,64.87047619,232.4,10.18,25.9875,32.3,54.695,58.49666667,77.94230769,25.9875,32.3,44.95,53.08461538
55,8,72,27,1,5,0,1909,93,TT,O,,2019,4,25.7740639,26.58472084,21.72077922,686.3,1018.1,44.20986275,75.4596299,435,16.22,23.3625,31.71,41.44,36.71666667,88.25384615,23.3625,31.71,30.8375,29.46538462
44,13,58,40,2,1,0,1909,1,CUE,O,,2019,7,19.00454185,19.00454185,0,1428.816667,831.6166667,79.23694781,46.66843951,444.8333333,23.4,0,0,0,0,0,0,0,0,0
53,8,47,13,40,1,0,1909,2,CUE,O,,2019,7,17.82686724,17.82686724,0,1025.966667,1024.666667,48.04303175,52.29087302,394,22.18333333,0,0,0,0,0,0,0,0,0
73,1,63,24,13,1,0,1909,8,CUE,O,,2019,7,21.48112797,21.48112797,0,505.3166667,348.0833333,52.92559524,56.84587912,259.3333333,11.46666667,0,0,0,0,0,0,0,0,0
73,4,71,24,5,0,0,1909,14,CUE,O,,2019,7,15.53168115,15.53168115,0,474.0166667,401.1,54.54,53.17972222,226.8333333,14.56666667,0,0,0,0,0,0,0,0,0
60,7,52,37,11,1,0,1909,17,CUE,O,,2019,7,22.90829254,22.90829254,0,282.6833333,346.0166667,41.53042328,55.66283069,217,9.6,0,0,0,0,0,0,0,0,0
53,4,74,23,3,2,0,1909,18,CUE,O,,2019,7,23.54440718,23.54440718,0,450.25,410.05,66.80898693,60.18850763,266,11.26666667,0,0,0,0,0,0,0,0,0
