"AGE","MULT08B1","MULT10B1","MULT20B1","MULT30B1","GROUP","NUMBER","SLGROUP","YEAR","TAV08B1","TAV10B1","TAV20B1","TAV30B1","TAV08AB1","TAV10AB1","TAV20AB1","TAV30AB1","MULT08B2","MULT10B2","MULT20B2","MULT30B2","TAV08B2","TAV10B2","TAV20B2","TAV30B2","TAV08AB2","TAV10AB2","TAV20AB2","TAV30AB2","MULT08B3","MULT10B3","MULT20B3","MULT30B3","TAV08B3","TAV10B3","TAV20B3","TAV30B3","TAV08AB3","TAV10AB3","TAV20AB3","TAV30AB3","MULT08B4","MULT10B4","MULT20B4","MULT30B4","TAV08B4","TAV10B4","TAV20B4","TAV30B4","TAV08AB4","TAV10AB4","TAV20AB4","TAV30AB4","IDX08B1","IDX08B2","IDX08B3","IDX08B4","IDX10B1","IDX10B2","IDX10B3","IDX10B4","IDX20B1","IDX20B2","IDX20B3","IDX20B4","IDX30B1","IDX30B2","IDX30B3","IDX30B4","IDX08AB1","IDX08AB2","IDX08AB3","IDX08AB4","IDX10AB1","IDX10AB2","IDX10AB3","IDX10AB4","IDX20AB1","IDX20AB2","IDX20AB3","IDX20AB4","IDX30AB1","IDX30AB2","IDX30AB3","IDX30AB4","IDX08_4","IDX10_4","IDX20_4","IDX30_4","IDX08_3","IDX10_3","IDX20_3","IDX30_3","IDX08A_4","IDX10A_4","IDX20A_4","IDX30A_4","IDX08A_3","IDX10A_3","IDX20A_3","IDX30A_3"
"O","1.00","1.00","1.00","1.00","1906",1,"",2019,44.4875,68.89,81.8,80.81,44.4875,68.89,84.55,82.5071428571429,"1.22","1.23","1.34","1.26",40.075,67.96,73.525,87.2266666666667,40.075,67.96,60.4933333333333,82.148,"1.47","1.42","1.57","1.43",36.675,92.06,74.72,65.6133333333333,36.675,92.06,77.3666666666667,66.6642857142857,"1.52","1.42","1.57","1.43",34.2875,65.94,71.6,69.4633333333333,34.2875,65.94,61.45,62.8884615384615,44.4875,48.8227346734467,54.0849824495884,52.2245372794871,68.89,83.3985638216705,131.142633508213,93.9337959323434,81.8,98.6948108931853,117.667549750771,112.754236645546,80.81,109.862764433657,93.7188730398359,99.2180245517751,44.4875,48.8227346734467,54.0849824495884,52.2245372794871,68.89,83.3985638216705,131.142633508213,93.9337959323434,84.55,81.2020141942435,121.835467064391,96.7702212551509,82.5071428571429,103.466138482453,95.2200019683269,89.8267995721451,199.619754402522,377.364993262226,410.916597289502,383.609662025268,155.132254402522,308.474993262226,329.116597289502,302.799662025268,199.619754402522,377.364993262226,384.357702513786,371.020082880068,155.132254402522,308.474993262226,299.807702513786,288.512940022925
"O","1.00","1.00","1.00","1.00","1906",2,"",2019,48.55,78.58,86.305,86.0433333333333,48.55,78.58,89.7833333333333,88.2607142857143,"1.22","1.23","1.34","1.26",46.075,86.29,73.915,72.3833333333333,32.075,86.29,69.3125,69.3153846153846,"1.47","1.42","1.57","1.43",22.8,37.68,33.83,40.6366666666667,22.8,37.68,34.0611111111111,41.2714285714286,"1.52","1.42","1.57","1.43",42.6625,61.91,64.99,63.1066666666667,41.7,61.91,57.3875,58.1384615384615,48.55,56.1324391785167,33.6233837723412,64.9808041322966,78.58,105.892614363919,53.6764548184819,88.1929224472457,86.305,99.218319580684,53.2748020351791,102.344941893771,86.0433333333333,91.1674537479697,58.0434251792644,90.1384730944002,48.55,39.07646200002,33.6233837723412,63.5147854044364,78.58,105.892614363919,53.6764548184819,88.1929224472457,89.7833333333333,93.0402459032153,53.6387511540846,90.3726781493893,88.2607142857143,87.3033449819821,58.9500880073924,83.04213212235,203.286627083154,326.341991629647,341.143063509634,325.392685354968,154.736627083154,247.761991629647,254.838063509634,239.349352021634,184.764631176798,326.341991629647,326.835008540023,317.556279397439,136.214631176798,247.761991629647,237.051675206689,229.295565111725
"O","1.00","1.00","1.00","1.00","1906",7,"",2019,27.2375,53.76,44.64,63.6733333333333,27.2375,53.76,43.4722222222222,64.2821428571429,"1.22","1.23","1.34","1.26",41.9375,47.67,70.145,77.9366666666667,41.9375,47.67,57.6733333333333,72.012,"1.47","1.42","1.57","1.43",28.3875,47.08,44.71,43.12,28.3875,47.08,43.7277777777778,42.375,"1.52","1.42","1.57","1.43",32.3375,41.94,59.98,73.0033333333333,32.3375,41.94,45.48,66.908,27.2375,51.0917887802288,41.8633248612867,49.2544214152509,53.76,58.4992574658481,67.0670778358315,59.7449712071957,44.64,94.1577356015299,70.4084067098095,94.4552948882661,63.6733333333333,98.1619265982629,61.5904969337186,104.274387240675,27.2375,51.0917887802288,41.8633248612867,49.2544214152509,53.76,58.4992574658481,67.0670778358315,59.7449712071957,43.4722222222222,77.4166436846375,68.8616229544609,71.6209871877016,64.2821428571429,90.6997561035983,60.5263754073823,95.5681115222923,169.447035056766,239.071306508875,303.661437199605,327.70014410599,142.209535056766,185.311306508875,259.021437199605,264.026810772657,169.447035056766,239.071306508875,261.371476049022,311.076385890416,142.209535056766,185.311306508875,217.8992538268,246.794243033273
"O","1.00","1.00","1.00","1.00","1906",8,"",2019,42.975,55.08,61.24,74.16,42.975,55.08,61.4736842105263,74.7586206896552,"1.22","1.23","1.34","1.26",24.9375,56.79,51.26,52.6033333333333,21,56.79,43.36875,47.9538461538462,"1.47","1.42","1.57","1.43",19.025,48.2,37.735,51.1133333333333,19.025,48.2,36.3833333333333,51.2,"1.52","1.42","1.57","1.43",23.8875,44.19,44.075,50.3866666666667,18.98,44.19,34.9125,45.7192307692308,42.975,30.3809593491972,28.0563542223154,36.3839193368939,55.08,69.6910600269669,68.662556323005,62.9501735251783,61.24,68.807834156881,59.4243173159173,69.4084215105089,74.16,66.2543673772374,73.0077829299352,71.96984783937,42.975,25.583965767745,28.0563542223154,28.9091277452327,55.08,69.6910600269669,68.662556323005,62.9501735251783,61.4736842105263,58.2151727973319,57.2957398969336,54.9795012135143,74.7586206896552,60.3982968169656,73.1315733535805,65.3031109115093,137.796232908406,256.38378987515,258.880572983307,285.391998146543,94.8212329084065,201.30378987515,197.640572983307,211.231998146543,125.524447735293,256.38378987515,231.964098118306,273.591601771711,82.5494477352931,201.30378987515,170.49041390778,198.832981082055
"O","1.00","1.00","1.00","1.00","1906",9,"",2019,52.3125,58.25,59.515,74.45,52.3125,58.25,59.5157894736842,74.9655172413793,"1.22","1.23","1.34","1.26",44.8875,67.55,75.385,78.65,44.8875,67.55,71.13125,76.5346153846154,"1.47","1.42","1.57","1.43",38.075,57.34,50.75,49.45,38.8166666666667,57.34,52.4055555555556,50.4214285714286,"1.52","1.42","1.57","1.43",26.7125,29.26,46.885,43.4733333333333,26.7125,29.26,34.2,35.1423076923077,52.3125,54.6857268285549,56.1495761899953,40.6867794991848,58.25,82.8954235749536,81.6828004058321,41.6818754774093,59.515,101.191544633564,79.9200769519757,73.8335528648942,74.45,99.0603762921181,70.6319590299719,62.0951809685806,52.3125,54.6857268285549,57.2433193024728,40.6867794991848,58.25,82.8954235749536,81.6828004058321,41.6818754774093,59.5157894736842,95.481608532416,82.5272124672126,53.8574705765038,74.9655172413793,96.3960305069616,72.0195000422608,50.1955518127753,203.834582517735,264.510099458195,314.460174450434,306.237516290671,151.522082517735,206.260099458195,254.945174450434,231.787516290671,204.928325630212,264.510099458195,291.382081049817,293.576599603377,152.615825630212,206.260099458195,231.866291576132,218.611082361998
"O","1.00","1.00","1.00","1.00","1906",10,"",2019,48.4125,123.08,90.39,101.386666666667,48.78,123.08,97.9058823529412,107.340740740741,"1.22","1.23","1.34","1.26",42.625,77.13,87.975,74.6866666666667,42.625,77.13,73.8538461538461,62.6608695652174,"1.47","1.42","1.57","1.43",23.375,65.02,49.18,51.7233333333333,23.375,65.02,47.8055555555556,51.0214285714286,"1.52","1.42","1.57","1.43",26.15,28.11,42.47,58.4766666666667,26.15,28.11,31.6,54.25,48.4125,51.9293590881014,34.4713419157226,39.8300153075782,123.08,94.6517249494622,92.6232243178794,40.0436609593293,90.39,118.091478929996,77.447672600949,66.8808998650327,101.386666666667,94.0685226192498,73.8790770655931,83.5252077696526,48.78,51.9293590881014,34.4713419157226,39.8300153075782,123.08,94.6517249494622,92.6232243178794,40.0436609593293,97.9058823529412,99.1362309403366,75.2832251966886,49.7630429888164,107.340740740741,78.9219239405183,72.876510667498,77.48804403187,174.643216311402,350.398610226671,352.810051395978,352.859474121162,126.230716311402,227.318610226671,262.420051395978,251.472807454495,175.010716311402,350.398610226671,322.088381478783,336.627219380627,126.230716311402,227.318610226671,224.182499125842,229.286478639886
"O","1.00","1.00","1.00","1.00","1906",11,"",2019,40.85,76.07,59.85,60.1166666666667,34.575,76.07,62.9875,62.0884615384615,"1.22","1.23","1.34","1.26",89.3625,92.88,94.695,99.9033333333333,85.74,92.88,92.88,101.6,"1.47","1.42","1.57","1.43",53.7875,85.23,79.84,71.2733333333333,53.7875,85.23,81.4388888888889,71.6892857142857,"1.52","1.42","1.57","1.43",23.7875,29.87,41.485,37.11,20.7666666666667,29.87,29.7,29.164,40.85,108.868911472386,79.3209541515265,36.2316057028305,76.07,113.979673451394,121.413063805181,42.5508414391735,59.85,127.111936314589,125.730422538832,65.3297417212357,60.1166666666667,125.829139133336,101.803339937908,53.0061071709253,34.575,104.45567737745,79.3209541515265,31.630464673832,76.07,113.979673451394,121.413063805181,42.5508414391735,62.9875,124.675607422768,128.248320529722,46.7709612901217,62.0884615384615,127.966105928534,102.397465954689,41.6564297906997,265.271471326743,354.013578695749,378.022100574657,340.755252908836,224.421471326743,277.943578695749,318.172100574657,280.638586242169,249.982096202809,354.013578695749,362.682389242612,334.108463212384,215.407096202809,277.943578695749,299.694889242612,272.020001673923
"O","1.00","1.00","1.00","1.00","1906",12,"",2019,41.775,56.13,52.305,71.09,38.75,56.13,52.4666666666667,72.5357142857143,"1.22","1.23","1.34","1.26",38.5,54.42,56.785,60.0866666666667,32.4,54.42,47.2625,54.7346153846154,"1.47","1.42","1.57","1.43",12.35,55.13,57.16,42.81,12.35,55.13,58.9888888888889,42.9607142857143,"1.52","1.42","1.57","1.43",21.075,29.62,46.93,43.1466666666667,21.075,29.62,29.88,32.16,41.775,46.9039372408658,18.2126662100182,32.1000983788608,56.13,66.7826639666761,78.5345794623914,42.1947078482865,52.305,76.2242072297794,90.0144157354666,73.904417957758,71.09,75.6796924366061,61.1477081106794,61.6285862948403,38.75,39.472404327378,18.2126662100182,32.1000983788608,56.13,66.7826639666761,78.5345794623914,42.1947078482865,52.4666666666667,63.4418701100193,92.8945130898826,47.054421661577,72.5357142857143,68.9387361246581,61.362981017733,45.9357695127178,138.991701829745,243.641951277354,292.448040923004,269.545986842126,97.2167018297448,187.511951277354,240.143040923004,198.455986842126,128.535168916257,243.641951277354,255.857471528146,248.773200940823,89.785168916257,187.511951277354,203.390804861479,176.237486655109
"O","1.00","1.00","1.00","1.00","1906",13,"",2019,44.9375,115.01,84.385,87.78,44,115.01,88.4555555555555,90.6392857142857,"1.22","1.23","1.34","1.26",40.0125,42.98,70.295,72.35,40.0125,42.98,57.24,64.928,"1.47","1.42","1.57","1.43",40.05,61.8,73.615,73.48,40.05,61.8,74.9833333333333,74.35,"1.52","1.42","1.57","1.43",71.175,79.73,80.29,83.61,54.7,79.73,75.2266666666667,81.236,44.9375,48.7465919181855,59.0621280737836,108.409229044623,115.01,52.7438239119394,88.0362236672554,113.578124805668,84.385,94.3590850967217,115.927418026004,126.439073467471,87.78,91.1254701174157,104.955234570725,119.424430626814,44,48.7465919181855,59.0621280737836,83.3155578326779,115.01,52.7438239119394,88.0362236672554,113.578124805668,88.4555555555555,76.8349673651945,118.082241775678,118.465438203756,90.6392857142857,81.7773949382663,106.197899977319,116.033525252958,261.155449036592,369.368172384863,421.110576590196,403.285135314954,216.217949036592,254.358172384863,336.725576590196,315.505135314954,235.124277824647,369.368172384863,401.838202900184,394.648105882829,191.124277824647,254.358172384863,313.382647344628,304.008820168543
"O","1.00","1.00","1.00","1.00","1906",17,"",2019,37.4125,44.81,48.6,62.9633333333333,37.4125,44.81,47.9055555555556,63.5428571428571,"1.22","1.23","1.34","1.26",32.975,72.54,69.315,70.9866666666667,32.975,72.54,60.1,65.5730769230769,"1.47","1.42","1.57","1.43",17.0875,64.99,50.61,45.25,17.0875,64.99,50.9473684210526,45.2862068965517,"1.52","1.42","1.57","1.43",31.5125,38.7,50.415,47.9033333333333,31.5125,38.7,42.6529411764706,42.737037037037,37.4125,40.1729176757805,25.1991039565737,47.9978339342278,44.81,89.0190085288991,92.580488286973,55.1294798693007,48.6,93.0436017281352,79.6996077741771,79.3925257051006,62.9633333333333,89.4083396277579,64.6328846533109,68.4227760849158,37.4125,40.1729176757805,25.1991039565737,47.9978339342278,44.81,89.0190085288991,92.580488286973,55.1294798693007,47.9055555555556,80.6740310735184,80.2308887627819,67.1689919419039,63.5428571428571,82.5898750747871,64.6846008117304,61.0434913864993,150.782355566582,281.538976685173,300.735735207413,285.427333699318,113.369855566582,236.728976685173,252.135735207413,222.464000365985,150.782355566582,281.538976685173,275.97946733376,271.860824415874,113.369855566582,236.728976685173,228.073911778204,208.317967273017
