TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
43,20,12,19,69,1,0,b04,84,TT,O,,2011,0,22.80132485,22.80132485,22.80132485,6333.5,9004.6,71.162921348,101.1752809,2049,90.1,48.5625,58.22,61.365,76.37,99.772413793,48.5625,58.22,60.652631579,76.420689655
15,32,4,4,92,0,0,b04,85,TT,O,,2011,0,23.717241842,23.717241842,23.717241842,8844.8,7910.2,99.379775281,88.878651685,2252,90.1,58.0875,114.74,110.365,93.543333333,83.655172414,58.0875,114.74,112.56315789,94.403448276
27,20,8,19,73,0,0,b04,87,TT,O,,2011,0,27.048613283,27.048613283,27.048613283,7702.7,8405.6,86.547191011,94.44494382,2367,90.1,53.1625,86.52,70.135,80.866666667,86.951724138,53.1625,86.52,71.031578947,81.824137931
51,10,34,34,32,1,1,b04,1,TT,O,,2011,1,27.073138731,27.451700903,25.180327869,5423.42,5897.72,86.704805155,94.79179048,1787.8,64.18,44.325,53.18,54.03,60.076666667,91.137931034,44.325,53.18,53.968421053,60.244827586
27,24,29,37,34,0,0,b04,7,TT,O,,2011,1,26.273369407,26.856946943,23.355481728,4474.18,4689.1,73.697316705,81.637450859,1510,56.74,50.425,99.59,76.96,73.67,80.382758621,50.4,99.59,78.347368421,74.465517241
34,18,6,33,61,0,1,b04,14,TT,O,,2011,1,20.195071657,19.58490566,23.245901639,7594.38,7862.34,87.448893048,90.573409091,1764.6,90.1,51.525,98.07,81.145,76.183333333,94.193103448,50.1,98.07,82.178947368,76.689655172
30,24,51,26,23,1,1,b04,16,TT,O,,2011,1,27.505060627,27.670546437,26.677631579,5367.66,5746.92,83.527108758,88.621501307,1725.6,65.48,48.3375,57.7,62.055,72.866666667,68.362068966,48.3375,57.7,62.310526316,73.406896552
72,2,0,0,100,0,0,b04,17,TT,O,,2011,1,18.366660119,19.587533126,12.262295082,7612.44,8106.12,89.177977619,94.694171915,1733.8,88.74,47.5625,49.03,52.725,59.396666667,128.95555556,47.5625,49.03,50.211764706,58.555555556
46,26,59,37,4,2,4,b04,22,TT,O,,2011,1,24.833864835,24.882605015,24.590163934,5465.72,6318.48,65.5372182,88.30352109,1895.6,73.22,36.9375,65.59,52.445,51.743333333,74.772413793,35.928571429,65.59,52.736842105,51.910344828
45,18,5,53,42,1,0,b04,24,TT,O,,2011,1,22.195180825,22.450610433,20.918032787,8041.68,8037.26,91.591505095,91.501510321,2022.8,90.1,38.0875,72.7,56.94,72.963333333,90.903571429,34.083333333,72.7,57.688888889,74.589285714
45,18,42,40,18,1,0,b04,26,TT,O,,2011,1,25.726337208,26.082130966,23.947368421,8094.9,7936.78,91.776611133,90.004290327,2350,90.1,33.55,86.75,62.81,57.076666667,80.155172414,33.55,86.75,63.157894737,57.106896552
39,15,43,22,35,2,1,b04,47,TT,O,,2011,1,23.894066256,23.016113831,28.283828383,5962.16,6087.78,87.445164242,90.730872268,1535.8,70.1,40.2,60.03,62.745,59.82,87.531034483,40.2,60.03,62.515789474,59.568965517
36,21,0,15,85,0,0,b04,49,TT,O,,2011,1,24.759405339,24.957188046,23.770491803,6440.34,6791.14,86.016580465,91.94227938,1831.4,75.2,51.3875,124.06,92.645,82.02,100.24137931,49.8,124.06,94.231578947,82.693103448
9,23,24,43,33,0,2,b04,55,TT,O,,2011,1,26.431416654,24.249261446,37.342192691,5575.58,5686.46,75.275274939,93.390052136,1755.8,67.04,59.95,91.12,80.365,86.713333333,78.343333333,59.95,91.12,80.365,86.713333333
31,36,17,24,59,0,1,b04,57,TT,O,,2011,1,22.315566143,21.33131095,27.236842105,7875.9,7172.82,92.32388144,84.349920997,1878.6,88.2,56.75,71.22,73.595,84.446666667,79.917241379,56.75,71.22,74.1,85.151724138
40,25,24,60,16,1,0,b04,84,TT,O,,2011,1,23.10746369,22.80132485,24.638157895,6091.82,6656.6,83.664992036,89.708460717,1750.6,76.5,38.8875,63.72,55.445,65.236666667,78.613793103,38.8875,63.72,54.894736842,65.213793103
35,39,33,32,35,1,1,b04,85,TT,O,,2011,1,23.703762141,23.717241842,23.636363636,6329.4,7100.04,81.417677965,93.646215238,1833.4,78.04,42.325,75.91,70.85,74.55,70.431034483,42.325,75.91,71.231578947,74.927586207
28,23,33,49,18,2,0,b04,87,TT,O,,2011,1,27.791877189,27.048613283,31.508196721,4744.86,4762.94,86.855875919,87.19204465,1552.8,56.8,39.825,78.17,76.905,69.07,77.744827586,39.825,78.17,77.631578947,69.275862069
24,21,7,36,57,0,0,b04,97,TT,O,,2011,1,22.66054667,22.742324878,22.251655629,5152.56,6617.8,77.738947671,99.836690666,1537,69.14,57.85,118.7,93.47,83.77,88.555172414,57.771428571,118.7,95.315789474,84.644827586
50,4,56,30,14,1,0,b04,1,TT,O,,2011,2,28.983899226,28.832966653,29.738562092,2500.94,3125.6,66.855337081,86.092529426,1126.2,38.78,21.275,49.92,47.18,42.856666667,90.979310345,21.275,49.92,45.773684211,41.786206897
57,1,50,35,15,4,0,b04,7,TT,O,,2011,2,25.888135121,26.554286735,22.557377049,3977.3,4747.88,68.738658447,87.915701507,1491.2,55.74,16.7,29.01,36.18,39.46,98.589655172,16.7,29.01,33.857894737,38.051724138
65,2,35,47,18,2,0,b04,14,TT,O,,2011,2,21.805694353,21.53076765,23.180327869,4328.4,5876.08,67.891979302,95.985836389,1414.6,64.98,26.725,65.88,52.635,47.656666667,96.55862069,26.725,65.88,51.384210526,46.665517241
42,15,16,28,56,1,0,b04,16,TT,O,,2011,2,27.952877378,28.17711622,26.831683168,3918.56,4608.78,74.98152812,89.458968516,1487.2,53.9,53.45,77.28,75.53,69.343333333,98.955172414,53.45,77.28,76.036842105,69.462068966
66,2,19,27,54,0,0,b04,17,TT,O,,2011,2,24.529923957,25.468695633,19.836065574,2289.88,3006.28,55.221660143,59.629911835,825.2,34.02,37.325,50.34,52.72,48.253333333,115.57857143,37.325,50.34,50.677777778,46.621428571
57,11,66,20,14,2,0,b04,22,TT,O,,2011,2,22.778369165,22.735358788,22.993421053,3265.12,4031.76,53.438100056,80.871649777,1344.8,54,28.0875,52.14,45.59,41.52,86.010344828,28.0875,52.14,44.773684211,40.844827586
26,14,23,62,15,0,1,b04,24,TT,O,,2011,2,22.67977113,23.057830619,20.789473684,4635.94,5386.46,72.904086066,84.052439894,1489.6,65.98,44.025,56.49,70.955,69.863333333,79.725,44.025,56.49,71.605555556,70.203571429
48,21,32,34,34,2,0,b04,26,TT,O,,2011,2,25.713447164,25.902189228,24.769736842,1378.1,1799.54,55.651119781,88.721288599,639.2,22.92,29.5875,39.3,36.915,60.303333333,86.593103448,29.228571429,39.3,35.568421053,60.227586207
24,28,37,30,33,0,0,b04,47,TT,O,,2011,2,26.014483905,26.233774128,24.918032787,5861.28,5910.26,84.067505747,85.047517241,1861.2,71.18,61,84.73,78.1,76.333333333,72.517241379,61.771428571,84.73,79.284210526,77.048275862
31,26,47,51,2,0,2,b04,49,TT,O,,2011,2,25.104728634,25.303305939,24.111842105,3868.76,4599.32,52.174556706,77.532166152,1305.6,53.86,42.4375,70.27,62.6,62.09,75.768965517,42.4375,70.27,63.773684211,62.84137931
29,35,19,35,46,1,1,b04,55,TT,O,,2011,2,27.175452122,27.561362219,25.245901639,3329.58,3360.52,70.512952381,90.447627992,1189,41.98,49.3625,107.66,88.685,79.88,80.672413793,49.3625,107.66,90.157894737,80.54137931
0,48,9,33,58,0,1,b04,57,TT,O,,2011,2,23.149748895,23.602067095,20.888157895,3716.92,3603.18,83.728852067,76.45826615,1155,47.4,84.725,109.2,101.835,106.38333333,59.882142857,91.933333333,109.2,106.13888889,109.475
31,10,20,35,45,0,1,b04,84,TT,O,,2011,2,22.774448254,22.09655102,26.163934426,3577.86,4114.98,68.004492924,97.022970811,1229.2,50.76,53.2375,67.24,73.025,73.853333333,91.972413793,53.2375,67.24,73.626315789,74.275862069
41,25,33,40,27,2,2,b04,85,TT,O,,2011,2,24.347598291,24.717117949,22.5,844.02,1383.78,53.009978836,94.111095238,451,18.32,38.7125,87.62,64.785,60.963333333,80.075862069,37.585714286,87.62,65.268421053,61.148275862
30,15,42,29,29,2,0,b04,87,TT,O,,2011,2,27.569070206,27.319726352,28.815789474,1609.08,2073.52,60.055215107,88.225359606,827.2,27.6,33.3125,40.3,49.235,63.513333333,82.606896552,33.3125,40.3,48.715789474,63.665517241
51,3,12,16,72,0,0,b04,97,TT,O,,2011,2,21.399575205,22.982121825,13.486842105,5573.98,6792.26,78.047324385,95.394777469,1684.6,74.68,49.1625,59.77,62.67,59.396666667,118.6,49.1625,59.77,61.341176471,58.196296296
51,15,60,23,17,1,0,b04,1,TT,O,,2011,3,25.667650098,25.083147331,28.590163934,820.06,1297.32,39.814927536,96.124231884,507.8,18.78,24.35,52.19,55.055,49.396666667,86.62962963,24.35,52.19,46.841176471,43.596296296
38,17,74,24,2,3,0,b04,7,TT,O,,2011,3,26.093323561,26.595375895,23.583061889,1164.72,1516.92,55.13361039,77.110541126,610.6,22.58,16.975,42.17,49.06,49.606666667,80.211538462,16.975,42.17,37.4875,42.569230769
53,7,45,51,4,3,0,b04,14,TT,O,,2011,3,21.210558513,20.812406189,23.201320132,982.52,1760.3,47.911555556,96.336925926,475.4,22.56,23.425,44.73,43.54,42.37,98.346153846,15.76,44.73,34.00625,36.323076923
34,27,42,14,44,2,0,b04,16,TT,O,,2011,3,27.344087275,27.61290473,26,2410.46,2846.22,73.609980889,89.524816355,940,34.2,25.5625,95.74,70.66,75.156666667,84.659259259,25.5625,95.74,66.947058824,73.318518519
48,25,29,41,30,2,0,b04,17,TT,O,,2011,3,23.094542711,22.818714411,24.473684211,1941.2,3160.34,59.54850905,106.32339015,756.8,33.28,19.875,21.31,52.96,64.616666667,94.057692308,19.875,21.31,38.46875,57.492307692
50,17,66,31,3,3,0,b04,22,TT,O,,2011,3,25.456230631,25.904853806,23.213114754,1703.82,2252.96,58.566000645,72.194973565,777.4,30.58,17,24.28,37.095,49.68,76.046153846,17,24.28,21.94375,42.292307692
32,14,15,67,18,0,2,b04,24,TT,O,,2011,3,20.825113972,20.735234805,21.274509804,2067.76,3957.02,42.02405615,91.813674026,953.6,47.06,45.85,94.8,81.775,72.12,86.403846154,38.28,94.8,74.625,66.234615385
36,22,79,20,1,0,0,b04,26,TT,O,,2011,3,24.48410487,25.295399528,20.427631579,1953.94,2675.78,51.815673942,81.563442852,928.2,35.24,28.3,51.8,53.725,48.22,66.172,25.266666667,51.8,44.82,41.776
35,22,53,30,17,1,2,b04,47,TT,O,,2011,3,26.559251729,26.546511911,26.62295082,3965.84,3953.04,86.183771853,73.924610324,1355.8,51.4,41.1375,51.38,65.385,56.763333333,84.314814815,41.1375,51.38,55.458823529,49.555555556
19,41,24,26,50,0,0,b04,49,TT,O,,2011,3,23.318529372,23.156005739,24.131147541,3019.34,3674.08,66.407339194,99.24487326,1018.4,41.94,60.75,86.23,95.295,88.666666667,73.015384615,60.75,86.23,86.3375,82.134615385
55,18,30,20,50,1,0,b04,55,TT,O,,2011,3,26.835294874,27.185960406,25.081967213,3150.62,3792.12,70.633680899,85.65391211,1261.2,44.78,24.4,43.92,82.365,63.423333333,98.303846154,24.4,43.92,69.30625,52.473076923
22,39,39,35,26,1,1,b04,57,TT,O,,2011,3,23.115372238,22.879430292,24.295081967,4084.6,4505.6,76.56152604,90.255429658,1195,52.04,37.8,93.79,82.725,77.886666667,70,37.8,93.79,73.2,71.280769231
28,35,18,72,10,0,2,b04,84,TT,O,,2011,3,24.407778692,24.447229167,24.210526316,3589.44,4623.24,67.916724751,93.322860986,1304.6,53.54,41.95,84.52,77.6,73.29,77.261538462,41.95,84.52,69.50625,67.646153846
38,12,54,31,15,1,0,b04,85,TT,O,,2011,3,22.234462868,21.753723863,24.638157895,1062.86,1967.34,47.251167625,95.622214359,564.8,24.8,30.7625,61.24,64.555,56.316666667,83.3,30.7625,61.24,52.59375,47.688461538
21,30,31,33,36,0,0,b04,87,TT,O,,2011,3,31.010567972,30.942944724,31.348684211,1139.98,1560.8,63.42055102,87.461204082,616.6,19.8,49.55,109.67,85.98,77.186666667,79.97037037,40.28,109.67,83.329411765,74.540740741
13,22,18,33,49,0,0,b04,97,TT,O,,2011,3,24.760512567,25.048141396,23.322368421,4361.06,4433.74,81.71336285,80.430623376,1405.4,57.26,57.7375,84.19,78.775,90.143333333,78.030769231,39.225,84.19,70.58125,86.85
53,13,43,34,23,7,1,b04,1,TT,O,,2011,4,27.356924217,26.966013978,29.31147541,301.54,415.88,52.020753968,68.68702381,228,8.56,31.4625,69.21,55.36,52.52,86.055172414,30.242857143,69.21,54.789473684,52.048275862
52,6,75,18,7,3,0,b04,7,TT,O,,2011,4,24.745976337,24.65910603,25.180327869,452.48,700.76,48.580156863,76.125921569,328.6,12.5,25.05,41.08,36.78,43.313333333,78.103448276,25.05,41.08,35.768421053,42.875862069
28,13,37,38,25,2,1,b04,14,TT,O,,2011,4,20.137008253,19.552567798,23.059210526,366.78,1001.94,34.432333333,89.993,305,15.22,23.8625,47.79,71.055,64.81,83.810344828,23.8625,47.79,71.242105263,64.717241379
53,3,20,33,47,1,0,b04,16,TT,O,,2011,4,25.893235944,26.324342149,23.737704918,1530.46,1615.68,68.107348659,79.949329502,598.4,21.82,36.25,60.6,58.645,51.73,111.44137931,36.25,60.6,57.826315789,50.955172414
76,3,34,44,22,1,0,b04,17,TT,O,,2011,4,24.717078668,25.070330467,22.950819672,421.02,1030.9,33.004929293,87.355474747,315,12.94,27.05,38.62,35.85,38.026666667,104.44137931,27.05,38.62,34.505263158,37.220689655
42,11,65,26,9,3,0,b04,22,TT,O,,2011,4,22.146565985,21.885325436,23.45276873,115.68,258.38,25.321333333,57.263333333,156,7.24,35.05,37.57,47,45.353333333,80.127586207,35.05,37.57,46.157894737,44.744827586
31,11,40,31,29,0,1,b04,24,TT,O,,2011,4,19.903408108,19.444745467,22.196721311,3200.44,4769.36,48.272058824,99.991882353,1196.6,56.24,42.875,54.08,54.97,60.376666667,88.5,42.875,54.08,54.263157895,60.1
34,12,76,21,3,3,0,b04,26,TT,O,,2011,4,25.336031362,25.413138624,24.95049505,1131.06,1540.98,50.854361682,77.900456283,599,22.8,24.05,34.68,37.44,49.236666667,74.113793103,24.05,34.68,36.410526316,48.968965517
50,5,64,21,15,2,0,b04,47,TT,O,,2011,4,23.118380308,23.189424791,22.763157895,1388.32,1548.64,59.733090909,79.429494949,560.8,23.06,25.2875,29.67,56.36,47.953333333,81.820689655,25.2875,29.67,55.668421053,47.210344828
47,7,54,35,11,1,0,b04,49,TT,O,,2011,4,22.449650664,22.604054481,21.677631579,4464.64,6357.12,64.571215203,92.994227299,1621.2,71.1,24.9,64.44,47.5,51.983333333,81.275,23.771428571,64.44,46.866666667,51.896428571
27,8,45,35,20,1,0,b04,55,TT,O,,2011,4,25.26772137,25.043119949,26.390728477,2274.96,2790.88,53.763060741,68.34183522,933.4,37.2,47.4375,60.81,61.205,57.716666667,88.668965517,47.4375,60.81,60.610526316,57.206896552
36,19,18,54,28,2,0,b04,57,TT,O,,2011,4,24.64166499,24.017366409,27.763157895,1842.94,2212.06,72.755142857,78.706549784,756.2,29.18,31.775,78.28,64.46,65.976666667,90.524137931,31.775,78.28,64.084210526,65.782758621
27,32,38,53,9,1,2,b04,84,TT,O,,2011,4,23.099632261,23.173506081,22.730263158,3121.54,3987.6,65.76182299,87.902850774,1142.8,49.5,46.2625,63.14,64.09,74.756666667,64.182758621,46.2625,63.14,64.142105263,75.15862069
43,7,29,29,42,2,0,b04,85,TT,O,,2011,4,22.009375993,21.542830139,24.342105263,415.4,631.84,44.429268908,82.768588235,260.6,11.68,45.25,79.37,65.055,59.01,97.755172414,45.25,79.37,64.826315789,58.651724138
70,2,43,37,20,1,0,b04,87,TT,O,,2011,4,28.242590861,28.417424823,27.368421053,735.8,1139.14,38.868730159,76.722896825,459,15.56,30.2625,39.11,41.36,38.206666667,99.234482759,30.2625,39.11,39.863157895,37.117241379
51,8,12,31,57,0,0,b04,97,TT,O,,2011,4,16.992383598,16.279018212,20.559210526,6700.56,4987.3,92.611727951,72.308284828,1172.6,74.64,37.45,92.58,69.225,60.92,103.90714286,37.45,92.58,70.261111111,60.992857143
42,1,19,19,62,0,0,b04,1,CUE,O,,2011,7,26.792792489,26.792792489,,624.33333333,523.05,62.211154684,55.387385621,295.83333333,11.283333333,,,,,,,,,
0,13,72,16,12,0,0,b04,7,CUE,O,,2011,7,25.001046176,25.001046176,,57.783333333,102.85,26.236111111,44.8125,150.16666667,6.0166666667,,,,,,,,,
63,3,74,20,6,0,0,b04,14,CUE,O,,2011,7,21.727111519,21.727111519,,1331.15,1034.45,58.838705128,44.972301282,482.16666667,23.033333333,,,,,,,,,
48,3,50,11,39,0,0,b04,16,CUE,O,,2011,7,24.40217882,24.40217882,,187.75,160.3,37.55,32.06,169.83333333,7.1166666667,,,,,,,,,
50,1,56,14,30,0,0,b04,17,CUE,O,,2011,7,21.963996823,21.963996823,,589.58333333,684.13333333,45.170790598,54.592200855,260.16666667,13.033333333,,,,,,,,,
24,2,64,35,1,0,0,b04,22,CUE,O,,2011,7,24.362438725,24.362438725,,252.8,199.13333333,41.362962963,50.443518519,206.66666667,8.65,,,,,,,,,
30,2,44,49,7,0,0,b04,24,CUE,O,,2011,7,19.495555459,19.495555459,,735.46666667,776.71666667,66.190989057,70.257064093,310.5,16.533333333,,,,,,,,,
11,3,73,19,8,0,0,b04,26,CUE,O,,2011,7,25.426103577,25.426103577,,118.08333333,59.45,13.12037037,6.6055555556,160,6.3833333333,,,,,,,,,
32,3,69,3,28,0,0,b04,47,CUE,O,,2011,7,24.857754318,24.857754318,,355.53333333,411.98333333,33.620075758,48.653409091,230.5,9.25,,,,,,,,,
35,2,76,8,16,0,0,b04,49,CUE,O,,2011,7,24.251123168,24.251123168,,251.01666667,332.81666667,23.012121212,34.924621212,212.5,9.0166666667,,,,,,,,,
35,4,67,10,23,0,0,b04,55,CUE,O,,2011,7,23.737490183,23.737490183,,250.21666667,179.23333333,51.785555556,47.871111111,187.33333333,8.0666666667,,,,,,,,,
0,21,72,18,10,0,0,b04,57,CUE,O,,2011,7,25.076634503,25.076634503,,302.9,242.36666667,63.287037037,61.346759259,222.66666667,8.8833333333,,,,,,,,,
32,2,73,20,7,0,0,b04,84,CUE,O,,2011,7,25.310659507,25.310659507,,734,783.31666667,34.735737179,42.431517094,337.5,14,,,,,,,,,
36,2,69,11,20,0,0,b04,85,CUE,O,,2011,7,22.913638262,22.913638262,,187.26666667,193.58333333,38.336752137,52.907264957,188.33333333,8.1166666667,,,,,,,,,
44,2,63,21,16,0,0,b04,87,CUE,O,,2011,7,29.147062031,29.147062031,,123.33333333,149.38333333,34.202777778,51.388888889,167.33333333,5.7666666667,,,,,,,,,
23,1,71,6,23,0,0,b04,97,CUE,O,,2011,7,21.555721479,21.555721479,,724.51666667,573.11666667,61.690880611,59.546559581,290.33333333,14,,,,,,,,,
27,24,0,23,77,0,0,b04,29,TT,Y,,2011,0,30.141370821,30.141370821,30.141370821,7949.7,8442,89.32247191,94.853932584,3343,90.1,69.5,81.33,83.19,94.016666667,91.603448276,69.5,81.33,83.894736842,94.851724138
30,25,1,7,92,0,0,b04,33,TT,Y,,2011,0,25.720590869,25.720590869,25.720590869,8149.8,8705.9,91.570786517,97.819101124,2462,90.1,61.1125,82.09,74.55,85.16,109.33103448,60.185714286,82.09,74.915789474,85.765517241
25,27,1,12,87,0,0,b04,37,TT,Y,,2011,0,30.097034476,30.097034476,30.097034476,2944.9,2896.4,94.996774194,93.432258065,1043,32.9,60.6375,75.78,94.45,97.046666667,91.665517241,60.6375,75.78,95.805263158,98.024137931
21,23,7,19,74,0,1,b04,81,TT,Y,,2011,0,22.865780792,22.865780792,22.865780792,7929,8159.9,89.08988764,91.684269663,2056,90.1,53.4,70.26,69.59,81.696666667,105.04482759,53.4,70.26,69.642105263,82.148275862
32,27,5,15,80,0,0,b04,83,TT,Y,,2011,0,24.660951025,24.660951025,24.660951025,7824.9,8260.6,87.920224719,92.815730337,3015,90.1,69.6125,81.71,81.875,90.656666667,87.920689655,71.525,81.71,83.426315789,91.975862069
26,23,0,12,88,0,0,b04,89,TT,Y,,2011,0,25.987327188,25.987327188,25.987327188,8074.9,8897.7,90.729213483,99.974157303,2482,90.1,58.8,117.73,90.3,82.553333333,108.65517241,58.8,117.73,91.631578947,83.15862069
31,24,0,0,100,0,0,b04,92,TT,Y,,2011,0,24.97978133,24.97978133,24.97978133,8079.2,9068.8,90.77752809,101.89662921,2573,90.1,79.3375,98.74,93.585,101.8,90.844827586,79.3375,98.74,95.142105263,103.10344828
32,19,43,42,15,0,1,b04,2,TT,Y,,2011,1,28.332276546,28.357038044,28.208469055,5289.14,5286.5,80.055685953,88.696157018,1875,64.08,39.675,79.32,63.9,62.13,79.531034483,39.675,79.32,64.757894737,62.631034483
45,5,43,30,27,0,0,b04,29,TT,Y,,2011,1,29.675186067,30.141370821,27.344262295,4125.9,4437.86,74.072496929,90.806524739,1649.8,51.86,37.3125,45.09,50.19,52.133333333,94.175862069,37.3125,45.09,50.026315789,52.093103448
68,7,54,18,28,1,0,b04,33,TT,Y,,2011,1,25.876448675,25.720590869,26.655737705,4611.48,5871.82,81.398327884,96.77894442,1493.2,60.1,31.75,39.6,41.19,41.586666667,94.465517241,31.75,39.6,40.373684211,41.065517241
58,11,67,26,7,4,1,b04,37,TT,Y,,2011,1,29.389140931,30.097034476,25.849673203,4554.52,5493.62,77.116350482,91.99540409,1876.2,61.56,16.6,17.58,35.815,43.486666667,80.255172414,16.6,17.58,34.431578947,42.844827586
59,11,50,37,13,1,0,b04,81,TT,Y,,2011,1,22.491975796,22.865780792,20.62295082,4428.24,4592.68,72.188617063,82.221873312,1440.2,57.36,15.3625,54.4,43.15,44.083333333,88.517857143,15.3625,54.4,41.022222222,42.782142857
48,17,47,30,23,3,1,b04,83,TT,Y,,2011,1,24.96965217,24.660951025,26.513157895,5903.86,6522.38,76.704653637,92.572324521,1873.2,72.76,28.9625,32.77,36.12,50.443333333,86.268965517,28.9625,32.77,34.273684211,49.727586207
52,15,24,51,25,1,0,b04,89,TT,Y,,2011,1,26.124307744,25.987327188,26.809210526,6729.72,7559.8,84.698649997,95.108922777,2074.8,81.5,27.8625,67.22,66.635,55.396666667,93.931034483,27.8625,67.22,66.984210526,55.237931034
44,30,71,19,10,1,0,b04,92,TT,Y,,2011,1,24.429423038,24.97978133,21.677631579,4916.66,5522.08,75.564841956,98.553898938,1694.2,61.24,24.975,69.73,61.145,53.093333333,67.039285714,24.975,69.73,61.066666667,52.467857143
64,11,63,30,7,2,0,b04,2,TT,Y,,2011,2,24.17753916,24.652391254,21.803278689,1205.1,1674.74,41.743948148,91.553933333,617.4,21.78,24.5,52.1,44.08,37.26,87.614285714,24.5,52.1,42.927777778,36.032142857
71,4,46,32,22,3,0,b04,29,TT,Y,,2011,2,25.373323436,25.595529106,24.262295082,3179.86,4782.28,60.690419466,85.643885444,1580.2,56.36,21.3875,32.05,31.245,37.46,99.462068966,21.3875,32.05,29.894736842,36.789655172
54,12,42,21,37,1,0,b04,33,TT,Y,,2011,2,28.017116252,27.574637863,30.229508197,1361.02,1791.86,55.329730159,104.0764127,605.2,21.6,26.925,81.92,56.57,53.2,92.489655172,25.514285714,81.92,56.757894737,53.206896552
60,16,68,26,6,6,2,b04,37,TT,Y,,2011,2,30.818923204,30.59454995,31.940789474,1152.56,1481.4,56.781529582,85.264011544,678.2,21,15.2875,39.19,34.515,44.55,78.434482759,15.2875,39.19,33.915789474,44.503448276
68,13,45,26,29,2,0,b04,81,TT,Y,,2011,2,25.334832654,25.697851817,23.519736842,339.2,630.68,37.852,86.983333333,270,10.08,21.1125,29.45,28.935,46.34,95.410344828,21.1125,29.45,27.215789474,45.813793103
61,11,59,21,20,3,1,b04,83,TT,Y,,2011,2,23.359752222,22.358500051,28.366013072,550.68,810.6,46.523761905,77.151285714,345.4,14.18,23.8875,59.46,44.575,46.63,86.031034483,23.8875,59.46,43.694736842,46.124137931
61,1,26,41,33,2,0,b04,89,TT,Y,,2011,2,27.101746478,27.778674721,23.717105263,574.04,1036.58,49.526078431,100.0459917,396,13.62,24.55,53.59,41.51,47.456666667,105.29655172,24.55,53.59,40.668421053,47.110344828
40,18,33,23,44,1,0,b04,92,TT,Y,,2011,2,30.904568788,31.269693072,29.078947368,3704.64,4271.06,76.066627143,94.079159628,1420.6,48.52,24.1125,42.95,55.19,66.006666667,90.631034483,24.1125,42.95,54.831578947,66.144827586
