TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
16,31,25,60,15,0,0,2305,22,TT,O,,2023,1,22.5848891,22.2939199,24.0397351,4458.14,4477.86,73.05715837,84.21706815,1277.8,56.98,40.4,84.19,82.34,75.59,69.3,40.4,84.19,78.29375,72.06153846
26,23,7,14,79,2,0,2305,25,TT,O,,2023,1,23.31090411,23.28904584,23.42019544,6540.8,6454.66,87.89009211,85.8783185,1761.6,77.08,55.7625,114.77,90.295,83.70333333,86.30384615,43.025,114.77,93.2375,84.5
37,28,25,29,46,0,3,2305,26,TT,O,,2023,1,17.68692915,17.37366562,19.25324675,5972.46,5436.64,75.7255303,80.91372294,1300.8,73.18,35.3875,51.32,57.215,67.65666667,85.476,25.6,51.32,45.28666667,62.588
32,11,20,41,39,1,1,2305,29,TT,O,,2023,1,20.93022822,20.1195312,24.98371336,4571.72,5011.44,75.21599115,84.61079439,1256.8,63.36,43.475,78.52,74.295,69.53333333,87.09230769,42.7,78.52,65.65,63.48076923
30,8,46,37,17,3,0,2305,30,TT,O,,2023,1,21.83272491,21.97125686,21.14006515,4805.6,5157.96,65.14141829,86.50527642,1385.2,64.7,33.4,56.63,56.77,57.74333333,75.29230769,26.46666667,56.63,45.31875,50.84615385
84,9,34,45,21,3,0,2305,1,TT,O,,2023,2,16.16426115,16.95411664,12.21498371,5383.34,5315.3,72.25257359,70.36046753,1346.6,77.36,13.4875,36.26,28.535,34.57,95.49615385,10.75,36.26,26.69375,34.36538462
41,6,24,13,63,0,0,2305,2,TT,O,,2023,2,19.5196244,19.38446134,20.19543974,3181.22,3707.48,66.10417595,81.51164809,955.4,49.68,32.6625,76.25,56.445,62.19,93.01785714,26.6,76.25,56.87777778,62.87857143
31,20,19,50,31,0,1,2305,3,TT,O,,2023,2,23.96980062,24.1951333,22.84313725,4773.54,5417.18,66.36803526,81.33209714,1528.2,66.62,47.325,64.73,60.33,66.57666667,77.05862069,47.325,64.73,60.78421053,67.08965517
26,27,18,43,39,1,0,2305,14,TT,O,,2023,2,22.67215632,23.61701103,17.94788274,3370.7,4005.48,61.64833925,76.65209552,1352,56.52,32.2875,106.48,97.165,79.09666667,67.17142857,32.2875,106.48,101.6666667,80.7
19,24,13,42,45,0,0,2305,21,TT,O,,2023,2,20.92391297,21.2515527,19.28571429,1659.04,1806.54,64.28381147,70.50550314,608.4,28.58,42.825,67.52,64.81,79.64666667,75.56428571,42.825,67.52,66.04444444,81.5
25,21,46,39,15,1,1,2305,22,TT,O,,2023,2,21.48422184,21.48139194,21.49837134,259.32,276.08,35.77866667,77.272,181,8.14,44.375,75.06,63.99,60.14666667,65.01785714,44.375,75.06,64.97222222,60.50357143
24,32,24,48,28,0,0,2305,25,TT,O,,2023,2,22.85797127,23.00472892,22.12418301,2312.08,2342.54,66.43380311,68.36197073,804.8,34.92,45.55,56.78,72.94,69.67333333,72.01724138,45.55,56.78,74.06315789,70.29655172
34,5,50,24,26,0,0,2305,26,TT,O,,2023,2,18.05207838,18.44171483,16.1038961,4366.54,5028.14,60.08430583,78.16823354,1229.2,68.14,38.0625,50.1,51.47,49.23333333,82.525,38.0625,50.1,51.08888889,48.82857143
34,16,53,42,5,1,0,2305,29,TT,O,,2023,2,23.47755723,23.65189604,22.60586319,5830.2,6119.2,78.54397202,83.17758724,1876,76.88,39.775,46.93,46.92,53.39333333,68.07931034,39.775,46.93,46.98421053,53.65862069
76,3,66,24,10,5,0,2305,30,TT,O,,2023,2,20.55553545,20.60801062,20.29315961,2186.28,3169.46,53.34098291,82.54310305,883,42.22,20.475,36.2,30.775,30.38666667,83.23571429,17.81666667,36.2,29.26111111,29.38571429
14,8,59,19,22,0,0,2305,1,TT,O,,2023,3,13.45065579,13.58704102,12.76872964,3274.86,3410.92,67.08589559,64.7585249,726.4,51.6,37.725,41.02,65.895,63.86,70.1,37.725,41.02,44.83333333,51.63181818
49,6,23,27,50,3,0,2305,2,TT,O,,2023,3,19.17007728,19.2703265,18.66883117,356.16,669.78,48.46485714,93.64985714,215.4,10.82,36.15,48.21,65.25,60.13333333,103.04,36.15,48.21,50.62666667,50.336
63,19,47,21,32,3,1,2305,3,TT,O,,2023,3,21.75708089,21.88048404,21.14006515,2865.98,3979.72,63.79161616,89.52378535,1039,47.66,14.9,19.99,49.32,45.04666667,92.09615385,14.9,19.99,33.46875,34.63461538
34,36,32,21,47,0,1,2305,14,TT,O,,2023,3,25.96201364,26.16103889,24.96688742,2864.94,3183.32,70.81260458,76.62601092,1145.2,45.22,37.8125,43.53,80.205,71.77666667,76.2,37.8125,43.53,70.38125,64.43461538
68,5,60,33,7,1,0,2305,21,TT,O,,2023,3,18.68068934,18.60575229,19.05537459,2107.18,1928.7,50.35698476,49.92276847,680.8,35.28,27.825,31.15,39.815,36.09,82.784,27.9,31.15,31.08,30.104
30,3,71,25,4,2,0,2305,22,TT,O,,2023,3,16.84577364,16.52211791,18.46405229,661.78,837.58,37.79230769,79.17471795,295,16.42,35.675,40.94,53.03,48.80666667,71.064,35.675,40.94,40.59333333,40.5
26,28,41,41,18,0,1,2305,25,TT,O,,2023,3,21.86263016,21.09509104,25.70032573,1585.38,1698.6,58.13924359,78.70532051,575.2,26.96,40.1375,44.76,63.175,68.75,67.35185185,40.1375,44.76,55.61176471,64.60740741
33,13,68,31,1,0,0,2305,26,TT,O,,2023,3,16.41785436,16.44168497,16.2987013,670.54,881.52,43.84123404,86.2163617,268,16.16,29.4,33.24,48.62,45.85333333,77.04166667,28.64,33.24,32.61428571,35.825
12,52,32,41,27,0,0,2305,29,TT,O,,2023,3,20.51511048,20.29133519,21.63398693,1407.64,1737.12,52.0115014,79.71471709,566.2,27.04,50.35,84.97,78.1,84.81,59.81923077,50.35,84.97,73.13125,82.78461538
56,16,73,24,3,4,0,2305,30,TT,O,,2023,3,19.14009019,19.1369394,19.15584416,433.24,781.66,36.85871795,82.65025641,289.8,13.96,18.4125,39.15,46.625,41.23333333,74.828,16.8,39.15,33.02666667,31.996
22,17,66,23,11,0,0,2305,1,TT,O,,2023,4,15.63136122,15.52636311,16.15635179,1797.96,2679.22,50.64574907,69.5382781,621.8,39.88,31.4,36.08,45.7,51.96333333,68.53928571,31.4,36.08,43.10555556,50.74285714
46,17,36,34,30,2,0,2305,2,TT,O,,2023,4,18.61757183,18.11381347,21.13636364,2174.32,3902.72,46.62232933,89.22361671,867,46.64,29.0375,64.04,55.315,53.52,81.63214286,29.0375,64.04,53.35555556,52.13214286
12,14,28,27,45,1,1,2305,3,TT,O,,2023,4,24.30489234,24.06489361,25.50488599,1342.5,1584.44,63.86308333,78.72722619,557.2,23.38,47.25,89.23,84.69,75.45,79.02413793,47.25,89.23,84.95789474,75.30689655
37,9,78,14,8,3,0,2305,14,TT,O,,2023,4,23.8142387,23.69760761,24.39739414,942.3,972.48,64.02631818,78.10737879,401.2,16.48,21.7125,50.25,57.09,45.41,70.2862069,21.7125,50.25,56.19473684,44.42068966
9,40,28,59,13,1,1,2305,21,TT,O,,2023,4,19.98256869,20.05700451,19.61038961,3635.12,2969.08,63.90605223,70.99274938,1004.2,51.48,44.025,59.62,70.43,80.28,56.75714286,44.025,59.62,70.77777778,81.20714286
39,16,53,30,17,1,1,2305,22,TT,O,,2023,4,19.83446025,19.56030996,21.20521173,483.34,890.64,39.16058532,72.71821429,307.2,15.16,23.825,38.06,39.18,51.83333333,73.49642857,23.825,38.06,36.1,50.75714286
33,14,62,35,3,1,1,2305,25,TT,O,,2023,4,22.90900029,22.85443671,23.18181818,973.94,1122.94,60.62701739,77.86592249,386.4,17.14,28.4875,54.25,57.61,54.62666667,69.03793103,28.4875,54.25,57.07368421,54.17241379
42,6,81,15,4,3,0,2305,26,TT,O,,2023,4,15.78789063,15.11708591,19.14191419,516.72,618.54,26.36277778,59.45333333,227,15.64,10.875,13.67,29.595,40.59333333,69.91071429,10.875,13.67,25.82777778,38.95714286
51,24,42,43,15,0,0,2305,29,TT,O,,2023,4,20.19674561,20.03479603,21.00649351,3263.26,3465.58,65.11419913,68.99906473,1153,52.84,28,86.51,62.09,53.91666667,72.02857143,28,86.51,62.26666667,53.44642857
50,21,52,41,7,2,0,2305,30,TT,O,,2023,4,18.90083384,18.60933937,20.35830619,216.5,636.96,22.08458333,70.975,233,12.04,20.8125,37.65,62.715,52.17,70.07142857,20.8125,37.65,62.84444444,51.5
53,8,42,49,9,3,0,2305,1,CUE,O,,2023,7,13.53867986,13.53867986,0,940.6333333,619.1833333,68.23964817,47.99196313,267.8333333,20.11666667,0,0,0,0,0,0,0,0,0
85,1,51,22,27,0,0,2305,2,CUE,O,,2023,7,15.78513923,15.78513923,0,774.8666667,914.1166667,55.63402378,63.66045204,289,18.3,0,0,0,0,0,0,0,0,0
39,13,23,28,49,1,1,2305,3,CUE,O,,2023,7,23.72141441,23.72141441,0,1237.583333,1511.116667,76.85233123,86.20365861,518,21.65,0,0,0,0,0,0,0,0,0
82,5,28,37,35,0,0,2305,14,CUE,O,,2023,7,24.66615962,24.66615962,0,70.75,118.4833333,30.30555556,54.17777778,150,6.116666667,0,0,0,0,0,0,0,0,0
75,3,22,66,12,0,0,2305,21,CUE,O,,2023,7,19.44659361,19.44659361,0,976.2333333,989.65,56.54915761,69.54064915,345.3333333,18.05,0,0,0,0,0,0,0,0,0
31,7,70,18,12,0,0,2305,22,CUE,O,,2023,7,20.40955638,20.40955638,0,146.45,89.65,26.265,16.01555556,151.6666667,7.566666667,0,0,0,0,0,0,0,0,0
28,3,65,31,4,0,0,2305,25,CUE,O,,2023,7,23.50064874,23.50064874,0,529.8333333,517.6,55.79016667,68.80472222,302.6666667,12.65,0,0,0,0,0,0,0,0,0
42,4,57,38,5,0,0,2305,26,CUE,O,,2023,7,14.04821829,14.04821829,0,1180.416667,636.6,61.99351503,35.07152624,315.8333333,23.15,0,0,0,0,0,0,0,0,0
31,42,58,41,1,1,0,2305,29,CUE,O,,2023,7,19.67663362,19.67663362,0,576.9166667,558.7833333,67.58268519,65.86009259,261.6666667,13.08333333,0,0,0,0,0,0,0,0,0
79,2,46,41,13,1,0,2305,30,CUE,O,,2023,7,21.53305448,21.53305448,0,80.6,112.1666667,31.40277778,43.88472222,136.3333333,6.35,0,0,0,0,0,0,0,0,0
19,29,10,25,65,0,0,2305,15,TT,Y,,2023,0,23.64707378,23.64707378,23.64707378,7330.7,6900.9,85.24069767,80.24302326,1979,90.1,51.3875,80.76,96.515,90.64333333,70.68076923,51.3875,80.76,93.7625,88.04615385
15,30,11,23,66,0,1,2305,24,TT,Y,,2023,0,24.60136833,24.60136833,24.60136833,7665.9,6532,89.13837209,75.95348837,2533,90.1,64.2875,71.76,89.32,92.13666667,74.56923077,64.2875,71.76,84.71875,89.73846154
19,25,9,31,60,0,1,2305,27,TT,Y,,2023,0,25.27932034,25.27932034,25.27932034,7286.4,6698.5,84.7255814,77.88953488,2313,90.1,54.2375,100.33,84.14,77.10333333,93.36923077,50.51666667,100.33,81.65,74.48846154
25,23,0,10,90,0,0,2305,31,TT,Y,,2023,0,25.45772598,25.45772598,25.45772598,7615.5,7715.6,88.55232558,89.71627907,2159,90.1,65.1625,115.81,111.59,99.22333333,74.83076923,65.1625,115.81,111.39375,97.2
28,28,15,38,47,1,1,2305,15,TT,Y,,2023,1,24.33673086,23.64707378,27.78501629,3923.04,3862.92,77.21364111,75.91234217,1209.6,52.24,53.9875,94.3,79.565,72.47,88.92962963,46.6,94.3,76.45882353,69.72592593
21,18,43,20,37,0,1,2305,24,TT,Y,,2023,1,24.22949525,24.60136833,22.37012987,5696.28,5787.5,78.31070792,81.10430656,1828.4,74.18,58.5375,67.88,68.175,65.51333333,75.93461538,41.5,67.88,62.6,61.67307692
33,15,37,44,19,1,1,2305,27,TT,Y,,2023,1,25.37120343,25.27932034,25.83061889,4395.5,4696.9,66.58905509,88.69211788,1588.2,60.5,31.075,63.32,59.44,60.62333333,74.37407407,31.075,63.32,51.72941176,55.9
62,4,0,4,96,0,0,2305,31,TT,Y,,2023,1,24.28208979,25.45772598,18.40390879,7557.24,7797.6,86.27291588,89.04429481,2293.2,90.08,45.2375,53.75,63.69,60.59333333,123.672,45.2375,53.75,52.69333333,53.376
48,4,26,19,55,1,0,2305,15,TT,Y,,2023,2,27.87300227,27.27170696,30.87947883,5151.98,4914.4,82.75868195,77.80024047,1678,63.86,40.2625,57,52.355,57.05,95.95862069,37.65714286,57,52.03157895,57
42,2,39,30,31,2,0,2305,24,TT,Y,,2023,2,21.26470796,20.5985557,24.59546926,2236.9,2854.58,58.25349116,87.82737964,812.6,37.82,31.9875,62.6,55.195,51.09,89.37586207,31.9875,62.6,55.07894737,50.87241379
80,1,62,34,4,2,0,2305,27,TT,Y,,2023,2,19.28733725,19.19709228,19.73856209,527.8,502.3,49.11042857,69.38057143,262.4,12.58,21.3625,23.73,29.595,28.84,81.96071429,21.3625,23.73,28.02222222,27.775
30,29,15,56,29,0,1,2305,31,TT,Y,,2023,2,23.51862588,23.37819521,24.22077922,3449.82,3598.04,74.88554557,74.38849019,1205.6,48.86,47.75,82.96,67.47,68.67,79.26206897,47.75,82.96,68.35263158,69.28965517
27,13,26,36,38,2,0,2305,15,TT,Y,,2023,3,28.49853111,27.49235498,33.52941176,2233.74,2026.8,71.29867905,80.08519541,886,31.46,42.025,79.57,70.375,67.53333333,84.48928571,42.025,79.57,66.47222222,64.82142857
46,15,56,22,22,2,0,2305,24,TT,Y,,2023,3,19.49806334,18.73533835,23.31168831,630.74,515.8,57.5977381,77.58255952,220.4,11.26,23.85,25.22,57.815,54.60666667,74.36153846,23.85,25.22,43.71875,45.43846154
52,18,68,29,3,3,0,2305,27,TT,Y,,2023,3,18.31424687,17.72873023,21.24183007,402.04,638.56,42.28844444,84.41988889,226.6,12.44,24.4375,25.85,40.68,43.2,70.90769231,24.4375,25.85,28.075,35.83076923
37,19,48,38,14,3,1,2305,31,TT,Y,,2023,3,24.3765372,23.9141823,26.68831169,3472.4,4307.02,73.85093987,86.5598841,1200.8,52,31.1,46.2,66.575,58.13,75.23703704,31.1,46.2,60.31764706,53.25185185
22,23,33,26,41,3,0,2305,15,TT,Y,,2023,4,27.13827143,26.72278846,29.21568627,1528.24,1602.98,71.62595238,89.617,657.4,23.26,39.8,85.58,66.15,72.24,74.41034483,39.8,85.58,66.21052632,72.48965517
72,2,41,35,24,2,0,2305,24,TT,Y,,2023,4,20.49982398,20.34813315,21.25827815,889.06,881.92,56.53118326,76.70460317,350.6,16.36,20.875,34.67,31.1,36.72333333,96.49642857,20.875,34.67,28.83333333,35.66785714
41,6,83,13,4,2,0,2305,27,TT,Y,,2023,4,18.66785552,18.63595431,18.82736156,160.8,425.9,19.48714286,50.75285714,172.2,9.92,10.525,12.99,29.995,40.43333333,70.925,10.525,12.99,26.03333333,38.63214286
65,2,30,33,37,2,0,2305,31,TT,Y,,2023,4,22.85574206,22.69961775,23.63636364,2578.62,3019.68,69.84499331,85.50852062,839.4,38.46,31.4875,51.84,44.525,46.45666667,96.08965517,31.4875,51.84,43.45263158,45.82068966
4,44,28,46,26,0,1,2305,15,CUE,Y,,2023,7,29.09069179,29.09069179,0,320.8166667,228.5,66.28305556,49.98666667,209.8333333,7.3,0,0,0,0,0,0,0,0,0
82,1,33,40,27,0,0,2305,24,CUE,Y,,2023,7,21.95599535,21.95599535,0,737.6333333,462.4166667,69.53729345,58.18349003,276.6666667,12.8,0,0,0,0,0,0,0,0,0
29,15,79,10,11,1,0,2305,27,CUE,Y,,2023,7,18.54068604,18.54068604,0,754.6166667,354.6166667,66.85823413,38.60049603,289.1666667,16.05,0,0,0,0,0,0,0,0,0
81,3,21,34,45,0,0,2305,31,CUE,Y,,2023,7,21.41820638,21.41820638,0,548.2333333,539.4666667,73.77551282,77.63173077,249.5,11.63333333,0,0,0,0,0,0,0,0,0
