AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,1601,5,,2016,42.7875,81.05,71.08,66.55,31.925,81.05,65.03125,62.13076923,1.22,1.23,1.34,1.26,25.55,89.42,68.13,55.86333333,25.55,89.42,70.03333333,56.21071429,1.47,1.42,1.57,1.43,29.55,35.28,54.91,53.34666667,29.55,35.28,53.68333333,52.44642857,1.52,1.42,1.57,1.43,51.4125,70.81,73.71,85.29,51.4125,70.81,70.3,84.97307692,42.7875,31.12715835,43.57767502,78.30824711,81.05,109.7336606,50.25757235,100.8712783,71.08,91.45294072,86.47116109,116.0770221,66.55,70.36036645,76.19776692,121.8240604,31.925,31.12715835,43.57767502,78.30824711,81.05,109.7336606,50.25757235,100.8712783,65.03125,94.00784209,84.53943115,110.7070229,62.13076923,70.79789585,74.9119109,121.371383,195.8005805,341.9125113,365.0811239,334.9321938,153.0130805,260.8625113,294.0011239,268.3821938,184.9380805,341.9125113,354.2855461,329.211959,153.0130805,260.8625113,289.2542961,267.0811897
O,1,1,1,1,1601,16,,2016,35.975,75.37,68.985,65.17666667,34.2,75.37,62.46666667,60.504,1.22,1.23,1.34,1.26,45.9125,54.22,64.98,65.88666667,45.9125,54.22,65.2,66.06206897,1.47,1.42,1.57,1.43,42.275,47.11,49.985,52.17,42.275,47.11,49.81578947,52.13448276,1.52,1.42,1.57,1.43,40.925,45.64,58.3,57.29333333,40.25,45.64,46.66875,49.98076923,35.975,55.93446802,62.34335741,62.33435474,75.37,66.5372297,67.10981387,65.01574835,68.985,87.22460132,78.71537037,91.80966476,65.17666667,82.98484415,74.51707386,81.83499237,34.2,55.93446802,62.34335741,61.30623771,75.37,66.5372297,67.10981387,65.01574835,62.46666667,87.51991391,78.44890105,73.49300672,60.504,83.20576491,74.46634278,71.39008381,216.5871802,274.0327919,326.7346365,304.5135771,180.6121802,198.6627919,257.7496365,239.3369104,213.7840631,274.0327919,301.9284884,289.5661915,179.5840631,198.6627919,239.4618217,229.0621915
O,1,1,1,1,1601,17,,2016,57.0375,69.23,92.74,97.97,57.0375,69.23,79.71538462,92.2,1.22,1.23,1.34,1.26,32.9375,72.27,55.78,54.75666667,26.98333333,72.27,55.88888889,54.75357143,1.47,1.42,1.57,1.43,14.9375,22.55,28.495,24.64333333,14.9375,22.55,25.32941177,22.22222222,1.52,1.42,1.57,1.43,21.875,27.29,43.575,41.07333333,21.875,27.29,32.84285714,34.1875,57.0375,40.12723202,22.02847786,33.31860745,69.23,88.68767227,32.1232499,38.87554278,92.74,74.87516561,44.87335158,68.62103159,97.97,68.96650991,35.19933085,58.66713847,57.0375,32.87336554,22.02847786,33.31860745,69.23,88.68767227,32.1232499,38.87554278,79.71538462,75.02133043,39.88824704,51.72026936,92.2,68.96261143,31.74113427,48.83175125,152.5118173,228.916465,281.1095488,260.8029792,95.47431733,159.686465,188.3695488,162.8329792,145.2579508,228.916465,246.3452315,241.735497,88.22045085,159.686465,166.6298468,149.535497
O,1,1,1,1,1601,21,,2016,37.525,42.73,60.315,55.06666667,37.525,42.73,44.86428571,44.74166667,1.22,1.23,1.34,1.26,33.6875,61.29,53.46,61.92666667,33.6875,61.29,52.45,61.88214286,1.47,1.42,1.57,1.43,21.425,34.69,37.98,35.35,21.425,34.69,35.06666667,33.28928571,1.52,1.42,1.57,1.43,41.325,72.11,71.51,63.4,33,72.11,59.55333333,54.604,37.525,41.04094509,31.59565778,62.94360928,42.73,75.21333103,49.41709707,102.723173,60.315,71.76096009,59.81013838,112.6125065,55.06666667,77.99718884,50.49220934,90.55745607,37.525,41.04094509,31.59565778,50.26349924,42.73,75.21333103,49.41709707,102.723173,44.86428571,70.40520682,55.22227977,93.78338882,44.74166667,77.94111071,47.54878594,77.9936803,173.1052121,270.0836011,304.4986049,274.1135209,135.5802121,227.3536011,244.1836049,219.0468543,160.4251021,270.0836011,264.2751611,248.2252436,122.9001021,227.3536011,219.4108754,203.483577
O,1,1,1,1,1601,24,,2016,50.0375,50.44,73.18,80.37333333,50.0375,50.44,55.29230769,72.45217391,1.22,1.23,1.34,1.26,40.1125,45.25,45.42,61.13333333,38.95,45.25,44.79444444,61.85357143,1.47,1.42,1.57,1.43,60.7,63.12,69.08,69.00333333,60.7,63.12,69.72777778,69.41428571,1.52,1.42,1.57,1.43,38.9125,42.34,63.115,58.45666667,38.9125,42.34,50.75,50.07916667,50.0375,48.86842033,89.51488575,59.26904286,50.44,55.52950284,89.91660903,60.31478495,73.18,60.96862714,108.7857915,99.39222969,80.37333333,76.99797844,98.56098307,83.49664075,50.0375,47.45216508,89.51488575,59.26904286,50.44,55.52950284,89.91660903,60.31478495,55.29230769,60.12892518,109.8058988,79.92007695,72.45217391,77.90512474,99.14796733,71.53062989,247.6898489,256.2008968,342.3266483,339.4289356,197.6523489,205.7608968,269.1466483,259.0556023,246.2735937,256.2008968,305.1472087,321.0358959,196.2360937,205.7608968,249.854901,248.583722
O,1,1,1,1,1601,25,,2016,67.5125,79.94,79.855,79.13,47.4,79.94,74.16428571,75.62916667,1.22,1.23,1.34,1.26,34.25,61.99,68.905,67.42333333,34.25,61.99,69.06842105,67.47931035,1.47,1.42,1.57,1.43,33.5125,75.83,80.49,67.08666667,33.5125,75.83,82.55555556,67.45714286,1.52,1.42,1.57,1.43,21.125,37.66,45.69,50.53,18.85714286,37.66,32.43333333,43.544,67.5125,41.72622988,49.42121266,32.1762552,79.94,76.07235096,108.0224408,53.64796413,79.855,92.49324644,126.7540294,71.95169095,79.13,84.92028952,95.82331024,72.17457816,47.4,41.72622988,49.42121266,28.72199957,79.94,76.07235096,108.0224408,53.64796413,74.16428571,92.71261142,130.0068247,51.07535952,75.62916667,84.99079307,96.3524803,62.19611778,190.8361977,317.6827559,371.0539668,332.0481779,123.3236977,237.7427559,291.1989668,252.9181779,167.2694421,317.6827559,347.9590813,319.1685578,119.8694421,237.7427559,273.7947956,243.5393911
O,1,1,1,1,1601,30,,2016,12.6125,27.45,39.485,32.19333333,12.6125,27.45,29.95714286,24.8125,1.22,1.23,1.34,1.26,30.975,56.22,48.555,57.10333333,26.01666667,56.22,48.85555556,57.90714286,1.47,1.42,1.57,1.43,30.0375,70.05,53.23,48.71,21.44,70.05,54.44705882,48.97407407,1.52,1.42,1.57,1.43,22.2125,62.65,58.4,51.14666667,19.825,62.65,53.30625,46.89615385,12.6125,37.73634951,44.29659606,33.83266597,27.45,68.99157237,99.78863217,89.24707788,39.485,65.17683159,83.82553096,91.96714274,32.19333333,71.9221575,69.57497926,73.05539463,12.6125,31.69569092,31.61777843,30.19617795,27.45,68.99157237,99.78863217,89.24707788,29.95714286,65.58027632,85.74213066,83.94560792,24.8125,72.93456277,69.95216974,66.98417022,128.4781115,285.4772824,280.4545053,246.7458647,115.8656115,258.0272824,240.9695053,214.5525314,106.1221473,285.4772824,265.2251578,234.6834027,93.5096473,258.0272824,235.2680149,209.8709027
O,1,1,1,1,1601,42,,2016,49.15,60.92,68.41,77.26333333,49.15,60.92,59.42666667,73.644,1.22,1.23,1.34,1.26,17.15,28.16,44.38,38.47666667,17.15,28.16,42.65555556,36.94642857,1.47,1.42,1.57,1.43,20.9,25.82,28.405,44.92666667,20.9,25.82,25.71666667,44.37857143,1.52,1.42,1.57,1.43,17.075,26.61,39.58,36.28,17.075,26.61,26.0625,27.45384615,49.15,20.89357204,30.82143513,26.00755302,60.92,34.55714475,36.78147727,37.90685941,68.41,59.57260398,44.7316214,62.32978612,77.26333333,48.46170475,64.17105115,51.82057581,49.15,20.89357204,30.82143513,26.00755302,60.92,34.55714475,36.78147727,37.90685941,59.42666667,57.25783052,40.49808826,41.04269962,73.644,46.53435622,63.38817875,39.21372976,126.8725602,170.1654814,235.0440115,241.716665,77.72256019,109.2454814,166.6340115,164.4533317,126.8725602,170.1654814,198.2252851,222.7802647,77.72256019,109.2454814,138.7986184,149.1362647
O,1,1,1,1,1601,44,,2016,42.725,106.66,79.64,73.78666667,38.22,106.66,80.01764706,73.37407407,1.22,1.23,1.34,1.26,28.1125,33.6,35.9,36.26333333,28.1125,33.6,35.27368421,35.86551724,1.47,1.42,1.57,1.43,35.225,46.42,42.81,64.3,30.51666667,46.42,41.55555556,65.02857143,1.52,1.42,1.57,1.43,25.725,56.72,52.135,50.11333333,25.725,56.72,45.875,45.95,42.725,34.24901132,51.94665322,39.18268236,106.66,41.2329568,66.12688516,80.7995891,79.64,48.18964585,67.41632501,82.10114703,73.78666667,45.67399168,91.84297201,71.57943189,38.22,34.24901132,45.00322784,39.18268236,106.66,41.2329568,66.12688516,80.7995891,80.01764706,47.3489234,65.44085119,72.24302523,73.37407407,45.17293877,92.88362776,65.63273038,168.1033469,294.8194311,277.3471179,282.8830622,125.3783469,188.1594311,197.7071179,209.0963956,156.6549215,294.8194311,265.0504469,277.063371,118.4349215,188.1594311,185.0327998,203.6892969
O,1,1,1,1,1601,76,,2016,28.6625,33.44,52.115,52.74333333,28.6625,33.44,43.65882353,47.48888889,1.22,1.23,1.34,1.26,22.3125,45.38,44.93,45.35333333,22.3125,45.38,43.65555556,44.56428571,1.47,1.42,1.57,1.43,29.7125,32.46,36.67,49.29666667,29.7125,32.46,35.44210526,48.92758621,1.52,1.42,1.57,1.43,15.25,35.15,43.905,41.23,15.25,35.15,35.59375,35.70384615,28.6625,27.18296363,43.81731537,23.2278292,33.44,55.68903511,46.24038544,50.07238288,52.115,60.31088546,57.74717679,69.14070894,52.74333333,57.12292773,70.4129452,58.89091346,28.6625,27.18296363,43.81731537,23.2278292,33.44,55.68903511,46.24038544,50.07238288,43.65882353,58.60016049,55.81351291,56.05231998,47.48888889,56.12911522,69.88576874,50.99762586,122.8906082,185.4418034,239.3137712,239.1701197,94.22810819,152.0018034,187.1987712,186.4267864,122.8906082,185.4418034,214.1248169,224.5013987,94.22810819,152.0018034,170.4659934,177.0125098
