"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
25,10,44,35,21,1,0,"1805",14,"TT","O","",2018,1,20.4016689222522,20.2793883276177,21.0130718954248,5189.96,5195.9,73.437297979798,75.9059848484848,1506.4,71.34,47.9375,52.75,63,63.0533333333333,71.6035714285714,47.9375,52.75,64.3611111111111,63.9321428571429
25,24,44,50,6,1,2,"1805",25,"TT","O","",2018,1,24.9166596759778,24.9293075720854,24.8534201954397,5844.68,5472.24,66.2478912986674,62.0302325581396,1863.6,73.06,43.125,54.05,60.945,66.3333333333333,63.5862068965517,43.125,54.05,61.1684210526316,66.6655172413793
10,30,0,77,23,0,0,"1805",30,"TT","O","",2018,1,24.6375033204235,24.5812906294593,24.9185667752443,5427.98,5344.14,75.9561187800963,69.6315088282504,1775,70.3,54.0875,75.87,82.98,87.9866666666667,70.4827586206897,54.0875,75.87,84.0421052631579,88.8551724137931
34,14,41,36,23,1,0,"1805",31,"TT","O","",2018,1,16.2095915567068,15.7967867410123,18.2736156351792,4110.62,3936.28,71.703388719124,82.2566151005857,894.2,54.78,24.0875,49.42,41.275,54.2133333333333,78.0535714285714,24.0875,49.42,39.6833333333333,54.1142857142857
29,33,10,41,49,0,0,"1805",39,"TT","O","",2018,1,19.7553735310358,19.4654058919661,21.2052117263844,5816.2,5454.68,73.0214812834225,79.5558109243698,1480.8,74.62,47.6875,109.56,87.28,76.09,77.5928571428571,47.6875,109.56,90.3944444444444,77.2928571428571
40,41,43,43,14,3,0,"1805",53,"TT","O","",2018,1,22.3390673740766,22.0381512071981,23.8436482084691,3332.02,3797.2,63.5493162831195,72.1819076765804,1078,52.62,25.225,38.23,39.015,62.55,63.6379310344828,25.225,38.23,38.7315789473684,63.1758620689655
37,27,14,66,20,0,0,"1805",56,"TT","O","",2018,1,17.7731149487291,17.3798552023186,19.7394136807818,4592.82,4748.16,72.9106865172001,78.4520768850861,1118.2,65.66,42.1125,110.23,82.085,70.9466666666667,76.0321428571429,40.1,110.23,85.8555555555556,72.575
0,50,0,8,92,0,0,"1805",60,"TT","O","",2018,1,14.5941385773483,14.9461910485183,12.8338762214984,4945.22,5767.86,64.4048829801967,81.8360751627198,1095,75.94,73.3625,120.06,99.785,107.116666666667,62.8259259259259,82.42,120.06,107.111764705882,112.544444444444
22,22,47,49,4,0,2,"1805",68,"TT","O","",2018,1,22.1784209211527,22.0127979158407,23.0065359477124,3492.5,3411.54,78.744730132363,72.905707825766,1046.4,47.24,38.525,43.77,57.885,65.43,67.7172413793103,38.525,43.77,57.7421052631579,65.5965517241379
35,3,33,34,33,1,0,"1805",74,"TT","O","",2018,1,18.9162596428697,19.2402281838215,17.2964169381107,4920.26,5169.52,76.3610083907626,78.3860689865151,1257.8,68.74,42.025,66.84,59.51,54.9533333333333,87.0857142857143,38.0833333333333,66.84,60.1,55.0071428571429
38,10,46,35,19,1,0,"1805",85,"TT","O","",2018,1,17.0596274727856,17.0383282116424,17.1661237785016,6041.24,5973.64,77.4505890538034,75.6375278293135,1387.8,82.46,22,29.72,42.36,56.1366666666667,73.65,22,29.72,40.9333333333333,56.2035714285714
20,40,35,29,36,0,1,"1805",88,"TT","O","",2018,1,19.3409081699686,19.4566468072197,18.7622149837134,4186.68,4143.16,76.5441181376004,70.5189541355184,1203.4,59.32,39.8375,93.56,68.375,75.61,61.7392857142857,36.1833333333333,93.56,69.7777777777778,77.0285714285714
46,9,53,35,12,2,1,"1805",90,"TT","O","",2018,1,27.1553353808846,27.6482917078758,24.6905537459283,4196.56,4189.9,71.6905997330533,83.4868412689786,1571,55.16,40.5875,47.7,48.255,46.5766666666667,79.9689655172414,40.5875,47.7,48.4157894736842,46.6241379310345
53,22,12,64,24,1,0,"1805",12,"TT","O","",2018,2,17.7771448503751,18.1273620940658,16.0260586319218,6156.74,5908.34,81.4578000594177,77.3688677956031,1451,79.78,22.2875,44.31,34.805,60.2366666666667,84.1107142857143,22.2875,44.31,34.5222222222222,61.8714285714286
29,14,54,44,2,0,0,"1805",14,"TT","O","",2018,2,19.2519122979885,18.9454320124881,20.7843137254902,3559.5,3798.34,66.2497491862358,63.0395678718128,1127.2,59.5,38.3625,52.14,52.99,50.25,73.9571428571429,38.3625,52.14,52.4111111111111,49.6821428571429
47,4,65,29,6,0,0,"1805",25,"TT","O","",2018,2,24.2808893934092,25.1370672720911,20,517.04,464.86,34.9292307692308,46.0475384615385,282.8,11.04,28.0125,49.92,42.78,41.19,74.2964285714286,28.0125,49.92,40.9,39.8678571428571
32,1,48,39,13,1,0,"1805",30,"TT","O","",2018,2,19.3543515095487,19.3164270231848,19.5439739413681,3247.7,3683.08,58.4484285204991,78.705055258467,1107.4,55.16,26.625,70.95,53.745,56.9133333333333,73.3464285714286,26.625,70.95,53.2611111111111,56.8285714285714
40,14,49,34,17,1,0,"1805",31,"TT","O","",2018,2,18.4430252916258,18.359643379267,18.8599348534202,6127.28,6026.8,75.6176788715486,77.9712755102041,1526.6,82.42,32.9625,45.14,39.83,56.6266666666667,77.4107142857143,33.7,45.14,40.15,58.0321428571429
15,21,28,59,13,0,1,"1805",39,"TT","O","",2018,2,20.3709253430744,20.5295259961049,19.5779220779221,6155,6314.54,73.2636059263058,75.1880241740532,1804.4,87.82,47.0625,101.34,82.885,73.5333333333333,69.5357142857143,47.0625,101.34,85.2722222222222,74.4
59,23,42,45,13,3,1,"1805",53,"TT","O","",2018,2,25.2489754260057,25.7385099248876,22.8013029315961,108.64,124.82,24.72,45.42,136,5.18,26.6375,56.07,57.425,49.84,78.5689655172414,26.6375,56.07,57.3052631578947,49.5
32,24,50,49,1,1,1,"1805",56,"TT","O","",2018,2,15.9838651198366,16.2751006845206,14.5276872964169,5400.36,4704.16,76.5493501620331,69.7022366251635,1225.4,75.68,21.5125,25.21,43.21,55.2266666666667,67.9259259259259,21.5125,25.21,39.6117647058824,54.2962962962963
15,25,0,6,94,0,0,"1805",60,"TT","O","",2018,2,11.3192061902507,10.5993340732519,14.9185667752443,6724.04,6947.66,81.566761627907,84.1204418604651,955,90.1,58.9375,114.41,105.415,91.44,84.9814814814815,58.9375,114.41,112.794117647059,94.5333333333333
65,6,33,66,1,2,0,"1805",68,"TT","O","",2018,2,18.5306392831578,19.1227606251313,15.5700325732899,4741.3,4422.1,72.1313382838028,70.4780361564074,1301.2,67.12,27.175,40.12,39.055,45.2966666666667,83.937037037037,27.175,40.12,39.2529411764706,46.1148148148148
9,24,47,45,8,1,0,"1805",74,"TT","O","",2018,2,21.6848357739498,21.7166081235449,21.525974025974,4899.02,4760.64,78.4832653750718,75.4729629014397,1351.4,65.26,43.4625,72.93,69.545,71.56,62.1571428571429,43.4625,72.93,69.9388888888889,71.9571428571429
83,2,31,51,18,3,0,"1805",85,"TT","O","",2018,2,18.6659427558906,19.6304016653749,13.8436482084691,1192.42,1357.64,39.213568627451,44.4468713012478,434.2,22.94,27.2875,34.6,33.325,33.7366666666667,99.8851851851852,26.1,34.6,34.0411764705882,34.2333333333333
39,16,46,46,8,1,0,"1805",88,"TT","O","",2018,2,19.9058767212509,19.338032457658,22.7450980392157,4717.74,3892.6,73.8930771287536,62.5733833813245,1280.4,66.32,28.9375,72.01,58.9,51.5933333333333,74.8206896551724,28.9375,72.01,58.8263157894737,51.2931034482759
39,15,60,34,6,1,0,"1805",90,"TT","O","",2018,2,25.6672867043435,25.4171374878352,26.9180327868852,216.18,282.72,29.2458333333333,36.3483333333333,197,7.76,27.9,60.22,55.865,47.0733333333333,73.9172413793103,27.9,60.22,55.7052631578947,46.6655172413793
16,24,71,25,4,1,0,"1805",12,"TT","O","",2018,3,19.7673085707407,19.9357539982439,18.9250814332248,4862.76,4054.56,64.4474386935568,54.7381689586975,1229,63.62,36.7125,49.79,65.9,66.6266666666667,56.576,36.7125,49.79,59.98,63.22
25,29,51,39,10,0,0,"1805",14,"TT","O","",2018,3,19.8269579248371,19.8313105487656,19.8051948051948,2527.5,2754.24,63.1097242802747,59.0505204796983,875,44.28,29.7375,52.63,63.69,67.77,68.076,29.7375,52.63,56.3533333333333,64.184
24,36,86,13,1,1,0,"1805",25,"TT","O","",2018,3,22.5945889874945,22.9701843094234,20.7166123778502,1434.22,1491.02,46.365702247191,68.8348635634029,620,25.56,42.075,53.84,59.285,55.67,57.428,37.0333333333333,53.84,51.1733333333333,50.08
50,21,73,26,1,5,0,"1805",30,"TT","O","",2018,3,20.3745475258865,20.5732355326925,19.3811074918567,1690.6,1890.92,54.7825213887509,68.4156543577855,661.2,32.86,15.65,23.44,44.07,42.3133333333333,79.244,15.65,23.44,27.3733333333333,31.944
6,37,41,48,11,0,0,"1805",31,"TT","O","",2018,3,22.8887962565158,23.7327892740527,18.6688311688312,2062.02,1896.38,68.7358311965812,69.2658669871795,695.6,30.08,63.3375,75.16,91.795,84.64,56.26,63.3375,75.16,89.0466666666667,81.56
43,11,36,63,1,0,0,"1805",39,"TT","O","",2018,3,19.7983958059557,19.8232215469514,19.6742671009772,3212.04,4211.58,46.6432087861538,62.6327770398482,1155.2,57.66,27.4875,42.33,53.3,50.8266666666667,86.192,27.4875,42.33,41.16,43.048
58,31,67,25,8,3,1,"1805",53,"TT","O","",2018,3,25.1605591388803,25.4353894132583,23.7864077669903,168.18,380.72,28.6542857142857,72.8135714285714,175.4,6.9,17.5,71.67,56.455,49.9666666666667,69.1807692307692,17.5,71.67,52.2875,46.4038461538462
0,39,38,39,23,0,0,"1805",56,"TT","O","",2018,3,15.8780124535121,16.1089895370484,14.7231270358306,4310.26,2924.54,67.277191152323,63.3810832608906,924.4,59.62,55.5625,93.51,99.6,86.49,65.195652173913,55.5625,93.51,98.3307692307692,81.7826086956522
7,30,27,26,47,0,0,"1805",60,"TT","O","",2018,3,11.8531888202395,11.5072142064373,13.5830618892508,7094.2,6942.44,84.4152885443583,82.7949956933678,1036.8,90.1,72.975,86.2,94.4,89.19,73.6173913043478,72.975,86.2,86.0307692307692,82.8739130434783
45,14,68,31,1,1,0,"1805",68,"TT","O","",2018,3,18.2671469493697,18.5068955574847,17.0684039087948,1235.64,2371.3,37.2042716049383,76.456315177923,654.8,34.62,29.1125,48.9,64.06,54,69.0625,29.1125,48.9,53.0285714285714,45.05
27,43,46,35,19,1,1,"1805",74,"TT","O","",2018,3,21.7191620052815,21.6460562955886,22.0846905537459,1861.7,1660.28,45.6403322259136,59.834584717608,617.2,29.3,38.7625,79.53,79.425,72.1133333333333,59.2653846153846,38.7625,79.53,70.43125,65.4538461538462
45,22,85,12,3,3,1,"1805",85,"TT","O","",2018,3,18.3745990476091,18.5120595737433,17.6872964169381,304.72,317.84,45.3432142857143,70.8321428571429,162.6,8.76,22.2125,40.32,45.83,49.8533333333333,57.8875,22.2125,40.32,36.2785714285714,45.2875
35,10,74,25,1,1,0,"1805",88,"TT","O","",2018,3,17.8772301815458,17.2702657944022,20.9120521172638,982.9,1246.16,47.7344746484452,74.4279099821747,412.2,22.9,32.8375,52.57,46.32,50.42,66.3384615384615,26.9166666666667,52.57,42.95,48.9769230769231
33,28,84,12,4,1,1,"1805",90,"TT","O","",2018,3,25.170474539865,25.6247648875774,22.8990228013029,411.9,520.18,44.8141666666667,70.7129166666667,278.6,10.28,24.075,48.32,47.715,54.8666666666667,60.0692307692308,20.125,48.32,39.4375,50.8730769230769
20,39,46,41,13,0,0,"1805",12,"TT","O","",2018,4,18.8175586564585,19.0712664661816,17.5490196078431,4337.34,3668,65.8300663294891,76.706872656401,1056.4,56.7,33.15,71.64,81.985,70.8633333333333,57.3571428571429,33.15,71.64,84,71.3642857142857
66,12,63,26,11,3,0,"1805",14,"TT","O","",2018,4,21.3629531268405,21.355413459049,21.400651465798,1262.5,1378.7,57.0397341368309,61.5609003899326,528.4,23.68,25.375,28.5,32.535,37.7266666666667,77.9142857142857,25.375,28.5,31.0444444444444,37.1392857142857
32,23,65,31,4,2,2,"1805",25,"TT","O","",2018,4,22.7151081485874,21.9682274981745,26.4495114006515,1272.42,1562.98,47.5836684225929,68.0028332601698,543.2,24.62,46.0625,52.81,56.865,55.7233333333333,66.7172413793104,46.0625,52.81,57.1368421052632,55.8620689655172
45,5,72,20,8,1,0,"1805",30,"TT","O","",2018,4,20.2083426540593,20.1650438646098,20.4248366013072,1185.8,1415.94,38.9076890756302,64.0121848739496,498.4,23.26,22.175,32.06,34.835,41.5833333333333,77.0392857142857,22.175,32.06,32.4111111111111,40.5071428571429
19,6,41,45,14,0,0,"1805",31,"TT","O","",2018,4,22.5595206591017,22.8426666209874,21.1437908496732,3410.28,3199.68,67.658286401509,75.3263216020735,1133.2,50.48,39.65,72.69,62.08,57.5033333333333,79.8428571428571,39.65,72.69,62.3277777777778,57.3357142857143
61,4,51,38,11,2,0,"1805",39,"TT","O","",2018,4,18.6943254663242,18.5960570091004,19.185667752443,1263.84,1498.1,54.5988257793077,58.8429030407344,448.6,24.72,26.3375,28.16,37.815,36.82,86.1214285714286,26.3375,28.16,36.7833333333333,36.0857142857143
65,3,66,26,8,4,0,"1805",53,"TT","O","",2018,4,25.4174724618273,26.0565225097483,22.2222222222222,78.38,161.56,30.2816666666667,69.9466666666667,135.2,5.12,18.125,31.05,28.845,30.0066666666667,86.5724137931035,18.125,31.05,27.6894736842105,29.2896551724138
48,16,25,61,14,0,0,"1805",56,"TT","O","",2018,4,15.0278189178341,15.1706376033617,14.3137254901961,4689.74,3359.54,77.2666777454646,55.0345589253566,944.8,63.3,32.525,83.3,59.725,55.28,76.2259259259259,30.3,83.3,61.8529411764706,56.1259259259259
34,22,80,13,7,0,1,"1805",60,"TT","O","",2018,4,10.17885039972,9.70647715718849,12.5407166123779,3214.62,4517.6,52.2263485881207,79.4552251560799,535,60.2,22.4875,38.96,49.42,49.98,57.8148148148148,22.4875,38.96,47.6882352941176,48.9518518518518
24,26,40,56,4,0,1,"1805",68,"TT","O","",2018,4,16.4142782197392,16.3964802689158,16.5032679738562,1006.94,956.4,42.5175862977602,61.5259117259552,400,23.54,34.525,40.65,41.305,59.8033333333333,70.8214285714286,34.525,40.65,39.6277777777778,60.0464285714286
55,17,37,54,9,3,1,"1805",74,"TT","O","",2018,4,21.5530344439875,22.098935450432,18.8235294117647,2487.4,1842.38,71.4248384615385,63.1187923992674,751.2,34.78,26.2625,27.88,37.41,47.8933333333333,83.6,26.2625,27.88,36.0333333333333,47.7571428571429
54,2,52,35,13,5,0,"1805",85,"TT","O","",2018,4,17.1143807607197,17.3897159292571,15.7377049180328,999.12,1178.52,36.09325,68.8615833333333,336.4,20.22,12.8125,19.2,25.785,33.4566666666667,88.5821428571429,12.8125,19.2,22.1666666666667,31.6785714285714
56,8,73,20,7,2,0,"1805",88,"TT","O","",2018,4,19.4873911870923,18.9731047186284,22.0588235294118,630.26,808.26,43.3464761904762,59.6316190476191,353.2,18.56,24.9875,29.65,29.92,38.13,75.3310344827586,24.9875,29.65,28.6421052631579,37.5758620689655
50,18,67,27,6,2,0,"1805",90,"TT","O","",2018,4,22.0774205203458,21.3695280010384,25.6168831168831,341.04,313.38,41.9478571428571,42.150119047619,200.2,9.56,31.1,34.16,37.07,41.7866666666667,70.6448275862069,31.1,34.16,36.1157894736842,41.3241379310345
55,2,0,75,25,0,0,"1805",12,"CUE","O","",2018,7,19.1982845346851,19.1982845346851,0,245.733333333333,257.1,48.1625,54.4779761904762,175.5,9.28333333333333,0,0,0,0,0,0,0,0,0
17,35,42,57,1,1,0,"1805",14,"CUE","O","",2018,7,19.7128267421167,19.7128267421167,0,480.2,402.283333333333,53.1638888888889,57.5309523809524,253,13,0,0,0,0,0,0,0,0,0
16,31,89,11,0,1,1,"1805",25,"CUE","O","",2018,7,24.5088812533647,24.5088812533647,0,548.433333333333,417.4,21.0935897435897,16.0538461538462,309,13.3666666666667,0,0,0,0,0,0,0,0,0
39,3,2,97,1,0,0,"1805",30,"CUE","O","",2018,7,17.2188234989291,17.2188234989291,0,179.85,375.266666666667,35.8318055555556,67.54125,183.333333333333,10.7,0,0,0,0,0,0,0,0,0
43,20,74,24,2,0,0,"1805",31,"CUE","O","",2018,7,20.4915542416308,20.4915542416308,0,41.75,55.9,29.2166666666667,34.2888888888889,136,6.66666666666667,0,0,0,0,0,0,0,0,0
54,1,49,50,1,1,0,"1805",39,"CUE","O","",2018,7,19.7780311404106,19.7780311404106,0,336.516666666667,290.05,51.3586988304094,59.1940497076023,218.5,11.2166666666667,0,0,0,0,0,0,0,0,0
37,39,50,45,5,2,0,"1805",53,"CUE","O","",2018,7,21.3512544100955,21.3512544100955,0,1092.63333333333,719.8,53.4200213675214,35.299983974359,370.5,18.2166666666667,0,0,0,0,0,0,0,0,0
0,50,0,99,1,0,0,"1805",56,"CUE","O","",2018,7,15.529231944538,15.529231944538,0,1199.65,1125.01666666667,68.4293353174603,74.9157341269841,348.333333333333,22.3666666666667,0,0,0,0,0,0,0,0,0
73,4,58,41,1,1,0,"1805",60,"CUE","O","",2018,7,16.7880201643301,16.7880201643301,0,672.833333333333,410.933333333333,45.3291203703704,40.3127777777778,238.333333333333,14.95,0,0,0,0,0,0,0,0,0
40,18,56,43,1,1,0,"1805",68,"CUE","O","",2018,7,15.5175368615963,15.5175368615963,0,384.133333333333,327.966666666667,43.7341666666667,59.4415909090909,204.5,12.9,0,0,0,0,0,0,0,0,0
2,18,71,28,1,0,0,"1805",74,"CUE","O","",2018,7,21.3089841193289,21.3089841193289,0,202.583333333333,337.116666666667,46.5755555555556,58.82,199.666666666667,9.3,0,0,0,0,0,0,0,0,0
39,2,55,44,1,3,0,"1805",85,"CUE","O","",2018,7,15.1748428099243,15.1748428099243,0,1367.08333333333,1154.65,68.5662432424661,65.0758720094318,398,26.5,0,0,0,0,0,0,0,0,0
72,3,74,25,1,2,0,"1805",88,"CUE","O","",2018,7,17.5420623435584,17.5420623435584,0,1037.16666666667,604.783333333333,69.7895304232804,42.083921957672,372.666666666667,20.95,0,0,0,0,0,0,0,0,0
46,4,66,33,1,1,0,"1805",90,"CUE","O","",2018,7,22.630877774971,22.630877774971,0,352.683333333333,284.466666666667,42.9949074074074,41.8305555555556,229.166666666667,10.3166666666667,0,0,0,0,0,0,0,0,0
29,28,12,24,64,1,0,"1805",16,"TT","Y","",2018,0,18.2278386334025,18.2278386334025,18.2278386334025,6835.3,7310.7,77.6738636363636,83.0761363636364,1819,90.1,46.2875,123.01,86.85,81.74,74.5785714285714,44.9,123.01,90.1222222222222,83.4785714285714
23,33,3,19,78,1,0,"1805",47,"TT","Y","",2018,0,20.2809893768828,20.2809893768828,20.2809893768828,7528.8,7285.8,85.5545454545454,82.7931818181818,2205,90.1,46.0375,111.43,80.24,79.8733333333333,87.4214285714286,43.5666666666667,111.43,82.8833333333333,81.5464285714286
27,30,14,36,50,0,2,"1805",50,"TT","Y","",2018,0,20.9471081083179,20.9471081083179,20.9471081083179,6802.8,6945.7,77.3045454545454,78.9284090909091,2274,90.1,46.5875,109.36,78.78,75.8533333333333,79.1214285714286,45.9428571428571,109.36,81.4611111111111,77.3678571428571
24,28,1,22,77,0,0,"1805",76,"TT","Y","",2018,0,18.6112140736048,18.6112140736048,18.6112140736048,7283.5,7579.1,82.7670454545455,86.1261363636364,1842,90.1,40.75,54.61,55.6,55.0066666666667,107.214285714286,40.75,54.61,54.7611111111111,54.425
22,21,8,43,49,1,1,"1805",16,"TT","Y","",2018,1,18.7846367696655,18.2278386334025,21.5686274509804,5779.22,5762.2,73.6780935828877,80.5487860962567,1383.8,73.92,47.2125,55.61,55.99,74.3966666666667,81.9142857142857,46.3666666666667,55.61,55.0944444444444,75.1357142857143
17,28,0,26,74,0,0,"1805",47,"TT","Y","",2018,1,19.9672732824786,20.2809893768828,18.3986928104575,5989.6,6197.62,87.1140454545454,83.658986631016,1499,74.88,45.1375,117.05,85.53,89.4066666666667,79.5714285714286,44.0166666666667,117.05,89.6444444444444,92.3285714285714
39,8,26,63,11,2,0,"1805",50,"TT","Y","",2018,1,20.6209614257698,20.9471081083179,18.9902280130293,4505.26,4442.58,73.7636900734924,72.8938367059297,1321.2,64.08,26.2625,30.19,39.795,50.0533333333333,91.3071428571429,26.2625,30.19,38.4,49.8892857142857
39,10,43,27,30,4,0,"1805",76,"TT","Y","",2018,1,19.4472535580693,18.6112140736048,23.6274509803922,4526.94,4627.1,61.9484404125287,93.0819940157881,1148,58.22,37.8125,38.56,44.005,49.9733333333333,84.7137931034483,37.8125,38.56,43.1315789473684,49.6068965517241
46,7,18,62,20,0,0,"1805",16,"TT","Y","",2018,2,16.8791251163383,17.1604875988894,15.4723127035831,6863.5,5921.6,86.3698137388927,74.6668734335839,1433.8,83.96,49.025,59.81,57.42,56.5366666666667,91.3777777777778,47.68,59.81,58.1176470588235,56.8777777777778
20,4,25,41,34,1,0,"1805",47,"TT","Y","",2018,2,17.1499293037693,17.1746864063532,17.0261437908497,1425.4,1793.32,53.2987447141019,94.8942305570877,437.4,25.54,31.425,84.23,73.93,68.7933333333333,81.4321428571429,31.425,84.23,75.8666666666667,69.6714285714286
84,1,66,33,1,3,0,"1805",50,"TT","Y","",2018,2,17.7233872440359,18.1736021521264,15.4723127035831,2575.54,2484.34,61.5000902920609,58.6029741532977,736.6,42.54,12.4125,16.29,29.16,31.2533333333333,85.6444444444444,12.4125,16.29,25.6470588235294,29.2740740740741
43,22,54,27,19,2,1,"1805",76,"TT","Y","",2018,2,19.5560338231259,18.4084170583394,25.2941176470588,1966.02,1992.96,55.468568627451,79.9393431372549,630,31.92,26.95,58.94,45.5,51.0566666666667,76.5344827586207,26.95,58.94,45.3578947368421,51.1551724137931
25,3,25,32,43,0,0,"1805",16,"TT","Y","",2018,3,18.7530734648763,18.7244673786308,18.8961038961039,2574.48,2849.76,73.4180862403101,77.3888557816537,736,39.7,46.7625,76.12,77.51,67.4066666666667,89.58,46.7625,76.12,68.66,60.076
43,1,28,26,46,1,0,"1805",47,"TT","Y","",2018,3,16.9235740666664,16.9422758081042,16.8300653594771,1565.02,2527.42,51.2063949579832,89.307537815126,615.8,32.58,28.975,38.67,70.475,64.4433333333333,91.5083333333333,28.975,38.67,53.6642857142857,53.1291666666667
19,7,64,31,5,0,0,"1805",50,"TT","Y","",2018,3,16.7438339403465,16.7331236042328,16.797385620915,1205.2,1350.62,56.5479075091575,68.2938797313797,424.8,24.06,32.4,41.91,60.64,62.13,63.9375,32.4,41.91,45.3571428571429,53.5875
55,2,33,39,28,4,0,"1805",76,"TT","Y","",2018,3,21.0684333646683,21.6534555424879,18.14332247557,986.26,1570,33.9186666666667,47.9853214285714,485.2,22.16,15.4875,16.72,37.415,46.3366666666667,100.352,15.4875,16.72,20.68,38.08
24,24,36,21,43,1,0,"1805",16,"TT","Y","",2018,4,20.5749984059986,21.1981414096739,17.4592833876222,1186.5,1573.32,59.9726472094214,91.2264618535586,455.6,21.66,37.7375,56.76,76.675,68.2133333333333,75.6892857142857,37.7375,56.76,77.0166666666667,67.8285714285714
16,17,20,30,50,1,0,"1805",47,"TT","Y","",2018,4,19.8876749542747,19.4417571764,22.1172638436482,3441.26,4154.16,62.0804369095754,87.4571926810636,1084,54,44,61.65,54.91,71.44,85.5827586206897,42.3571428571429,61.65,54.8789473684211,71.9896551724138
