AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,907,13,,2009,40.4,49.84,74.725,88.403333333,40.4,49.84,71.21875,88.35,1.22,1.23,1.34,1.26,49.85,83.99,66.64,62.176666667,49.85,83.99,67.110526316,62.331034483,1.47,1.42,1.57,1.43,28.625,48.81,49.25,42.456666667,28.625,48.81,48.247368421,41.565517241,1.52,1.42,1.57,1.43,39.7125,59.37,66.21,58.733333333,39.7125,59.37,61.46875,54.665384615,40.4,60.731461596,42.213568442,60.487551927,49.84,103.0701203,69.531522285,84.574605164,74.725,89.452869064,77.55790719,104.2661733,88.403333333,78.312066072,60.643024076,83.89181787,40.4,60.731461596,42.213568442,60.487551927,49.84,103.0701203,69.531522285,84.574605164,71.21875,90.084470638,75.978983191,96.799748377,88.35,78.506493713,59.370149866,78.08135908,203.83258197,307.01624775,346.00194955,311.25024135,163.43258197,257.17624775,271.27694955,222.84690802,203.83258197,307.01624775,334.08195221,304.30800266,163.43258197,257.17624775,262.86320221,215.95800266
O,1.00,1.00,1.00,1.00,907,14,,2009,48.05,69.94,88.875,86.153333333,48.05,69.94,82.13125,81.584615385,1.22,1.23,1.34,1.26,36.0875,43.62,45.52,61.113333333,36.0875,43.62,43.283333333,60.789285714,1.47,1.42,1.57,1.43,39.05,89.6,85.62,70.17,39.05,89.6,88.372222222,70.835714286,1.52,1.42,1.57,1.43,39.3125,62.86,65.58,68.51,39.3125,62.86,55.54375,62.784615385,48.05,43.964826888,57.587418259,59.878297391,69.94,53.529213565,127.63827897,89.546230093,88.875,61.102860141,134.83265002,103.274062,86.153333333,76.972788258,100.22739262,97.856329892,48.05,43.964826888,57.587418259,59.878297391,69.94,53.529213565,127.63827897,89.546230093,82.13125,58.100515446,139.1667941,87.469177817,81.584615385,76.564647392,101.17826632,89.67847081,209.48054254,340.65372263,388.08457216,361.2098441,161.43054254,270.71372263,299.20957216,275.05651077,209.48054254,340.65372263,366.86773736,349.0059999,161.43054254,270.71372263,284.73648736,267.42138452
O,1.00,1.00,1.00,1.00,907,21,,2009,51.3625,59.78,71.76,82.946666667,51.3625,59.78,62.925,79.230769231,1.22,1.23,1.34,1.26,59.3625,87.11,78.125,87.826666667,57.133333333,87.11,79.466666667,89.382142857,1.47,1.42,1.57,1.43,30.25,37.77,43.06,41.86,30.25,37.77,40.25,39.967857143,1.52,1.42,1.57,1.43,28.3125,38.68,53.505,54.083333333,28.3125,38.68,39.61875,45.626923077,51.3625,72.320388947,44.609971891,43.123797644,59.78,106.89889486,53.804662911,55.100989182,71.76,104.86952875,67.810019971,84.258595415,82.946666667,110.61846978,59.790774621,77.249985525,51.3625,69.604630676,44.609971891,43.123797644,59.78,106.89889486,53.804662911,55.100989182,62.925,106.67048812,63.384888617,62.390808842,79.230769231,112.57760592,57.088130399,65.171263123,211.41665848,275.58454695,328.69814413,330.6058966,160.05415848,215.80454695,256.93814413,247.65922993,208.70090021,275.58454695,295.37118558,314.06776867,157.33840021,215.80454695,232.44618558,234.83699944
O,1.00,1.00,1.00,1.00,907,36,,2009,44.9875,54.28,73.19,65.903333333,44.9875,54.28,67.558823529,61.548148148,1.22,1.23,1.34,1.26,33.0125,49.73,46.6,47.87,33.0125,49.73,45.884210526,47.444827586,1.47,1.42,1.57,1.43,38.0375,52.95,48.985,59.246666667,38.0375,52.95,49.789473684,60.127586207,1.52,1.42,1.57,1.43,24.0625,32.75,46.67,41.526666667,24.0625,32.75,34.78,33.364,44.9875,40.218603329,56.094274572,36.650468197,54.28,61.027230413,75.42909455,46.653500406,73.19,62.552576506,77.140590532,73.494975199,65.903333333,60.292691839,84.625038072,59.314657607,44.9875,40.218603329,56.094274572,36.650468197,54.28,61.027230413,75.42909455,46.653500406,67.558823529,61.591750845,78.407459473,54.770842885,61.548148148,59.757183392,85.883300415,47.655504167,177.9508461,237.38982537,286.37814224,270.13572085,132.9633461,183.10982537,213.18814224,204.23238752,177.9508461,237.38982537,262.32887673,254.84413612,132.9633461,183.10982537,194.7700532,193.29598797
O,1.00,1.00,1.00,1.00,907,44,,2009,24.65,55.07,61.995,53.226666667,24.65,55.07,48.153333333,43.168,1.22,1.23,1.34,1.26,37.5,79.01,61.75,70.52,37.2,79.01,61.394444444,70.917857143,1.47,1.42,1.57,1.43,58.05,90.42,84.875,79.96,58.05,90.42,89.176470588,82.122222222,1.52,1.42,1.57,1.43,38.3,56.21,67.465,58.83,38.3,56.21,58.333333333,51.624,24.65,45.685653157,85.606904736,58.336121846,55.07,96.958807056,128.80639715,80.073076575,61.995,82.888875521,133.65943904,106.242522,53.226666667,88.8205688,114.21094932,84.029891805,24.65,45.320167931,85.606904736,58.336121846,55.07,96.958807056,128.80639715,80.073076575,48.153333333,82.411602643,140.43330821,91.862157416,43.168,89.321673419,117.29936169,73.737194195,214.27867974,360.90828078,384.78583656,340.28807659,189.62867974,305.83828078,322.79083656,287.06140993,213.91319451,360.90828078,362.8604016,323.5262293,189.26319451,305.83828078,314.70706827,280.3582293
O,1.00,1.00,1.00,1.00,907,45,,2009,59.5875,121.92,103.34,91.446666667,50.866666667,121.92,104.38,89.692,1.22,1.23,1.34,1.26,29.175,63.55,59.115,50.936666667,29.175,63.55,59,50.278571429,1.47,1.42,1.57,1.43,35.05,45.58,47.865,49.793333333,35.05,45.58,46.111111111,48.803571429,1.52,1.42,1.57,1.43,34.825,60.26,72.415,60.79,34.825,60.26,65.1,54.076,59.5875,35.543438156,51.688579001,53.043223063,121.92,77.986738241,64.930276291,85.842440747,103.34,79.351836055,75.376837109,114.03768222,91.446666667,64.15518585,71.122359554,86.829459847,50.866666667,35.543438156,51.688579001,53.043223063,121.92,77.986738241,64.930276291,85.842440747,104.38,79.197468109,72.614848243,102.51816768,89.692,63.326309029,69.708632106,77.239510951,199.86274022,350.67945528,372.10635538,313.55367192,140.27524022,228.75945528,268.76635538,222.10700525,191.14190689,350.67945528,358.71048403,299.96645209,140.27524022,228.75945528,254.33048403,210.27445209
O,1.00,1.00,1.00,1.00,907,51,,2009,37.15,102.26,79.83,68.3,30.9,102.26,76.65625,64.573076923,1.22,1.23,1.34,1.26,30.5,36.16,54.345,52.876666667,30.5,36.16,54.672222222,52.982142857,1.47,1.42,1.57,1.43,26.625,60.14,46.92,44.31,21.65,60.14,46.694444444,43.978571429,1.52,1.42,1.57,1.43,39.1375,81.58,70.83,60.17,27.1,81.58,66.01875,55.569230769,37.15,37.157664567,39.264148813,59.611748532,102.26,44.374515418,85.671496624,116.21351338,79.83,72.948922108,73.888670159,111.54165617,68.3,66.598633148,63.290234674,85.943882201,30.9,37.157664567,31.927467486,41.276994831,102.26,44.374515418,85.671496624,116.21351338,76.65625,73.388162303,73.533469817,103.96499666,64.573076923,66.73148135,62.816838328,79.372368676,173.18356191,348.51952542,338.20924843,284.13275002,136.03356191,246.25952542,258.37924843,215.83275002,141.26212688,348.51952542,327.54287878,273.49376528,110.36212688,246.25952542,250.88662878,208.92068835
O,1.00,1.00,1.00,1.00,907,60,,2009,31.275,33.64,68.31,62.96,31.275,33.64,59.375,56.638461538,1.22,1.23,1.34,1.26,26.65,52.76,46.475,60.07,14.033333333,52.76,41.24,59.648,1.47,1.42,1.57,1.43,44.85,68.52,62.19,74.383333333,44.85,68.52,62.316666667,75.335714286,1.52,1.42,1.57,1.43,19.85,67.38,48.265,47.296666667,19.85,67.38,47.636842105,46.851724138,31.275,32.467270843,66.140735184,30.234256362,33.64,64.745559553,97.60909459,95.985125416,68.31,62.38478526,97.935558338,76.006749046,62.96,75.658700621,106.24551168,67.556243119,31.275,17.096586648,66.140735184,30.234256362,33.64,64.745559553,97.60909459,95.985125416,59.375,55.357687878,98.135030451,75.017538656,56.638461538,75.127187859,107.605846,66.920708995,160.11726239,291.97977956,304.63709264,312.42045542,128.84226239,258.33977956,236.32709264,249.46045542,144.74657819,291.97977956,287.88525699,306.2922044,113.47157819,258.33977956,228.51025699,249.65374286
O,1.00,1.00,1.00,1.00,907,65,,2009,55.025,116.63,93.555,89.836666667,30.8,116.63,91.173333333,87.664,1.22,1.23,1.34,1.26,35.9125,45.39,71.28,62.143333333,35.9125,45.39,49.753846154,47.195652174,1.47,1.42,1.57,1.43,32.5125,36.79,49.43,44.83,32.5125,36.79,47.070588235,42.833333333,1.52,1.42,1.57,1.43,35.525,42.21,40.975,41.586666667,31.533333333,42.21,40.25,41.164285714,55.025,43.751627173,47.946502846,54.109418501,116.63,55.701306826,52.408619235,60.129595485,93.555,95.681280115,77.841367561,64.526604002,89.836666667,78.270082442,64.032977216,59.400358669,30.8,43.751627173,47.946502846,48.029565941,116.63,55.701306826,52.408619235,60.129595485,91.173333333,66.786078713,74.125813477,63.384888617,87.664,59.443344739,61.181036302,58.797050396,200.83254852,284.86952155,331.60425168,291.54008499,145.80754852,168.23952155,238.04925168,201.70341833,170.52769596,284.86952155,295.47011414,267.08543144,139.72769596,168.23952155,204.29678081,179.42143144
O,1.00,1.00,1.00,1.00,907,77,,2009,38.9125,102.99,80.98,69.316666667,34.325,102.99,78.85,66.211538462,1.22,1.23,1.34,1.26,38.2125,61.8,66.7,84.2,33.15,61.8,56.028571429,82.35,1.47,1.42,1.57,1.43,20.9625,81.73,92.015,69.396666667,20.9625,81.73,93.655555556,68.835714286,1.52,1.42,1.57,1.43,19.8125,55.7,39.005,47.853333333,19.8125,55.7,39.75,48.964285714,38.9125,46.553680567,30.913604488,30.177138749,102.99,75.839188408,116.42719353,79.34656405,80.98,89.533408862,144.90336711,61.424287715,69.316666667,106.05065078,99.122801149,68.351358533,34.325,40.386117391,30.913604488,30.177138749,102.99,75.839188408,116.42719353,79.34656405,78.85,75.20883049,147.48688093,62.597498696,66.211538462,103.72055928,98.321564231,69.938188524,146.5569238,374.60294599,376.84106368,342.84147713,107.6444238,271.61294599,295.86106368,273.52481046,135.80186063,374.60294599,364.14321011,338.1918505,101.47686063,271.61294599,285.29321011,271.98031204
