TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
0,59,0,7,93,0,0,1412,22,TT,O,,2014,1,10.935380441,11.671476138,7.2549019608,7099.28,6654.8,84.623654895,78.980261269,1051.6,90.1,114.1125,121.31,118.065,120.54,59.326666667,119.3,120.62,120.62,123.86666667
14,30,28,48,24,0,0,1412,43,TT,O,,2014,1,26.828500086,27.138462398,25.278688525,3738.2,3775.84,71.6750618,76.955818555,1235,49.74,49.425,82.27,80.61,78.143333333,73.592307692,49.425,82.27,82.69375,79.046153846
31,15,10,67,23,0,0,1412,51,TT,O,,2014,1,25.423343475,25.133419337,26.872964169,2741.34,3257.6,63.475804853,90.828097405,973.2,39.5,44.4875,71.01,76.345,68.816666667,82.581481481,44.4875,71.01,74.564705882,66.859259259
19,7,19,27,54,1,0,1412,76,TT,O,,2014,1,22.886813006,22.947835738,22.581699346,7542.8,8151.88,85.805868827,92.938544552,2067.6,90.1,43.5375,52.93,77.21,80.903333333,82.476923077,43.5375,52.93,72.39375,78.507692308
31,28,24,57,19,1,1,1412,81,TT,O,,2014,1,28.611165104,28.313790282,30.098039216,6442.86,7143.2,78.155294244,86.803542842,2364.4,83.5,40.45,71.09,63.645,68.23,73.862962963,33.76,71.09,59.894117647,66.377777778
14,34,51,36,13,0,2,1412,82,TT,O,,2014,1,17.766009127,17.489145592,19.150326797,5607.72,4703.9,82.340791881,82.579634893,1181.6,67.28,46.1625,59.59,75.48,71.476666667,62.172,46.1625,59.59,63.753333333,63.64
14,43,4,45,51,0,0,1412,87,TT,O,,2014,1,24.853146709,24.954495006,24.346405229,7704.82,7601.58,87.790303109,86.494029266,2248.4,90.1,53.45,58.75,84.735,95.33,73.130769231,53.45,58.75,76.50625,91.896153846
0,21,25,26,49,0,0,1412,91,TT,O,,2014,1,16.922336263,16.528301887,18.892508143,7710.46,6574.1,89.373982684,75.999599567,1489.2,90.1,63.8625,63.36,78.955,84.17,78.244,63.8625,63.36,66.513333333,77.748
28,17,30,62,8,0,1,1412,96,TT,O,,2014,1,24.202943232,24.233074362,24.052287582,7000.06,7072.62,79.638894696,80.469767442,2183.4,90.1,46.2375,71.55,65.605,61.743333333,80.45,29.5,71.55,61.09375,58.373076923
25,15,5,31,64,1,0,1412,98,TT,O,,2014,1,24.522926381,23.551290159,29.381107492,4342.5,4854.9,67.256177162,94.803661266,1483.2,56.12,56.2875,105.14,86.635,79.756666667,91.844444444,49.98,105.14,83.735294118,77.166666667
56,13,76,23,1,5,0,1412,2,TT,O,,2014,2,17.678071422,17.442443876,18.85620915,678.84,1311.98,29.937491456,71.983939394,370.4,20.08,16.1625,18.92,39.06,39.216666667,84.668,16.1625,18.92,21.066666667,28.452
0,58,17,48,35,0,1,1412,22,TT,O,,2014,2,10.426150739,10.38719788,10.620915033,5785.5,4443.02,80.827513647,73.996857635,741.6,72.8,92.2375,94.22,106.17,104.22,49.34,92.2375,94.22,94.22,97.27
31,21,60,34,6,2,1,1412,43,TT,O,,2014,2,30.418577931,31.286607243,26.078431373,1204.74,1070.26,66.277199134,57.938887446,625.4,20.44,37.8,43.61,51.905,58.986666667,69.166666667,37.8,43.61,47.947058824,57.281481481
33,34,20,27,53,0,2,1412,51,TT,O,,2014,2,23.612418457,23.587361165,23.737704918,5091.5,5604.9,68.666391612,75.95001456,1790.4,76.64,41.625,96.91,79.455,77.18,87.480769231,35.55,96.91,74.99375,74.084615385
34,36,21,24,55,2,0,1412,76,TT,O,,2014,2,23.753427907,23.55640107,24.738562092,4657.24,5587.28,71.793206232,95.332204772,1442.8,60.84,20.9375,29.73,60.115,76.46,85.057692308,20.9375,29.73,45.86875,70.207692308
34,26,44,39,17,2,2,1412,81,TT,O,,2014,2,28.676088528,28.783855253,28.137254902,4311.28,4600.92,70.425665843,75.900715778,1779.4,62,34.375,50.33,54.47,64.673333333,75.666666667,34.375,50.33,44.770588235,59.7
32,20,40,43,17,1,2,1412,82,TT,O,,2014,2,20.893941348,21.446500109,18.131147541,4145.64,4917.08,64.994732469,78.381629838,1421,66.44,33.625,47.97,55.665,61.15,80.052,30.475,47.97,42.14,54.132
14,22,42,26,32,1,0,1412,87,TT,O,,2014,2,24.623867703,25.051909218,22.483660131,5068.4,5903.28,72.056020903,84.000491716,1824.6,71.32,44.675,66.63,66.62,69.243333333,83.938461538,42.45,66.63,58.28125,64.515384615
24,14,11,43,46,0,1,1412,91,TT,O,,2014,2,19.076832066,19.178843431,18.566775244,5760.86,6351.38,81.162634581,82.749095365,1408.6,74.4,39.7,54.56,69.965,78.353333333,82.868,39.7,54.56,56.266666667,71.812
26,41,45,48,7,1,3,1412,96,TT,O,,2014,2,25.733980144,25.972279441,24.54248366,4179.98,4080.7,71.693916949,71.788257422,1506.8,59.8,42.1875,84.01,74.57,66.446666667,66.638461538,42.1875,84.01,68.53125,61.480769231
25,19,50,34,16,1,0,1412,98,TT,O,,2014,2,26.391406318,26.277530719,26.960784314,3703.86,4297.52,62.598224476,89.6819405,1459.4,53.56,46.7125,54.51,57.22,62.853333333,76.325925926,45.185714286,54.51,50.670588235,59.355555556
90,1,52,29,19,7,0,1412,2,TT,O,,2014,3,19.25227256,19.632138837,17.352941176,535.4,1683.06,30.055525526,95.135566476,418.8,21.1,14.8125,21.51,23.925,27.156666667,98.646428571,14.8125,21.51,19.833333333,24.757142857
27,3,22,49,29,0,0,1412,22,TT,O,,2014,3,12.382494345,11.760953998,15.490196078,6093.16,6234.34,73.85759265,74.639654895,1047.4,89.06,45.175,59.56,58.15,58.496666667,92.707407407,45.175,59.56,57.4,58.062962963
31,28,63,26,11,1,1,1412,43,TT,O,,2014,3,27.455020967,27.723802938,26.111111111,407.76,495.34,44.797333333,61.825253968,302,10.88,26.4125,68.87,49.6,57.54,62.6,26.4125,68.87,49.289473684,57.610344828
34,35,2,51,47,0,0,1412,51,TT,O,,2014,3,22.90491859,23.361719302,20.620915033,5563.34,5700.6,63.088021949,64.612396133,1668.6,72.96,53.975,108.61,84.69,77.396666667,78.185714286,54.383333333,108.61,88.238888889,79.157142857
48,3,25,25,50,1,0,1412,76,TT,O,,2014,3,24.471166648,24.339256186,25.130718954,4240.5,4876.52,67.804993084,105.54677431,1316,54.16,33.4625,47.39,50.425,54.71,104.01034483,33.4625,47.39,49.115789474,54
45,8,55,35,10,3,0,1412,81,TT,O,,2014,3,28.892964917,29.307623474,26.819672131,441.64,921.9,41.418222222,75.479888889,363.8,12.92,24.775,48.78,42.775,47.01,79.513793103,24.775,48.78,41.178947368,46.110344828
49,10,45,35,20,3,1,1412,82,TT,O,,2014,3,19.803649199,19.130392111,23.169934641,2140.22,2982.74,48.480467914,76.470045455,730.6,40.18,26.6125,45.94,40.265,49.216666667,86.262068966,26.6125,45.94,39.210526316,48.834482759
39,20,44,26,30,1,1,1412,87,TT,O,,2014,3,27.322099037,26.917237798,29.346405229,1733.32,1935.22,57.611759214,92.504860565,734.2,25.16,35.2625,44.05,51.165,56.523333333,81.231034483,35.2625,44.05,50.668421053,56.382758621
35,23,20,54,26,1,0,1412,91,TT,O,,2014,3,20.543302041,20.403596436,21.241830065,1963.9,2215.1,63.553552189,77.836644374,684.4,32.12,41.35,97.59,76.315,66.46,80.303571429,38.466666667,97.59,78.511111111,67.167857143
44,11,54,26,20,0,0,1412,96,TT,O,,2014,3,25.786008585,26.484193909,22.295081967,846.46,843.86,54.567269162,70.042566845,411.8,15.6,37.2625,51.87,51.1,48.616666667,81.265517241,37.2625,51.87,50.410526316,48.079310345
48,12,59,25,16,1,0,1412,98,TT,O,,2014,3,24.874136954,24.360439755,27.442622951,2654.56,3874.8,56.067301604,82.830829017,1214.2,48.5,25.3125,60.67,47.925,46.496666667,79.393103448,20.857142857,60.67,47.473684211,46.151724138
65,3,83,15,2,1,0,1412,2,TT,O,,2014,4,20.403654438,20.484385326,20,82.9,256.38,28.76,87.624666667,149.2,7.26,22.2625,33.84,32.99,30.743333333,79.614285714,22.2625,33.84,31.05,29.335714286
91,4,0,28,72,0,0,1412,22,TT,O,,2014,4,9.7316767378,9.9067702553,8.8562091503,5658.02,8106.82,69.663300074,99.289676843,892.6,90.1,46.5375,55.93,56.08,53.76,120.948,46.5375,55.93,55.793333333,53.124
43,4,65,32,3,1,0,1412,43,TT,O,,2014,4,27.093739128,27.420983686,25.45751634,741.98,885.84,43.396105691,61.556406504,482,17.36,35.4125,40.44,42.415,45.826666667,80.620689655,35.4125,40.44,41.721052632,45.489655172
19,30,14,9,77,0,0,1412,51,TT,O,,2014,4,23.235453431,23.626806412,21.278688525,5836.74,6142.94,77.268743141,88.865335772,1716,74.02,50.25,70.14,63.07,82.893333333,84.132142857,50.066666667,70.14,62.455555556,83.914285714
29,27,0,0,100,0,0,1412,76,TT,O,,2014,4,22.162836678,22.628190899,19.836065574,7296.8,8520.18,83.723083355,97.636030834,2038.8,90.1,58.3125,117.84,90.78,90.556666667,93.057142857,58.583333333,117.84,94.477777778,92.917857143
75,3,60,29,11,3,0,1412,81,TT,O,,2014,4,25.506425191,25.418167746,25.947712418,1303.7,2453.4,38.027690763,88.588364226,858.6,33.02,21.3375,43.07,39.42,34.36,87.148275862,21.3375,43.07,38.457894737,33.555172414
56,2,69,23,8,5,0,1412,82,TT,O,,2014,4,18.101318025,18.252729171,17.344262295,871.64,1651.26,38.515878378,81.062290541,474.2,24,14.8,36.44,32.595,40.563333333,80.685714286,14.8,36.44,29.772222222,39.317857143
70,14,55,35,10,5,0,1412,87,TT,O,,2014,4,28.099800604,27.785120202,29.673202614,988.68,1230.36,48.314603175,83.331587302,561,19.22,21.35,28.41,28.005,39.803333333,81.596551724,20.871428571,28.41,26.773684211,39.403448276
35,7,68,31,1,1,0,1412,91,TT,O,,2014,4,19.221849488,19.471448144,17.973856209,2084.92,3347.34,54.277196078,71.400281046,855.2,44.46,31.3125,54.61,45.055,44.113333333,80.203571429,30.971428571,54.61,44.322222222,43.575
39,20,84,14,2,2,0,1412,96,TT,O,,2014,4,25.548474016,26.186037672,22.360655738,1396.38,1700.54,57.322785714,69.119595238,683,26.26,27.8375,44.6,37.075,45.313333333,65.048275862,27.8375,44.6,36.626315789,45.303448276
48,3,44,51,5,2,0,1412,98,TT,O,,2014,4,26.316136597,26.602314737,24.885245902,1156.86,1626,55.882159222,81.707798151,595.8,22.1,21.75,26.35,39.875,44.17,89.35862069,21.75,26.35,38.389473684,43.344827586
33,8,72,25,3,0,0,1412,2,CUE,O,,2014,7,19.367616799,19.367616799,,293.5,184.83333333,51.701388889,50.441111111,194.33333333,10.133333333,,,,,,,,,
98,2,0,90,10,0,0,1412,22,CUE,O,,2014,7,7.9401993355,7.9401993355,,1691.1166667,959.78333333,99.47745098,56.457843137,239,30.1,,,,,,,,,
4,2,73,26,1,0,0,1412,43,CUE,O,,2014,7,30.932342096,30.932342096,,217.01666667,191.73333333,35.505,37.011666667,216.5,7.0333333333,,,,,,,,,
33,28,30,58,12,0,0,1412,51,CUE,O,,2014,7,24.754585398,24.754585398,,694.58333333,722.75,53.368553114,63.445531136,308.16666667,13.966666667,,,,,,,,,
27,1,48,24,28,0,0,1412,76,CUE,O,,2014,7,22.458196672,22.458196672,,1083.8,1180.85,74.556683761,83.384202279,421.5,17.816666667,,,,,,,,,
67,2,53,32,15,1,0,1412,81,CUE,O,,2014,7,28.648683824,28.648683824,,90.2,121.8,32.120555556,39.896111111,154,5.35,,,,,,,,,
9,3,66,31,3,0,0,1412,82,CUE,O,,2014,7,18.644414938,18.644414938,,448.33333333,346.7,44.13751634,42.352107843,234.66666667,12.85,,,,,,,,,
77,5,50,25,25,1,0,1412,87,CUE,O,,2014,7,26.69854605,26.69854605,,101.18333333,106.21666667,48.066666667,56.316666667,142.16666667,5.35,,,,,,,,,
76,3,29,66,5,0,0,1412,91,CUE,O,,2014,7,16.861520009,16.861520009,,795.23333333,633.95,48.526388889,43.604166667,331.66666667,19.45,,,,,,,,,
72,0,58,42,0,1,0,1412,96,CUE,O,,2014,7,23.982107792,23.982107792,,250.28333333,327.78333333,35.058333333,45.518154762,215.33333333,9.15,,,,,,,,,
18,1,42,53,5,0,0,1412,98,CUE,O,,2014,7,25.856333168,25.856333168,,318.4,274.83333333,62.052460317,58.078809524,217.16666667,8.4166666667,,,,,,,,,
27,14,8,16,76,0,2,1412,10,TT,Y,,2014,0,21.163056019,21.163056019,21.163056019,6967.6,8329.6,79.177272727,94.654545455,1708,90.1,46.5,109.42,85.92,75.693333333,93.564285714,46.5,109.42,87.766666667,76.15
33,16,4,8,88,0,2,1412,13,TT,Y,,2014,0,25.657874454,25.657874454,25.657874454,6945.1,9127.4,78.034831461,102.55505618,2403,90.1,57.8875,69.85,69.325,71.886666667,106.33448276,57.8875,69.85,69.568421053,72.134482759
32,19,12,16,72,0,1,1412,27,TT,Y,,2014,0,22.640589642,22.640589642,22.640589642,7059.5,8166.6,79.320224719,91.759550562,1924,90.1,39.15,70.63,61.405,72.623333333,90.4,36.114285714,70.63,61.457894737,73.044827586
16,24,4,4,92,0,0,1412,36,TT,Y,,2014,0,20.986637434,20.986637434,20.986637434,8107.5,7934.9,92.130681818,90.169318182,1998,90.1,55.6625,102.52,88.145,79.916666667,87.885714286,55.6625,102.52,90.577777778,80.892857143
21,39,11,20,69,0,2,1412,41,TT,Y,,2014,0,17.751387347,17.751387347,17.751387347,7949.1,6464.7,90.330681818,73.4625,1447,90.1,38.1875,53.05,63.03,58.82,111.86428571,38.1875,53.05,62.327777778,58.067857143
29,26,5,12,83,0,1,1412,44,TT,Y,,2014,0,25.052164262,25.052164262,25.052164262,7729.2,8107.6,86.84494382,91.096629213,2743,90.1,64.9125,87.4,90.925,94.326666667,75.734482759,64.9125,87.4,92.205263158,95.282758621
16,29,2,15,83,0,0,1412,47,TT,Y,,2014,0,22.234106182,22.234106182,22.234106182,8088.2,7695.6,90.878651685,86.46741573,2211,90.1,53.5,90.07,76.035,74.28,97.748275862,53.5,90.07,76.315789474,74.403448276
22,15,11,20,69,1,0,1412,50,TT,Y,,2014,0,19.844596941,19.844596941,19.844596941,7059.2,8034.3,80.218181818,91.298863636,2182,90.1,57.5125,73.06,66.87,71.743333333,99.478571429,56.528571429,73.06,66.533333333,71.875
31,24,6,12,82,0,0,1412,57,TT,Y,,2014,0,26.147047421,26.147047421,26.147047421,7297,8417.5,81.988764045,94.578651685,2647,90.1,68.45,92.06,86.6,91.68,84.679310345,68.45,92.06,87.542105263,92.472413793
34,20,14,24,62,0,1,1412,71,TT,Y,,2014,0,26.473053333,26.473053333,26.473053333,6596.7,8172.9,74.120224719,91.830337079,2588,90.1,52.6125,64.29,63.145,75.883333333,89.020689655,52.6125,64.29,63.010526316,76.234482759
27,17,3,8,89,0,0,1412,72,TT,Y,,2014,0,19.057111031,19.057111031,19.057111031,7220.3,8859.2,82.048863636,100.67272727,1782,90.1,55.625,63.15,70.215,74.206666667,108.48928571,55.625,63.15,70.422222222,74.625
39,14,6,16,78,0,0,1412,73,TT,Y,,2014,0,22.721231301,22.721231301,22.721231301,6713.5,9007.6,75.43258427,101.20898876,1706,90.1,52.7625,86.85,71.905,79.856666667,97.917241379,52.7625,86.85,72.378947368,80.44137931
37,14,0,16,84,0,0,1412,79,TT,Y,,2014,0,17.121719534,17.121719534,17.121719534,6749.6,9227.8,76.7,104.86136364,1922,90.1,49.875,55.77,62.41,77.256666667,101.01071429,49.875,55.77,61.65,77.828571429
21,27,0,11,89,0,0,1412,95,TT,Y,,2014,0,25.899346742,25.899346742,25.899346742,8127.8,8049.1,91.323595506,90.439325843,2653,90.1,68.4,88.22,86.765,94.446666667,85.251724138,68.4,88.22,87.794736842,95.386206897
25,24,2,9,89,0,0,1412,97,TT,Y,,2014,0,27.433969937,27.433969937,27.433969937,7728.7,8340.2,86.839325843,93.71011236,2530,90.1,66.225,74.64,79.195,85.99,96.831034483,66.225,74.64,79.984210526,86.74137931
3,40,52,33,15,0,1,1412,10,TT,Y,,2014,1,20.603093131,21.163056019,17.803278689,5706.46,6095.54,79.198737871,87.712379113,1508.2,73.42,47.0125,54.33,79.82,76.49,51.248,47.0125,54.33,73.646666667,72.12
39,13,31,58,11,1,0,1412,13,TT,Y,,2014,1,26.387008668,25.657874454,30.032679739,2621.3,3487.32,61.995884421,88.23477147,953.2,37.4,28.3875,67.72,59.085,57.466666667,83.922222222,27.55,67.72,51.8,52.7
49,7,48,42,10,2,0,1412,27,TT,Y,,2014,1,22.375354756,22.640589642,21.049180328,3389.54,3709.8,72.038444944,86.203795492,1075.2,46.6,25.1,56.71,54.64,46.293333333,90.961538462,25.1,56.71,46.44375,39.965384615
28,14,51,22,27,2,1,1412,36,TT,Y,,2014,1,21.773017534,20.986637434,25.704918033,3558.98,4046.56,75.89656292,92.734329378,1011.6,47.02,36.3375,80.91,68.41,61.716666667,78.122222222,32.12,80.91,61.811764706,56.818518519
4,45,9,9,82,0,0,1412,41,TT,Y,,2014,1,17.896647926,17.751387347,18.62295082,7493.16,7862.36,86.331914439,90.66771123,1599.4,90.1,62.2375,69.91,94.49,103.95666667,74.14,62.2375,69.91,83.926666667,99.512
15,24,9,8,83,1,0,1412,44,TT,Y,,2014,1,23.425823159,25.052164262,15.294117647,7614.02,8133.76,86.727998432,92.594379409,2257.2,90.1,49.1625,116.78,111.45,94.693333333,82.308695652,49.1625,116.78,113.83846154,90.943478261
11,16,19,72,9,1,0,1412,47,TT,Y,,2014,1,20.745197418,22.234106182,13.300653595,5690.88,5774.94,75.059624689,79.595522259,1628.2,74.42,36.375,61.29,78.6,75.18,77.55,36.375,61.29,64.391666667,66.186363636
22,21,19,20,61,0,1,1412,50,TT,Y,,2014,1,20.028449521,19.844596941,20.947712418,5070.12,6745.42,68.552908405,102.27588743,1495.4,71.7,49.0625,72.02,77,79.086666667,87.369230769,49.0625,72.02,69.39375,74.726923077
26,9,23,18,59,0,0,1412,57,TT,Y,,2014,1,25.416657164,26.147047421,21.764705882,5484.6,6478.2,68.472162967,95.025368259,2037,72.54,54,79.35,80.365,73.88,97.815384615,54,79.35,75.00625,69.584615385
16,43,31,22,47,0,1,1412,71,TT,Y,,2014,1,26.472642484,26.473053333,26.470588235,2457,3112.7,62.013761887,98.104324318,1030.2,36.3,56.4,63.7,89.12,83.423333333,67.025925926,56.4,63.7,82.747058824,78.777777778
24,28,40,30,30,1,0,1412,72,TT,Y,,2014,1,20.145631741,19.057111031,25.588235294,3055.34,3808.18,57.669348485,97.067757576,807.2,43.6,41.1125,74.45,66.61,66.216666667,80.148148148,37.066666667,74.45,59.952941176,61.981481481
25,1,3,39,58,0,0,1412,73,TT,Y,,2014,1,22.136973797,22.721231301,19.215686275,4565.42,5061.14,78.366422432,86.712991668,1339,59.34,48.1375,57.32,79.375,73.173333333,105.86,48.1375,57.32,72.88,68.036
37,1,25,20,55,1,0,1412,79,TT,Y,,2014,1,17.454374121,17.121719534,19.117647059,4356.6,5840.02,69.089112554,104.23831169,1184,61.94,36.7375,37.89,72.095,65.11,99.8,36.7375,37.89,58.346666667,55.464
20,38,19,39,42,0,0,1412,95,TT,Y,,2014,1,26.081699627,25.899346742,26.993464052,7722.92,7539.68,88.89159038,86.729093801,2298.4,88.88,54.025,63.51,90.3,83.02,70.614814815,54.025,63.51,86.9,80.07037037
36,13,34,46,20,3,0,1412,97,TT,Y,,2014,1,27.768745439,27.433969937,29.442622951,3696.8,4200.18,61.962305192,70.330766946,1348.6,49.94,44.1125,64.02,60.99,59.6,84.918518519,35.02,64.02,54.305882353,55.237037037
58,10,19,48,33,0,0,1412,10,TT,Y,,2014,2,18.369496737,18.861577902,15.909090909,5625.34,6628.88,78.517951872,87.627905526,1383,74.92,33.425,46.01,60.775,52.546666667,109.84166667,33.425,46.01,46.678571429,42.266666667
50,21,75,18,7,4,0,1412,13,TT,Y,,2014,2,23.225000629,23.212020299,23.28990228,562.66,1012.44,40.983517316,77.273409091,405.6,16,19.45,38.55,54.59,43.986666667,73.642307692,19.45,38.55,40.7375,33.830769231
52,18,49,33,18,2,0,1412,27,TT,Y,,2014,2,18.467631982,18.519464568,18.208469055,1635.32,1722.1,40.918225108,79.887029407,511.6,27.18,20.85,28.43,44.48,46.296666667,92.532,20.85,28.43,28.773333333,37.236
37,14,43,9,48,1,0,1412,36,TT,Y,,2014,2,18.170086677,17.76475975,20.196721311,1075.76,1328.68,47.623650794,97.520273208,384,19.98,24.0125,46.48,62.185,65.496666667,83.656,24.0125,46.48,48.06,57.684
51,2,9,28,63,0,0,1412,41,TT,Y,,2014,2,18.609509225,18.683202601,18.241042345,5168.72,6223.32,73.045669248,92.723247987,1339.4,70.96,33.475,61.68,66.87,62.59,112.984,33.475,61.68,55.74,55.056
47,18,57,25,18,3,0,1412,44,TT,Y,,2014,2,23.601537535,23.158446349,25.816993464,1307.8,1583.94,60.855714286,88.257571429,512.6,20.72,28.2625,46.02,52.16,50.606666667,81.933333333,28.2625,46.02,42.988235294,44.659259259
40,19,55,26,19,2,0,1412,47,TT,Y,,2014,2,15.514103591,15.107120387,17.549019608,977.54,1565.4,39.718655518,99.623160535,359,22.42,26.825,37.09,56.07,52.313333333,83.95,26.825,37.09,42.764285714,43.6125
49,22,42,36,22,0,0,1412,50,TT,Y,,2014,2,18.240393057,16.555138336,26.666666667,1778.72,2616.36,41.727396825,92.721047619,700.8,33.76,27.275,31.23,43.915,55.36,82.796296296,27.275,31.23,35.394117647,51.266666667
57,3,47,25,28,2,0,1412,57,TT,Y,,2014,2,22.387890324,22.303376885,22.810457516,1823.84,2878.86,56.105262825,95.560703627,744.6,34.16,18.4875,31.28,46.14,45.566666667,95.523076923,18.4875,31.28,32.1,36.838461538
34,3,36,41,23,2,0,1412,71,TT,Y,,2014,2,27.414849302,27.257296287,28.202614379,2589.2,2898.46,75.8160299,85.573037099,970.6,36.54,32.45,61.28,60.92,55.853333333,88.962962963,32.45,61.28,54.3,51.122222222
58,8,47,38,15,2,0,1412,72,TT,Y,,2014,2,20.368982428,19.560425973,24.411764706,1935.78,2794.3,50.046868876,95.36384943,788.2,36.12,22.4125,30.2,37.865,41.253333333,94.803846154,22.4125,30.2,28.6125,36.080769231
0,31,29,27,44,0,0,1412,73,TT,Y,,2014,2,14.973598507,14.820777225,15.737704918,3394.86,3183.06,56.308720399,95.604739154,533,41.16,80.0875,112.69,99.155,96.06,52.6125,67.95,112.69,100.77857143,96.233333333
38,9,25,35,40,0,0,1412,79,TT,Y,,2014,2,19.606297928,18.404180891,25.616883117,3418.56,4007.64,66.330239802,98.806129625,860.4,47.72,37.7125,67.16,59.07,68.31,90.555555556,33.828571429,67.16,53.435294118,65.788888889
33,17,22,40,38,2,0,1412,95,TT,Y,,2014,2,24.628567197,24.652319852,24.509803922,4478.68,5828.18,73.028114638,93.041261924,1616.2,64.44,38.2625,85.53,79.47,70.05,83.542307692,38.2625,85.53,72.16875,64.107692308
48,8,69,24,7,2,0,1412,97,TT,Y,,2014,2,22.754267803,22.478891855,24.131147541,1303.76,1742.52,35.992847153,78.541921412,582.2,24.64,26.025,50.59,47.395,44.476666667,82.761538462,25.14,50.59,41.3375,40.3
50,2,35,17,48,1,0,1412,10,TT,Y,,2014,3,15.394416973,14.994473006,17.394136808,1591.56,2122.66,58.86729304,94.917084249,407,27.5,23.6625,71.84,55.395,53.31,99.067857143,23.6625,71.84,54.383333333,52.510714286
68,7,68,22,10,8,0,1412,13,TT,Y,,2014,3,17.024906513,16.012949705,22.084690554,66.04,257.92,23.268333333,87.135,114.4,6.96,17.55,19.78,30.765,32.896666667,83.455172414,17.55,19.78,29.157894737,31.917241379
57,18,56,26,18,3,0,1412,27,TT,Y,,2014,3,22.105731459,22.141256835,21.928104575,273.62,390.64,42.600833333,81.187666667,182,8.26,16.5625,34.88,34.7,46.253333333,80.657142857,16.5625,34.88,31.972222222,45.325
73,2,38,32,30,1,0,1412,36,TT,Y,,2014,3,16.90511234,16.850069234,17.180327869,391.78,912.94,33.61369697,100.56093939,271.6,14.14,16.5625,25.54,27.485,39.74,101.89642857,16.5625,25.54,24.005555556,38.378571429
31,19,17,19,64,3,0,1412,41,TT,Y,,2014,3,21.37427292,20.430886461,26.091205212,2038.4,2477.84,60.344665036,95.914377691,664.2,31.16,47.55,56.75,66.57,79.426666667,86.489655172,47.55,56.75,66.8,80.020689655
