"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
17,38,30,38,32,0,1,"1904",8,"TT","O","",2019,2,20.397656337168,20.2353575392421,21.2091503267974,4175.3,3962.1,58.6938395721925,55.5415499108734,1143,58.62,38.2375,58.13,70.82,78.15,62.5178571428571,38.2375,58.13,72.4666666666667,79.7321428571429
22,19,22,62,16,0,1,"1904",9,"TT","O","",2019,2,24.7251045458018,24.6017215461673,25.3420195439739,1601.68,2069.32,54.3910928591295,79.2947338687248,759.4,30.14,52.3125,81.08,68.985,67.9033333333333,77.1137931034483,52.3125,81.08,69.3789473684211,68.1241379310345
37,21,75,21,4,3,1,"1904",11,"TT","O","",2019,2,28.9020411267464,29.2201542701285,27.3114754098361,874.36,915.86,51.4509170653908,72.9520175438596,497.6,16.36,39.125,39.04,45.01,51.0666666666667,64.5655172413793,39.125,39.04,44.4473684210526,50.9068965517241
31,16,0,73,27,0,0,"1904",12,"TT","O","",2019,2,23.4185708487164,23.4924489528859,23.0491803278689,4457.76,4978.08,75.1636234772979,83.5909390919158,1372.4,60,44.75,83.2,71.71,68.1966666666667,86.8206896551724,44.75,83.2,72.2894736842105,68.4551724137931
24,19,50,29,21,1,1,"1904",13,"TT","O","",2019,2,23.4097156124646,23.2203716062447,24.3564356435644,2206.42,2360.64,58.9518792273205,74.6200154314496,853.2,35.02,42.35,47.01,64.74,61.8766666666667,71.448275862069,42.35,47.01,64.7368421052632,61.7758620689655
59,6,50,30,20,2,0,"1904",14,"TT","O","",2019,2,24.1643525262661,24.4709072420457,22.6315789473684,2611.4,3470.22,57.6018132174458,79.0677365280714,1104,45.46,25.3125,57.58,43.22,42.4466666666667,85.1068965517241,23.4714285714286,57.58,43.0421052631579,42.3034482758621
54,9,41,35,24,2,0,"1904",17,"TT","O","",2019,2,24.866192279997,25.3131149465227,22.6315789473684,4715.52,4622.44,70.3657849164829,70.3175459918051,1712,68.12,35.325,42.48,49.06,47.6466666666667,86.9793103448276,35.325,42.48,48.8315789473684,47.448275862069
9,30,27,56,17,1,0,"1904",19,"TT","O","",2019,2,27.0931424926933,27.0757054174615,27.1803278688525,3942.68,4418,67.6618579995204,78.7767385601964,1629.6,59.28,50.2125,77.51,85.395,78.0233333333333,64.948275862069,50.2125,77.51,86.3578947368421,78.4
30,42,80,12,8,4,0,"1904",1,"TT","O","",2019,3,23.9191548537691,24.3620022179655,21.7049180327869,408.92,539.42,44.2768461538462,76.0242307692308,266.2,10.76,33.525,47.74,47.475,56.84,58.1538461538462,13.65,47.74,39.0125,53.0730769230769
22,33,76,23,1,2,1,"1904",3,"TT","O","",2019,3,26.7624525170965,26.7058521114249,27.0454545454545,792.44,882.02,56.9666535947712,64.680862745098,422,15.58,48.7125,59.31,59.385,61.0233333333333,60.9777777777778,36,59.31,53.9823529411765,57.8037037037037
37,21,71,27,2,3,1,"1904",5,"TT","O","",2019,3,26.513174229455,26.3565256877239,27.2964169381107,1272.88,1621.78,54.4468637770898,69.1970278637771,672,24.82,31.825,49.16,51.4,49.4433333333333,71.1259259259259,31.825,49.16,43.8352941176471,44.462962962963
22,25,16,62,22,0,0,"1904",8,"TT","O","",2019,3,19.7954015039406,19.9817545320015,18.8636363636364,4348.34,3819.32,70.3696278329514,72.8268621084797,1122.8,58.72,44.1875,66.63,64.51,80.26,73.476,44.3571428571429,66.63,61.12,81.376
32,16,51,34,15,1,1,"1904",9,"TT","O","",2019,3,24.1821903522596,23.8748375730383,25.718954248366,1275.22,1472.06,47.8800030248034,85.2125589836661,605.8,23.4,35.8875,41.7,58.19,59.89,72.3,35.8875,41.7,50.4176470588235,55.1851851851852
45,8,67,32,1,2,1,"1904",11,"TT","O","",2019,3,25.5321529147143,25.7758383996179,24.3137254901961,272,331.88,45.1399523809524,58.6170476190476,216.8,8.38,31.125,40.9,44.64,41.8866666666667,84.3884615384615,31.125,40.9,41.33125,39.4269230769231
45,15,39,56,5,3,1,"1904",12,"TT","O","",2019,3,22.5700493343415,22.9261644643677,20.7894736842105,3702.38,4175.76,68.4605537746307,76.8169301304845,1295.6,57.56,19,27.41,52.7,50.51,89.692,19,27.41,38.6333333333333,41.632
23,15,65,23,12,2,0,"1904",13,"TT","O","",2019,3,21.9899374598083,22.3421733177831,20.2287581699346,622.3,817.58,46.8658944658945,69.1682368082368,328.6,14.52,34.3,45.12,51.2,54.8133333333333,74.376,24.6666666666667,45.12,41.4533333333333,49.688
34,15,58,41,1,0,0,"1904",14,"TT","O","",2019,3,25.505837970541,26.0597742942909,22.7361563517915,1376.64,1446.54,61.2326126126126,56.6323926868045,627.6,23.6,29.15,43.04,58.2,54.82,70.5307692307692,29.15,43.04,49.35,48.8538461538462
43,12,45,49,6,1,0,"1904",17,"TT","O","",2019,3,23.2424417539549,23.4632985257985,22.1381578947368,495.26,853.24,46.1789285714286,73.6925476190476,311.2,13.42,34.9875,40.88,50.99,47.5266666666667,88.7461538461538,34.9875,40.88,40.4625,40.5153846153846
36,35,53,38,9,2,2,"1904",19,"TT","O","",2019,3,29.1712119224211,29.1107174648001,29.4736842105263,2121.34,2448.28,52.4361193438914,58.4693136312217,957.6,34.14,41.5125,51.02,56.145,59.7566666666667,67.7777777777778,31.9,51.02,48.8588235294118,55.5703703703704
50,3,73,26,1,1,0,"1904",1,"TT","O","",2019,4,24.7590745907756,25.1928567220455,22.5901639344262,618.1,882.16,37.1866317016317,77.294289044289,395.8,15.06,29.2375,32.01,33.11,36.1266666666667,77.7172413793103,29.2375,32.01,31.9368421052632,35.4620689655172
31,10,73,25,2,2,0,"1904",3,"TT","O","",2019,4,24.5416373046399,24.6434073885187,24.0327868852459,862.22,912.84,38.943829787234,53.0418085106383,440.4,17.24,32.5375,44.44,42.64,51.1866666666667,67.7896551724138,32.5375,44.44,41.7684210526316,50.9103448275862
62,5,51,27,22,2,0,"1904",5,"TT","O","",2019,4,25.6574139184717,25.9167655546251,24.3606557377049,343.2,482.4,46.13,68.965,270.2,9.98,22.025,34.8,38.11,36.3766666666667,90.3448275862069,22.025,34.8,36.8105263157895,35.4655172413793
19,32,53,46,1,1,1,"1904",8,"TT","O","",2019,4,18.680726223099,18.5933420559541,19.1176470588235,5009.98,5101.66,69.6897668650046,68.3504002954148,1451,77.7,36.625,87.01,62.955,64.8666666666667,59.1285714285714,38.2666666666667,87.01,66.2722222222222,67.1357142857143
31,27,72,23,5,2,2,"1904",9,"TT","O","",2019,4,24.8960876098588,25.2759565976286,22.9967426710098,818.68,947.56,36.2776,70.4965263157895,416.6,16.36,26.1125,47.59,43.87,57.1366666666667,57.6,26.1125,47.59,43.4315789473684,57.3068965517241
38,10,92,7,1,1,0,"1904",11,"TT","O","",2019,4,25.1016383830015,25.7930186911807,21.6447368421053,207.26,328.52,32.3220793650794,52.7496349206349,202.6,7.96,31.125,39.74,38.43,41.14,71.1428571428571,31.125,39.74,37.7277777777778,40.8821428571429
27,19,41,56,3,1,0,"1904",12,"TT","O","",2019,4,21.7744655693141,21.9451481568611,20.9210526315789,1327.7,1522.76,42.5531811548885,61.8849781113196,565.2,24.64,33.65,51.26,70.795,59.2733333333333,69.6821428571429,33.65,51.26,71.7222222222222,59.0464285714286
54,2,66,32,2,1,0,"1904",13,"TT","O","",2019,4,22.092080389117,22.457864887993,20.2631578947368,423.66,746.78,38.9108479532164,76.2865789473684,279.2,12.72,23.9875,43.86,39.595,37.87,81.25,23.9875,43.86,37.9222222222222,36.6714285714286
44,12,70,23,7,2,0,"1904",14,"TT","O","",2019,4,25.1124574828923,25.6970404827387,22.1895424836601,498,868.28,49.4590277777778,72.3738888888889,347.4,13.98,20.4375,43.4,37.315,45.3733333333333,71.0034482758621,20.4375,43.4,36.1368421052632,44.8793103448276
42,10,81,17,2,3,0,"1904",17,"TT","O","",2019,4,21.165469048414,21.0038260159915,21.9736842105263,362.52,619.04,33.0792720306513,59.5758620689655,274.4,12.76,26.2,40,36.48,40.2666666666667,73.2107142857143,21.25,40,35.0555555555556,39.6214285714286
29,9,50,39,11,1,0,"1904",19,"TT","O","",2019,4,30.4948259338372,31.0134632517522,27.9016393442623,451.42,552.56,56.528880952381,67.2717619047619,330.8,10.7,36.2375,55.68,53.03,53.98,75.9862068965517,36.2375,55.68,52.5684210526316,53.7103448275862
15,3,71,26,3,0,0,"1904",1,"CUE","O","",2019,7,23.8704954880756,23.8704954880756,0,364.333333333333,273.45,42.8159722222222,35.3870833333333,226.333333333333,9.58333333333333,0,0,0,0,0,0,0,0,0
50,12,62,37,1,1,0,"1904",3,"CUE","O","",2019,7,24.0231226211415,24.0231226211415,0,122.8,144.633333333333,19.5217592592593,22.5819444444444,167.166666666667,6.96666666666667,0,0,0,0,0,0,0,0,0
72,6,52,40,8,1,0,"1904",5,"CUE","O","",2019,7,26.8893642381012,26.8893642381012,0,185,87.1333333333333,44.1008333333333,23.1,170.333333333333,6.4,0,0,0,0,0,0,0,0,0
0,13,66,33,1,0,0,"1904",8,"CUE","O","",2019,7,18.3792133948702,18.3792133948702,0,867.35,673.1,55.7965132275132,42.2478306878307,329.333333333333,18.0666666666667,0,0,0,0,0,0,0,0,0
77,1,60,37,3,1,0,"1904",9,"CUE","O","",2019,7,24.3138874429227,24.3138874429227,0,191.383333333333,235.5,38.0253968253968,45.6194444444444,190.833333333333,7.76666666666667,0,0,0,0,0,0,0,0,0
0,3,69,30,1,0,0,"1904",11,"CUE","O","",2019,7,23.1360343478125,23.1360343478125,0,240.866666666667,283.566666666667,40.3306439393939,65.1320075757576,224,9.43333333333333,0,0,0,0,0,0,0,0,0
11,14,72,27,1,0,0,"1904",12,"CUE","O","",2019,7,18.4790431933993,18.4790431933993,0,427.933333333333,399.65,53.7208333333333,66.7054563492064,229.333333333333,12.4666666666667,0,0,0,0,0,0,0,0,0
76,1,58,41,1,0,0,"1904",13,"CUE","O","",2019,7,22.2448281135769,22.2448281135769,0,272.966666666667,233.016666666667,45.2241666666667,57.845,200.833333333333,9.05,0,0,0,0,0,0,0,0,0
0,3,70,29,1,0,0,"1904",14,"CUE","O","",2019,7,25.7964119604276,25.7964119604276,0,53.6166666666667,65.5166666666667,29.8833333333333,39.2666666666667,127.5,4.91666666666667,0,0,0,0,0,0,0,0,0
27,2,32,55,13,0,0,"1904",17,"CUE","O","",2019,7,19.8840164419623,19.8840164419623,0,527.433333333333,377.633333333333,58.2527777777778,51.8138888888889,268.5,13.1333333333333,0,0,0,0,0,0,0,0,0
0,26,69,28,3,0,0,"1904",19,"CUE","O","",2019,7,28.8907584478053,28.8907584478053,0,133.383333333333,173.4,44.1402777777778,57.3638888888889,173.5,6.03333333333333,0,0,0,0,0,0,0,0,0
