AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1,1,1,1,2110,1,,2021,53.925,60.92,79.09,88.83333333,53.925,60.92,80.16842105,89.87586207,1.22,1.23,1.34,1.26,47.975,88.59,87.335,75,47.975,88.59,84.21176471,71.66296296,1.47,1.42,1.57,1.43,53.2375,71.97,77.565,75.37333333,53.2375,71.97,78.23684211,75.73793103,1.52,1.42,1.57,1.43,38.0375,90.26,82.03,70.07666667,38.0375,90.26,83.20526316,70.43448276,53.925,58.44717894,78.50986375,57.93629856,60.92,108.7151084,102.5237381,128.5784717,79.09,117.2323878,122.1477984,129.1791904,88.83333333,94.46316875,107.6595792,100.0940799,53.925,58.44717894,78.50986375,57.93629856,60.92,108.7151084,102.5237381,128.5784717,80.16842105,113.0399754,123.2058018,131.0299711,89.87586207,90.26014084,108.1803527,100.6051668,248.8183412,400.7373182,447.6493765,391.0501611,194.8933412,339.8173182,368.5593765,302.2168278,248.8183412,400.7373182,447.4441694,388.9215225,194.8933412,339.8173182,367.2757483,299.0456604
O,1,1,1,1,2110,5,,2021,68.65,99.17,95.515,87.73,68.65,99.17,99.22777778,89.56071429,1.22,1.23,1.34,1.26,39.8875,50.7,67.66,77.43333333,39.8875,50.7,56.85333333,72.904,1.47,1.42,1.57,1.43,24.6625,39.03,60.615,59.34666667,24.6625,39.03,61.56666667,59.86785714,1.52,1.42,1.57,1.43,39.475,44.35,58.115,53.71333333,39.475,44.35,58.33333333,53.53928571,68.65,48.59430641,36.3700308,60.12580705,99.17,62.21758661,55.59957621,63.17809902,95.515,90.82204563,95.45528009,91.51833048,87.73,97.52797378,84.76787318,76.72149564,68.65,48.59430641,36.3700308,60.12580705,99.17,62.21758661,55.59957621,63.17809902,99.22777778,76.31593311,96.95394557,91.86215742,89.56071429,91.82323806,85.51231614,76.47289454,213.7401443,280.1652618,373.3106562,346.7473426,145.0901443,180.9952618,277.7956562,259.0173426,213.7401443,280.1652618,364.3598139,343.369163,145.0901443,180.9952618,265.1320361,253.8084487
O,1,1,1,1,2110,6,,2021,45.1,86.39,66.765,69.29,45.1,86.39,67.48947368,69.85172414,1.22,1.23,1.34,1.26,34.125,47.74,52.875,58.89,34.125,47.74,46.32941176,55.43703704,1.47,1.42,1.57,1.43,24.3,25.14,33.525,36.21333333,24.3,25.14,32.08421053,35.36206897,1.52,1.42,1.57,1.43,27.8625,40.44,37.735,38.88333333,27.8625,40.44,37.04736842,38.47241379,45.1,41.57394437,35.83544849,42.43838629,86.39,58.58515946,35.8127939,57.60816966,66.765,70.97569706,52.79449418,59.42431732,69.29,74.1724801,51.7253524,55.53904969,45.1,41.57394437,35.83544849,42.43838629,86.39,58.58515946,35.8127939,57.60816966,67.48947368,62.18935781,50.52556796,58.34144897,69.85172414,69.82344246,50.50944806,54.95211233,164.9477792,238.396123,249.9595086,250.7268822,119.8477792,152.006123,183.1945086,181.4368822,164.9477792,238.396123,238.5458484,245.136727,119.8477792,152.006123,171.0563747,175.2850028
O,1,1,1,1,2110,8,,2021,50.7625,67.21,65.24,72.30666667,50.7625,67.21,66.26842105,73.22413793,1.22,1.23,1.34,1.26,40.45,71.82,65.425,64.51666667,38.41666667,71.82,58.28823529,59.92222222,1.47,1.42,1.57,1.43,45.8,71.91,67.95,63.05333333,45.8,71.91,67.85263158,62.82068966,1.52,1.42,1.57,1.43,47.7375,69.44,61.585,59.77333333,47.7375,69.44,62.75263158,60.47586207,50.7625,49.27959121,67.54170951,72.71072106,67.21,88.13544517,102.4382661,98.9196662,65.24,87.82193815,107.0062902,96.98281653,72.30666667,81.25931694,90.06229437,85.37730295,50.7625,46.80241357,67.54170951,72.71072106,67.21,88.13544517,102.4382661,98.9196662,66.26842105,78.24204501,106.8529564,98.82157921,73.22413793,75.47257319,89.72999753,86.38076061,240.2945218,356.7033775,357.0510449,329.0055809,189.5320218,289.4933775,291.8110449,256.6989143,237.8173441,356.7033775,350.1850017,324.8074693,187.0548441,289.4933775,283.9165806,251.5833313
O,1,1,1,1,2110,14,,2021,42.675,77.15,66.9,58.29,42.675,77.15,67.67368421,58.5,1.22,1.23,1.34,1.26,31.1125,40.21,49.745,55.02333333,31.1125,40.21,38.45625,48.88846154,1.47,1.42,1.57,1.43,36.275,36.55,43.86,53.71666667,36.275,36.55,42.53157895,53.1862069,1.52,1.42,1.57,1.43,25.0375,44.59,45.055,42.07,25.0375,44.59,44.74736842,41.76551724,42.675,37.90386357,53.49509852,38.13552613,77.15,49.34455932,52.06673099,63.51998727,66.9,66.77420426,69.06984384,70.95170576,58.29,69.30237896,76.72625681,60.09072834,42.675,37.90386357,53.49509852,38.13552613,77.15,49.34455932,52.06673099,63.51998727,67.67368421,51.62097683,66.97787315,70.46725375,58.5,61.57545323,75.96857404,59.65582007,172.2094882,242.0812776,273.6957539,264.4093641,129.5344882,164.9312776,206.7957539,206.1193641,172.2094882,242.0812776,256.7397879,255.6998473,129.5344882,164.9312776,189.0661037,197.1998473
O,1,1,1,1,2110,15,,2021,46.4375,52.66,54.43,64.54333333,46.4375,52.66,54.68947368,65.06206897,1.22,1.23,1.34,1.26,55.3375,94.44,85.655,78.13,55.3375,94.44,84.85625,76.48076923,1.47,1.42,1.57,1.43,45.775,80.85,64.31,62.68,45.775,80.85,64.86842105,62.98965517,1.52,1.42,1.57,1.43,18.925,42.28,53.295,42.82666667,18.925,42.28,53.91052632,42.86896552,46.4375,67.41679551,67.50484176,28.82535525,52.66,115.8940607,115.1736033,60.22931289,54.43,114.9772734,101.2740916,83.92789165,64.54333333,98.40543166,89.52904332,61.17151396,46.4375,67.41679551,67.50484176,28.82535525,52.66,115.8940607,115.1736033,60.22931289,54.68947368,113.9050873,102.1534818,84.89721008,65.06206897,96.3282108,89.9713396,61.23193157,210.1844925,343.9569769,354.6092567,313.6493223,163.7469925,291.2969769,300.1792567,249.1059889,210.1844925,343.9569769,355.6452529,312.5935509,163.7469925,291.2969769,300.9557792,247.531482
O,1,1,1,1,2110,18,,2021,37.15,71.57,63.97,59.65666667,37.15,71.57,65.96842105,60.81724138,1.22,1.23,1.34,1.26,60.2,67.95,77.105,79.58333333,60.2,67.95,76.58333333,79.425,1.47,1.42,1.57,1.43,32.5,37.86,43.575,64.55333333,32.5,37.86,43.40526316,65.16551724,1.52,1.42,1.57,1.43,52.625,60.27,63.52,62.14,52.625,60.27,64.55263158,62.76896552,37.15,73.34070187,47.92806897,80.15504993,71.57,83.38629211,53.932871,85.85668609,63.97,103.5003522,68.62103159,100.0300155,59.65666667,100.2359179,92.20482094,88.75773375,37.15,73.34070187,47.92806897,80.15504993,71.57,83.38629211,53.932871,85.85668609,65.96842105,102.8001034,68.35373343,101.6561829,60.81724138,100.0364957,93.07923446,89.65611731,238.5738208,294.7458492,336.1213993,340.8551393,201.4238208,223.1758492,272.1513993,281.1984726,238.5738208,294.7458492,338.7784408,343.5890888,201.4238208,223.1758492,272.8100197,282.7718475
O,1,1,1,1,2110,21,,2021,46.8,65.33,62.28,58.71666667,46.41428571,65.33,62.86842105,58.97931034,1.22,1.23,1.34,1.26,22.575,39.34,68.13,54.29666667,22.575,39.34,55.98666667,44.244,1.47,1.42,1.57,1.43,29.1125,44.18,58.98,62.31,29.1125,44.18,58.29473684,61.97586207,1.52,1.42,1.57,1.43,23.0875,50.36,50.27,41.42666667,23.0875,50.36,50.92777778,41.21785714,46.8,27.5027632,42.93248948,35.16541026,65.33,48.27692026,62.93592818,71.73955055,62.28,91.45294072,92.88051505,79.16418263,58.71666667,68.38713581,89.00055343,59.1718225,46.41428571,27.5027632,42.93248948,35.16541026,65.33,48.27692026,62.93592818,71.73955055,62.86842105,75.15258047,91.80137644,80.20003781,58.97931034,55.72571251,88.52328717,58.8735692,152.4006629,248.282399,325.7776384,275.2761784,105.6006629,182.952399,263.4976384,216.5595117,152.0149487,248.282399,310.0224158,262.1018792,105.6006629,182.952399,247.1539947,203.1225689
O,1,1,1,1,2110,24,,2021,53.55,60.72,66.905,78.85333333,53.55,60.72,68.87777778,80.975,1.22,1.23,1.34,1.26,19.5375,23.79,40.915,49.55,19.5375,23.79,23.50666667,40.832,1.47,1.42,1.57,1.43,44.0875,93.07,70.57,67.36666667,40.81666667,93.07,71.96666667,68.03571429,1.52,1.42,1.57,1.43,24.9125,71.7,50.925,50.35666667,24.9125,71.7,50.58947368,50.11724138,53.55,23.80222529,65.01626895,37.94513409,60.72,29.19440602,132.5814132,102.1391139,66.905,54.92143064,111.1322134,80.19566342,78.85333333,62.40866682,96.22324853,71.92699731,53.55,23.80222529,60.19273893,37.94513409,60.72,29.19440602,132.5814132,102.1391139,68.87777778,31.55370311,113.3316559,79.66728335,80.975,51.42826808,97.1788834,71.58501395,180.3136283,324.6349331,313.1543075,309.412246,126.7636283,263.9149331,246.2493075,230.5589127,175.4900983,324.6349331,293.4304202,301.1671654,121.9400983,263.9149331,224.5526424,220.1921654
O,1,1,1,1,2110,27,,2021,35.5125,53.93,59.44,53.77,35.5125,53.93,60.55789474,54.30689655,1.22,1.23,1.34,1.26,28.275,41.8,54.32,49.36666667,28.275,41.8,43.4,41.88461538,1.47,1.42,1.57,1.43,25.725,25.91,31.305,43.80333333,25.725,25.91,28.04444444,42.6,1.52,1.42,1.57,1.43,30.8,76.29,65.765,54.85,30.8,76.29,68.71666667,55.96785714,35.5125,34.44698248,37.93690998,46.91259929,53.93,51.29576174,36.90968536,108.6777266,59.44,72.91536386,49.29848294,103.5653963,53.77,62.17775685,62.56653681,78.34505466,35.5125,34.44698248,37.93690998,46.91259929,53.93,51.29576174,36.90968536,108.6777266,60.55789474,58.25712061,44.16382577,108.2136214,54.30689655,52.75404655,60.84775439,79.94174707,154.8089918,250.8131737,285.2192431,256.8593483,119.2964918,196.8831737,225.7792431,203.0893483,154.8089918,250.8131737,271.1924626,247.8504446,119.2964918,196.8831737,210.6345678,193.543548
O,1,1,1,1,2110,31,,2021,55.5875,113.73,89.575,80.89333333,55.5875,113.73,94.25,83.27857143,1.22,1.23,1.34,1.26,35.6375,81.73,68.545,68.67333333,31.4,81.73,64.23125,66.03846154,1.47,1.42,1.57,1.43,42.9,51.64,59.34,67.59333333,42.9,51.64,59.07368421,67.70344828,1.52,1.42,1.57,1.43,38.9875,71.7,56.69,55.60333333,38.08571429,71.7,57.43333333,56.00357143,55.5875,43.41659905,63.26505105,59.38327808,113.73,100.2967131,73.56295453,102.1391139,89.575,92.01000765,93.44743579,89.27426921,80.89333333,86.49467567,96.5470081,79.42107911,55.5875,38.25412024,63.26505105,58.00973549,113.73,100.2967131,73.56295453,102.1391139,94.25,86.21953175,93.02804705,90.44485556,83.27857143,83.17603115,96.7042909,79.99275961,221.6524282,389.7287815,364.3067127,343.3560962,166.0649282,275.9987815,274.7317127,262.4627629,215.1164068,389.7287815,363.9424344,343.1516531,159.5289068,275.9987815,269.6924344,259.8730817
