TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
39,19,2,10,88,0,0,1304,80,TT,O,,2013,0,23.286380565,23.286380565,23.286380565,7382.4,8991.6,82.948314607,101.02921348,2192,90.1,30.475,48.52,44.27,70.183333333,101.40344828,30.475,48.52,43.068421053,70.289655172
50,22,19,20,61,3,0,1304,87,TT,O,,2013,0,22.086717665,22.086717665,22.086717665,2062.3,2889.1,68.743333333,96.303333333,849,31.5,43.1875,99.43,75.105,70.12,95.64137931,40.742857143,99.43,75.478947368,70.193103448
12,26,15,52,33,1,0,1304,3,TT,O,,2013,1,17.819563654,17.291673106,20.459016393,5772.24,7137.3,73.548108225,103.47785065,1270.8,73.66,57.2,75.49,85.585,85.733333333,83.172,57.2,75.49,76.446666667,80.28
22,28,19,44,37,0,1,1304,16,TT,O,,2013,1,27.646777274,27.707280269,27.344262295,5566.68,6605.32,80.304513491,92.707457552,1905.8,71.9,53.75,74.24,82.29,83.823333333,81.218518519,53.75,74.24,77.464705882,80.955555556
43,20,36,52,12,2,0,1304,24,TT,O,,2013,1,25.539937859,25.559400841,25.442622951,2824.28,3421.7,61.704175759,86.828756427,1208.6,43.48,21.25,29.11,45.895,62.486666667,80.176923077,21.25,29.11,30.99375,55.869230769
49,4,31,51,18,2,0,1304,26,TT,O,,2013,1,21.65754877,21.366107704,23.114754098,3323.74,3319.52,79.919344938,81.666537853,991.4,42.94,28.725,42.63,53.43,49.803333333,100.96538462,28.725,42.63,44.65625,43.846153846
34,29,13,50,37,0,0,1304,28,TT,O,,2013,1,22.962055964,22.872499943,23.409836066,7211.46,7772.44,82.912314938,89.437881356,2027,88.74,43.775,96.99,78.12,75.003333333,92.034615385,31,96.99,74.5625,72.334615385
40,18,14,35,51,0,0,1304,31,TT,O,,2013,1,23.813516112,23.717202941,24.295081967,5431.88,6582.54,80.020407476,94.615219416,1590,70.14,42.0625,67.03,81.485,70.243333333,104.63461538,42.0625,67.03,72.39375,62.919230769
22,26,13,37,50,0,0,1304,33,TT,O,,2013,1,24.846260808,24.799119527,25.081967213,5345.44,6175.1,76.582163444,89.174172851,1715.8,70.74,54.5125,103.85,92.21,82.593333333,93.119230769,54.5125,103.85,91.475,80.661538462
55,17,81,18,1,0,0,1304,47,TT,O,,2013,1,19.536090093,20.072816308,16.852459016,3264.1,4202.04,66.702661221,94.119316897,967.2,47.58,21.8625,29.05,47.1,42.393333333,88.4,21.8625,29.05,32.121428571,32.479166667
52,9,28,32,40,0,0,1304,48,TT,O,,2013,1,21.405911042,21.169060463,22.590163934,5309.8,5728.16,73.22619104,92.506644128,1543.2,67.3,33.125,66.01,64.95,64.243333333,102.36153846,33.125,66.01,56.8125,59.126923077
36,22,30,31,39,0,1,1304,54,TT,O,,2013,1,23.308760816,22.643715594,26.633986928,3685.24,4264.86,76.046754,91.96254536,1090,49.42,46,80.64,73.02,70.603333333,89.396296296,46,80.64,68.088235294,67.22962963
23,22,11,23,66,2,1,1304,63,TT,O,,2013,1,29.03011557,28.816466552,30.098360656,6231.16,6272.32,76.820058117,92.817850962,2217.6,72.74,63.325,115.48,93.405,86.983333333,90.6,47.7,115.48,93.088235294,86.07037037
33,16,30,29,41,0,0,1304,72,TT,O,,2013,1,17.411920619,16.632866834,21.307189542,5355.1,7014.48,68.736839827,99.710779221,1252.6,75.46,43.1375,68.08,71.605,76.523333333,89.373076923,43.1375,68.08,62.99375,71.980769231
17,47,14,35,51,0,0,1304,80,TT,O,,2013,1,22.913513859,23.286380565,21.049180328,7965.58,8438.8,90.360169311,95.639401858,2097.6,90.08,46.4375,52.96,84.79,95.936666667,73.861538462,46.4375,52.96,76.65625,92.646153846
24,27,24,48,28,1,0,1304,85,TT,O,,2013,1,24.085326231,23.013866887,29.442622951,4123.2,4835.98,69.910705287,104.39925527,1389,53.16,50.725,56.76,61.055,77.023333333,80.222222222,48.133333333,56.76,53.494117647,74.037037037
35,18,30,12,58,1,0,1304,87,TT,O,,2013,1,22.51779849,22.086717665,24.673202614,6307.2,7011.22,81.178016026,92.708220887,1664.4,77.9,36.7,73.63,67.705,75.466666667,98.776923077,31.6,73.63,57.86875,70.607692308
0,62,47,32,21,0,0,1304,3,TT,O,,2013,2,18.947527956,19.720640105,15.081967213,4450.6,4170.92,67.326379735,88.940228474,1205.6,56.42,76.1125,78.83,89.1,99.933333333,33.004347826,76.1125,78.83,80,98.086956522
25,13,51,40,9,0,0,1304,16,TT,O,,2013,2,25.851218993,25.67064312,26.754098361,891.48,1252.68,50.642864125,98.731476051,465.6,16.82,39.675,74.89,70.73,61.876666667,76.125925926,39.675,74.89,63.341176471,56.240740741
33,25,37,39,24,2,0,1304,24,TT,O,,2013,2,24.577546816,23.984859458,27.540983607,1479.52,2158.54,49.829778013,89.353026427,725.8,27.8,30.8625,53.57,57.35,65.22,85.048148148,30.8625,53.57,46.576470588,59.311111111
42,17,49,33,18,0,1,1304,26,TT,O,,2013,2,22.310952688,22.209208799,22.819672131,1603.08,1985.98,59.920471607,77.962182327,663.2,27.78,32.6875,58.04,67.62,57.206666667,89.438461538,32.6875,58.04,57.0125,49.076923077
34,18,25,36,39,0,0,1304,28,TT,O,,2013,2,24.341927247,24.595933611,23.071895425,2202.24,3475.58,51.819192733,80.250808651,1018.8,42.3,26.0375,87.16,70.915,75.346666667,83.353846154,22.85,87.16,63.04375,71.184615385
30,18,13,37,50,0,1,1304,31,TT,O,,2013,2,24.641356757,24.527005157,25.213114754,3618.1,4087.3,72.24964375,83.116996587,1280.8,51.16,54.4125,70.43,83.005,78.203333333,97.030769231,54.4125,70.43,74.96875,72.519230769
47,2,45,37,18,2,0,1304,33,TT,O,,2013,2,26.311436185,26.813067684,23.803278689,2524.54,2880.64,60.223682898,78.607619363,993.2,36.9,27.4125,34.53,44.775,47.513333333,101.61538462,27.4125,34.53,34.7,41.734615385
44,4,25,34,41,0,0,1304,47,TT,O,,2013,2,20.779488034,20.574729904,21.803278689,2421.86,3154.82,60.097277676,97.67461467,834.4,38.48,36.025,48.71,58.89,57.993333333,106.03076923,36.025,48.71,45.13125,49.388461538
28,5,49,28,23,1,0,1304,48,TT,O,,2013,2,23.152834606,23.403073658,21.901639344,4102.08,4933.18,66.973522259,87.964722263,1443.4,62.32,45.5875,66.46,64.44,61.943333333,88.803846154,29.1,66.46,56.99375,56.976923077
37,20,20,30,50,1,1,1304,54,TT,O,,2013,2,22.829059099,22.532125821,24.31372549,6083.92,6870.78,80.559438451,91.876846621,1758.4,78.16,50.4,86.05,81.86,75.42,92.142307692,50.4,86.05,75.95,70.792307692
20,26,33,43,24,0,1,1304,63,TT,O,,2013,2,29.143147299,29.682303074,26.447368421,1883.9,2006.7,61.071867055,78.485969619,862.4,29.5,54.8125,73.88,72.655,75.77,79.722222222,48.1,73.88,65.758823529,71.774074074
43,2,15,26,59,2,0,1304,72,TT,O,,2013,2,19.403466891,18.910389777,21.868852459,2050.88,4241.9,45.726464549,88.755409793,727.2,40.98,42.3875,62.81,71.435,67.176666667,110.33076923,42.3875,62.81,61.53125,60.426923077
15,35,10,24,66,0,0,1304,80,TT,O,,2013,2,21.232984243,21.271112036,21.042345277,6981.62,6938.66,84.011306596,83.44850679,1842.4,86.76,49.0125,59.98,80.115,91.62,83.034615385,49.0125,59.98,68.5875,86.296153846
19,28,62,27,11,0,0,1304,85,TT,O,,2013,2,23.859957582,24.25162123,21.901639344,1913.78,2004.88,60.183509514,94.06189852,682.6,26.38,44.65,47.08,67.8,69.353333333,68.826923077,44.65,47.08,54.31875,61.296153846
47,14,39,18,43,2,0,1304,87,TT,O,,2013,2,25.806111291,25.931267975,25.180327869,4030.64,4283.68,80.790626099,89.592486815,1260.2,50.66,36.8375,50.76,57.98,59.99,91.35,36.8375,50.76,48.9125,54.719230769
26,18,29,37,34,0,1,1304,3,TT,O,,2013,3,17.093026104,16.491959194,20.098360656,4666.88,4102.32,76.077068011,87.209390864,1023.6,56.1,37.4,39.7,63.67,72.24,82.352,37.4,39.7,48.573333333,64.896
21,35,49,31,20,2,0,1304,16,TT,O,,2013,3,27.226348474,26.901126366,28.852459016,1620.54,1898.34,56.470945291,87.927671039,695.8,25.26,47.35,67.99,76.92,71.92,72.707407407,47.35,67.99,71.529411765,67.97037037
55,4,53,39,8,3,0,1304,24,TT,O,,2013,3,25.708986522,25.554731195,26.480263158,1060.22,1817.2,49.299393939,93.023030303,623.4,23.3,25.05,29.16,43.425,44.163333333,89.285185185,25.05,29.16,32.847058824,37.585185185
28,28,67,32,1,4,0,1304,26,TT,O,,2013,3,23.413157216,23.302346037,23.967213115,2343.74,2162.2,68.482357386,69.568539589,768.6,32.52,27.5375,51.78,51.66,55.51,73.784615385,19.566666667,51.78,39.7,48.742307692
40,18,41,52,7,2,0,1304,28,TT,O,,2013,3,23.919424677,24.383048175,21.60130719,2770.7,4445.9,55.153874685,90.225811563,1283.8,52.34,32.8125,44.91,57.155,54.923333333,94.803846154,32.8125,44.91,44.825,46.992307692
34,19,33,58,9,1,0,1304,31,TT,O,,2013,3,27.427787209,27.815305435,25.490196078,708.56,1024.56,55.067699634,84.777527473,388.2,14.24,37.4,42.6,64.65,58.243333333,90.380769231,37.4,42.6,52.30625,49.661538462
47,3,56,26,18,2,0,1304,33,TT,O,,2013,3,26.583063579,27.222044716,23.388157895,924.72,1266.44,60.133183333,91.748666667,464.6,16.78,28.9875,35.12,50.355,46.83,96.088461538,28.9875,35.12,40.15,40.007692308
67,1,14,36,50,1,0,1304,47,TT,O,,2013,3,18.71451633,19.644304842,14.06557377,2015.18,3677.72,61.69904005,98.666090547,729.8,37.32,41.1375,45.62,68.38,63.126666667,116.39565217,41.1375,45.62,49.507692308,50.860869565
22,19,43,50,7,2,0,1304,48,TT,O,,2013,3,20.950354647,21.763376396,16.885245902,4009.32,3791.74,78.200241536,73.023921113,1176,55.5,25.45,64.05,58.755,69.673333333,71.208333333,17.075,64.05,50.628571429,67.6625
33,20,27,46,27,0,1,1304,54,TT,O,,2013,3,25.207270091,24.946092531,26.513157895,2639.28,3156.56,68.27067636,100.00160608,952.8,37.26,46.8125,68.52,70.695,65.373333333,92.633333333,46.8125,68.52,63.088235294,59.992592593
31,13,12,44,44,0,1,1304,63,TT,O,,2013,3,27.43857346,27.514523446,27.058823529,2509.92,3332.84,61.123206675,92.254313591,1090,40.28,43.6,75.7,69.685,75.97,95.833333333,43.6,75.7,64.6,73.466666667
67,18,30,45,25,2,1,1304,72,TT,O,,2013,3,20.578805261,20.22746105,22.335526316,1836.6,3486.42,56.881650122,111.19236503,703.6,35.28,24.2875,29.9,54.635,46.786666667,107.94230769,24.2875,29.9,40.525,36.896153846
21,29,0,14,86,0,0,1304,80,TT,O,,2013,3,22.537644532,22.684517701,21.803278689,5795.9,5641.84,88.56943582,86.623250496,1537.4,68.08,52.95,86.63,83.005,97.566666667,90.984615385,52.95,86.63,76.40625,95.746153846
55,6,47,48,5,1,0,1304,85,TT,O,,2013,3,24.129569029,23.626535466,26.644736842,951.46,1223.26,61.72974026,91.959303896,439.8,16.9,30.85,32.15,47.27,45.446666667,93.196296296,30.85,32.15,37.823529412,39.296296296
45,10,26,50,24,2,0,1304,87,TT,O,,2013,3,25.417467831,25.412436807,25.442622951,1879.76,2331.08,67.758818182,96.161121212,735.4,28.66,34.65,48.93,56.61,54.95,100.86153846,34.65,48.93,46.71875,48.607692308
63,8,10,5,85,1,1,1304,3,TT,O,,2013,4,17.763428086,17.691113703,18.125,6565.76,6232.86,91.41684632,86.892564935,1354.8,76.62,47.225,67.68,59.025,57.816666667,121.74285714,47.225,67.68,58.911111111,57.657142857
27,12,59,19,22,2,1,1304,16,TT,O,,2013,4,27.549969063,27.551766154,27.540983607,309.4,356.08,48.971142857,76.222857143,228.4,8.06,36.4875,83.49,63.84,56.606666667,79.631034483,36.4875,83.49,63.473684211,56.117241379
48,5,12,39,49,2,0,1304,24,TT,O,,2013,4,24.603322913,24.56005307,24.819672131,976.46,1785.4,45.942300343,85.680704583,606.6,23.16,22.875,60.5,45.485,59.713333333,106.17241379,22.875,60.5,44.373684211,59.475862069
54,6,50,33,17,4,0,1304,26,TT,O,,2013,4,22.347437092,22.213645822,23.016393443,1407.48,1659.34,58.747814038,70.00658411,588.6,27.32,24,51.11,40.71,45.386666667,94.627586207,24,51.11,39.605263158,44.824137931
60,3,24,43,33,4,0,1304,28,TT,O,,2013,4,23.082259994,23.344613632,21.770491803,777.98,1609.42,41.408989442,95.724358974,494.4,20.84,35.175,60.42,51.655,46.603333333,109.28571429,35.175,60.42,50.083333333,45.232142857
59,5,56,38,6,5,0,1304,31,TT,O,,2013,4,26.24963484,26.588086398,24.557377049,302.38,363.88,56.540714286,76.279761905,214.4,7.84,24.775,25.93,40.06,36.706666667,90.324137931,24.775,25.93,38.163157895,35.348275862
46,4,50,39,11,1,0,1304,33,TT,O,,2013,4,27.220664999,27.349008525,26.578947368,335.7,629.22,38.855142857,97.168904762,270.2,9.44,31.3875,34.09,40.285,52.806666667,82.193103448,31.3875,34.09,38.968421053,52.375862069
44,4,42,34,24,1,0,1304,47,TT,O,,2013,4,20.801277037,20.764811133,20.983606557,1332.76,2504.06,34.484413876,79.651740431,535,29.3,39.9375,44.44,45.2,48.263333333,95.489285714,39.9375,44.44,44.055555556,47.746428571
42,18,28,40,32,3,2,1304,48,TT,O,,2013,4,20.748595357,21.33765869,17.803278689,4124.02,5130.14,67.559378761,86.349603557,1369.4,64.36,16.9125,83.03,85.91,63.536666667,87.410714286,16.9125,83.03,87.372222222,62.878571429
26,27,18,63,19,2,1,1304,54,TT,O,,2013,4,26.571921792,26.417453691,27.344262295,1179.58,1489.86,69.721780303,93.571558442,506.6,19.42,41.7,65.09,73.535,73.76,74.55862069,41.7,65.09,73.089473684,73.475862069
46,4,25,53,22,0,0,1304,63,TT,O,,2013,4,27.685888929,27.690171978,27.664473684,2337.06,3286.08,63.594234861,94.90701156,1052.6,38.2,39.65,52.64,52.74,49.386666667,101.42413793,39.65,52.64,52.284210526,48.972413793
39,8,34,49,17,2,0,1304,72,TT,O,,2013,4,24.267664393,24.305407798,24.078947368,1029.92,2014.06,51.766433819,105.7468091,569.6,22.78,26.45,31.62,42.635,55.08,90.706896552,26.45,31.62,40.842105263,54.334482759
46,26,18,22,60,0,1,1304,80,TT,O,,2013,4,21.331801872,21.329309787,21.344262295,3806.2,3809.48,82.651396255,89.294356222,1042.6,48.92,32.9625,117.27,91.295,73.29,88.960714286,32.9625,117.27,95.272222222,74.560714286
50,4,43,38,19,2,0,1304,85,TT,O,,2013,4,24.257209196,23.574224806,27.672131148,1337.66,1500.58,64.411611336,87.098304453,540.4,23.08,31.65,41.69,49.24,48.046666667,96.313793103,31.65,41.69,48.510526316,47.527586207
48,2,49,28,23,1,0,1304,87,TT,O,,2013,4,29.170476898,28.991414383,30.065789474,333.44,484.46,46.896166667,82.001833333,222.8,7.8,33.5625,62.03,49.91,53.226666667,86.837931034,33.5625,62.03,49.273684211,52.924137931
99,1,0,0,100,0,0,1304,3,CUE,O,,2013,7,17.122259136,17.122259136,,2150.55,2203.8833333,90.118900966,92.56343599,515,30.083333333,,,,,,,,,
76,1,50,31,19,1,0,1304,16,CUE,O,,2013,7,25.855001488,25.855001488,,92.316666667,85.516666667,36.541666667,35.083333333,137.83333333,5.4166666667,,,,,,,,,
41,4,54,29,17,0,0,1304,24,CUE,O,,2013,7,25.17608583,25.17608583,,95.283333333,87.766666667,31.136111111,45.127777778,163.5,6.4833333333,,,,,,,,,
0,18,58,23,19,0,0,1304,26,CUE,O,,2013,7,26.899365948,26.899365948,,141.86666667,127.23333333,50.177777778,45.6375,160,5.9166666667,,,,,,,,,
84,1,33,38,29,0,0,1304,28,CUE,O,,2013,7,22.899176537,22.899176537,,544.11666667,425.08333333,50.297068511,60.397990777,241.16666667,11.083333333,,,,,,,,,
54,8,51,42,7,1,0,1304,31,CUE,O,,2013,7,24.668549082,24.668549082,,720.21666667,678.4,59.701648352,71.432875458,368,15.4,,,,,,,,,
55,3,58,26,16,0,0,1304,33,CUE,O,,2013,7,26.338708548,26.338708548,,166.18333333,177.08333333,55.863611111,65.433611111,160.83333333,6.2333333333,,,,,,,,,
46,5,56,27,17,0,0,1304,47,CUE,O,,2013,7,20.381439528,20.381439528,,381.4,267.58333333,50.186666667,46.676296296,217.5,10.883333333,,,,,,,,,
0,28,0,51,49,0,0,1304,48,CUE,O,,2013,7,21.116174437,21.116174437,,1214.25,1621.6833333,66.112652625,104.12040598,407.16666667,20.966666667,,,,,,,,,
61,1,0,30,70,0,0,1304,54,CUE,O,,2013,7,25.560279485,25.560279485,,289.01666667,383.51666667,63.473333333,97.831666667,193,7.55,,,,,,,,,
71,6,61,35,4,0,0,1304,63,CUE,O,,2013,7,27.406000574,27.406000574,,24.35,25.283333333,15.875,17.066666667,122.83333333,4.5,,,,,,,,,
92,1,23,47,30,2,0,1304,72,CUE,O,,2013,7,24.121016156,24.121016156,,237.45,208.3,48.079166667,49.131944444,176.33333333,7.4,,,,,,,,,
0,38,29,39,32,0,0,1304,80,CUE,O,,2013,7,23.261386088,23.261386088,,625.36666667,686.4,79.003448172,87.108560606,290.33333333,12.416666667,,,,,,,,,
0,5,70,21,9,0,0,1304,85,CUE,O,,2013,7,28.068763263,28.068763263,,51.633333333,74.433333333,35.616666667,43.791666667,135.83333333,4.8166666667,,,,,,,,,
46,6,59,25,16,0,0,1304,87,CUE,O,,2013,7,30.065612932,30.065612932,,52.033333333,73.416666667,34.391666667,49.375,141.5,4.7333333333,,,,,,,,,
31,20,3,27,70,0,2,1304,20,TT,Y,,2013,0,24.224477632,24.224477632,24.224477632,7638.8,8661.4,85.829213483,97.319101124,2431,90.1,51.7375,102.06,80.08,77.82,104.53448276,49.542857143,102.06,80.763157895,78.189655172
26,23,5,18,77,1,0,1304,41,TT,Y,,2013,0,22.679957111,22.679957111,22.679957111,6736.9,7191.1,88.643421053,94.619736842,1828,77.8,65.9625,79.38,76.71,84.293333333,98.506896552,65.285714286,79.38,77.026315789,84.762068966
19,25,9,17,74,0,1,1304,59,TT,Y,,2013,0,24.977077685,24.977077685,24.977077685,8166.3,7996.4,91.756179775,89.847191011,2456,90.1,60.575,112.24,90.76,90.43,86.465517241,59.785714286,112.24,92.057894737,91.268965517
27,19,0,28,72,0,0,1304,79,TT,Y,,2013,0,31.137500245,31.137500245,31.137500245,7440.4,8870.3,83.6,99.666292135,2741,90.1,64.0875,72.03,81.375,81.533333333,94.486206897,64.0875,72.03,82.231578947,82.1
16,32,7,18,75,0,2,1304,96,TT,Y,,2013,0,22.630049434,22.630049434,22.630049434,8357,7750.9,93.898876404,87.088764045,1982,90.1,61.525,108.96,92.225,82.95,104.78275862,61.525,108.96,93.368421053,83.379310345
59,6,27,34,39,1,0,1304,20,TT,Y,,2013,1,23.443895294,24.224477632,19.540983607,5558.22,6925.36,75.172423505,96.68769312,1674.6,72.96,37.4,42.95,47.625,54.123333333,112.524,36.366666667,42.95,42.293333333,52.224
33,18,26,45,29,1,0,1304,41,TT,Y,,2013,1,23.266084477,22.679957111,26.196721311,5997.12,6490.86,82.507764181,88.895108417,1712.2,74.54,38.3,91.31,73.655,69.686666667,88.551851852,37.9,91.31,69.317647059,66.514814815
29,10,24,33,43,0,1,1304,59,TT,Y,,2013,1,26.037542951,24.977077685,31.339869281,5135.14,5510.94,82.329264058,90.31597316,1578.6,63.7,50.1375,80.47,77.635,68.65,99.085185185,50.1375,80.47,71.329411765,63.681481481
33,25,11,52,37,0,1,1304,79,TT,Y,,2013,1,31.865949658,31.137500245,35.508196721,5797,6459.42,81.28183594,91.540872135,2147.6,70.58,39.75,78.9,75.58,74.633333333,93.5,39.75,78.9,71.75,72.103571429
36,26,31,45,24,1,0,1304,96,TT,Y,,2013,1,23.568757042,22.630049434,28.262295082,4963.58,4972.12,86.26050696,88.826822325,1314.6,57.48,37.6,61.57,76.645,68.183333333,84.214814815,37.6,61.57,69.017647059,62.440740741
42,16,31,53,16,0,0,1304,20,TT,Y,,2013,2,21.974933882,21.186914123,25.91503268,1082.46,1998.68,53.611827577,119.0283752,466,21.56,30.1375,72.47,65.5,61.37,88.162962963,30.1375,72.47,58.311764706,56.385185185
47,1,42,32,26,2,0,1304,41,TT,Y,,2013,2,29.789638658,29.950845078,28.983606557,870.08,1224.84,47.903861311,96.061947707,518.2,15.68,30.5125,37,49.685,56.06,91.959259259,30.5125,37,37.494117647,49.092592593
35,23,37,26,37,1,0,1304,59,TT,Y,,2013,2,24.317823335,23.909256854,26.360655738,1617.9,2661.46,52.718997863,102.24308974,795.4,30.4,44.4875,64.1,64.47,60.006666667,96.196296296,38.64,64.1,55.641176471,53.951851852
24,25,24,41,35,0,2,1304,79,TT,Y,,2013,2,32.554424257,33.032522223,30.163934426,2812.9,3089.78,69.683198987,84.872556791,1344.6,40.04,50.575,78.95,71.32,78.163333333,79.025925926,39.38,78.95,65.476470588,75.244444444
33,13,17,19,64,2,0,1304,96,TT,Y,,2013,2,24.628466876,24.459078285,25.475409836,1511.82,1254.6,75.285629032,83.445365591,489.2,20.6,33.9625,46.32,62.535,75.536666667,101.11153846,33.9625,46.32,48.9125,69.153846154
74,2,38,46,16,3,0,1304,20,TT,Y,,2013,3,19.777455168,19.07065112,23.31147541,76.7,207.38,29.713333333,83.183333333,109.4,5.78,26.3,31.71,38.99,39.883333333,104.36538462,24.075,31.71,29.69375,34.3
68,14,40,42,18,4,0,1304,41,TT,Y,,2013,3,25.13955651,24.495336665,28.360655738,293.86,712.92,42.413,95.885,256,9.76,27.3875,33.77,50.88,43.966666667,98.962962963,27.3875,33.77,41.347058824,37.196296296
42,20,34,35,31,1,2,1304,59,TT,Y,,2013,3,25.21632492,24.692376789,27.836065574,659.48,1058.48,57.668581068,99.758205771,345.4,13.66,32.0125,74.79,69.81,68.556666667,85.722222222,32.0125,74.79,62.135294118,63.585185185
28,15,49,40,11,0,0,1304,79,TT,Y,,2013,3,28.985120152,27.975586805,34.032786885,473.54,726.98,42.071290323,105.25129032,318.2,9.88,48.8375,52.83,59.415,57.753333333,86.939285714,48.8375,52.83,53.283333333,53.692857143
75,25,38,45,17,3,0,1304,96,TT,Y,,2013,3,22.182066896,22.592250767,20.131147541,721.5,1221.22,51.726086957,94.683333333,336.6,15.14,18.8125,29.89,59.67,46.433333333,97.464,18.8125,29.89,38.08,30.832
51,16,22,32,46,5,0,1304,20,TT,Y,,2013,4,24.03271771,23.747155989,25.460526316,44.44,159.68,23.43,79.35,119,4.92,17.2875,65.41,45.04,63.89,93.696551724,17.2875,65.41,44.252631579,64.024137931
56,6,47,29,24,6,0,1304,41,TT,Y,,2013,4,25.855903809,25.362610887,28.322368421,159.1,363.44,40.148714286,95.225142857,184.6,7.12,11.8,36.58,31.415,44.506666667,94.903448276,11.8,36.58,29.373684211,43.620689655
79,17,31,43,26,3,0,1304,59,TT,Y,,2013,4,26.705996037,26.670146064,26.885245902,559.52,1231.52,50.791706349,113.1981746,357.8,13.38,18.975,20.72,26.12,39.21,100.07931034,18.975,20.72,24.163157895,38.379310345
60,3,36,48,16,4,0,1304,79,TT,Y,,2013,4,27.319227648,26.612020547,30.855263158,112.78,199.44,43.489333333,82.732,140.4,5.24,30.5625,49.05,41.295,40.373333333,98.410344828,29.471428571,49.05,40.357894737,39.727586207
40,6,26,19,55,2,0,1304,96,TT,Y,,2013,4,22.655167189,22.225416313,24.803921569,1483.1,2709.88,61.163853834,93.091404435,667.6,29.22,23,58.05,49.67,62.706666667,102.43103448,23,58.05,48.142105263,62.155172414
69,6,53,29,18,0,0,1304,20,CUE,Y,,2013,7,22.686840683,22.686840683,,271.05,215.63333333,43.028030303,40.448181818,176.33333333,7.9333333333,,,,,,,,,
88,3,12,60,28,0,0,1304,41,CUE,Y,,2013,7,25.05876317,25.05876317,,429.25,243.31666667,41.843478261,42.454710145,234.66666667,9.45,,,,,,,,,
0,20,24,13,63,0,0,1304,59,CUE,Y,,2013,7,25.292926297,25.292926297,,403.25,348.48333333,81.631111111,80.911904762,233.66666667,9.1166666667,,,,,,,,,
14,8,70,20,10,0,0,1304,79,CUE,Y,,2013,7,36.111531953,36.111531953,,64.9,84.916666667,32.291666667,38.775,144.83333333,4.0333333333,,,,,,,,,
49,2,31,17,52,1,0,1304,96,CUE,Y,,2013,7,19.319921802,19.319921802,,732.7,715.55,72.463337912,88.407051282,274.33333333,14.3,,,,,,,,,
