AGE,MULT08B1,MULT10B1,MULT20B1,MULT30B1,GROUP,NUMBER,SLGROUP,YEAR,TAV08B1,TAV10B1,TAV20B1,TAV30B1,TAV08AB1,TAV10AB1,TAV20AB1,TAV30AB1,MULT08B2,MULT10B2,MULT20B2,MULT30B2,TAV08B2,TAV10B2,TAV20B2,TAV30B2,TAV08AB2,TAV10AB2,TAV20AB2,TAV30AB2,MULT08B3,MULT10B3,MULT20B3,MULT30B3,TAV08B3,TAV10B3,TAV20B3,TAV30B3,TAV08AB3,TAV10AB3,TAV20AB3,TAV30AB3,MULT08B4,MULT10B4,MULT20B4,MULT30B4,TAV08B4,TAV10B4,TAV20B4,TAV30B4,TAV08AB4,TAV10AB4,TAV20AB4,TAV30AB4,IDX08B1,IDX08B2,IDX08B3,IDX08B4,IDX10B1,IDX10B2,IDX10B3,IDX10B4,IDX20B1,IDX20B2,IDX20B3,IDX20B4,IDX30B1,IDX30B2,IDX30B3,IDX30B4,IDX08AB1,IDX08AB2,IDX08AB3,IDX08AB4,IDX10AB1,IDX10AB2,IDX10AB3,IDX10AB4,IDX20AB1,IDX20AB2,IDX20AB3,IDX20AB4,IDX30AB1,IDX30AB2,IDX30AB3,IDX30AB4,IDX08_4,IDX10_4,IDX20_4,IDX30_4,IDX08_3,IDX10_3,IDX20_3,IDX30_3,IDX08A_4,IDX10A_4,IDX20A_4,IDX30A_4,IDX08A_3,IDX10A_3,IDX20A_3,IDX30A_3
O,1.00,1.00,1.00,1.00,1505,48,,2015,34.5125,40.67,44.945,62.073333333,34.5125,40.67,42.438888889,61.685714286,1.22,1.23,1.34,1.26,37.275,82.63,67.98,67.18,30.46,82.63,62.329411765,63.533333333,1.47,1.42,1.57,1.43,49.425,66.48,64.03,63.853333333,49.425,66.48,63.963157895,63.803448276,1.52,1.42,1.57,1.43,40.65,88.8,73.005,71.516666667,36.85,88.8,69.31875,69.019230769,34.5125,45.411539238,72.887532585,61.915492247,40.67,101.40116728,94.703044489,126.49865148,44.945,91.251591221,100.83315325,114.96680232,62.073333333,84.613809018,91.204975206,102.15090536,34.5125,37.108933204,72.887532585,56.127574152,40.67,101.40116728,94.703044489,126.49865148,42.438888889,83.666637296,100.72789165,109.16177013,61.685714286,80.020799836,91.133721832,98.583690192,214.72706407,363.27286326,351.99654679,340.04302292,180.21456407,322.60286326,307.05154679,277.96968958,200.63653994,363.27286326,335.99518796,331.42392615,166.12403994,322.60286326,293.55629907,269.73821186
O,1.00,1.00,1.00,1.00,1505,58,,2015,54.1625,83.33,76.235,69.583333333,54.1625,83.33,77.955555556,70.214285714,1.22,1.23,1.34,1.26,24.525,44.52,66.35,64.293333333,24.525,44.52,57.38,58.5,1.47,1.42,1.57,1.43,38.475,77.12,75.995,67.903333333,38.475,77.12,76.973684211,68.265517241,1.52,1.42,1.57,1.43,17.75,27.39,46.185,41.7,17.75,27.39,33.193333333,33.008,54.1625,29.878417164,56.739460116,27.035670046,83.33,54.633667765,109.86009012,39.017996218,76.235,89.063593373,119.67539405,72.731206976,69.583333333,80.978026613,96.989796926,59.562238454,54.1625,29.878417164,56.739460116,27.035670046,83.33,54.633667765,109.86009012,39.017996218,77.955555556,77.022893561,121.21660621,52.272192203,70.214285714,73.681271622,97.507122689,47.147011196,167.81604733,286.8417541,357.7051944,307.11339533,113.65354733,203.5117541,281.4701944,237.53006199,167.81604733,286.8417541,328.46724753,288.54969122,113.65354733,203.5117541,250.51169198,218.33540551
O,1.00,1.00,1.00,1.00,1505,59,,2015,39.85,42.35,51.295,57.933333333,39.85,42.35,47.558823529,56.318518519,1.22,1.23,1.34,1.26,63.5125,117.2,107.3,95.236666667,63.5125,117.2,104.66666667,91.244,1.47,1.42,1.57,1.43,41.275,70.98,59.085,60.896666667,41.275,70.98,59.168421053,61.013793103,1.52,1.42,1.57,1.43,56.05,82.68,91.39,90.203333333,56.05,82.68,89.69375,88.976923077,39.85,77.376267896,60.868647597,85.371791893,42.35,143.82448028,101.11344912,117.78050118,51.295,144.03200556,93.04586693,143.91912971,57.933333333,119.95143086,86.981817291,128.84202516,39.85,77.376267896,60.868647597,85.371791893,42.35,143.82448028,101.11344912,117.78050118,47.558823529,140.49720331,93.177236722,141.2479094,56.318518519,114.92263159,87.149114959,127.0902808,263.46670739,405.06843058,432.2920022,393.70860664,223.61670739,362.71843058,380.9970022,335.77527331,263.46670739,405.06843058,422.48117296,385.48054586,223.61670739,362.71843058,374.92234944,329.16202734
O,1.00,1.00,1.00,1.00,1505,63,,2015,47.2375,54.2,54.54,73.15,47.2375,54.2,53.517647059,74.574074074,1.22,1.23,1.34,1.26,58.0375,74.06,93.78,95.356666667,58.0375,74.06,88.54375,92.376923077,1.47,1.42,1.57,1.43,33.175,61.25,49.035,61.036666667,29.483333333,61.25,49.005555556,61.875,1.52,1.42,1.57,1.43,36.625,44.53,57.595,56.613333333,36.625,44.53,45.575,49.065384615,47.2375,70.706162535,48.923498099,55.784868476,54.2,90.884308956,87.252729767,63.434515209,54.54,125.88370439,77.219329524,90.699444966,73.15,120.10257193,87.181786437,80.863713661,47.2375,70.706162535,43.479361033,55.784868476,54.2,90.884308956,87.252729767,63.434515209,53.517647059,118.8549291,77.172961006,71.770591273,74.574074074,116.34955831,88.379220728,70.082593245,222.65202911,295.77155393,348.34247888,361.29807202,175.41452911,241.57155393,293.80247888,288.14807202,217.20789204,295.77155393,321.31612844,349.38544635,169.97039204,241.57155393,267.79848138,274.81137228
O,1.00,1.00,1.00,1.00,1505,65,,2015,88.975,109.72,101.175,105.16666667,106.1,109.72,109.06153846,110.83913043,1.22,1.23,1.34,1.26,53.225,63.03,74.185,77.306666667,53.225,63.03,69.784615385,75.769565217,1.47,1.42,1.57,1.43,23.4375,42.92,38.205,51.103333333,23.4375,42.92,36.316666667,50.810714286,1.52,1.42,1.57,1.43,31.4875,47.67,67.135,59.926666667,31.4875,47.67,52.346666667,49.612,88.975,64.84317038,34.563511279,47.959755526,109.72,77.348609148,61.141014883,67.90755311,101.175,99.580748672,60.164463841,105.72284465,105.16666667,97.368435981,72.99349942,85.596316781,106.1,64.84317038,34.563511279,47.959755526,109.72,77.348609148,61.141014883,67.90755311,109.06153846,93.673980532,57.190754574,82.434475432,110.83913043,95.432443,72.575536698,70.863351899,236.34143719,316.11717714,366.64305717,361.12491885,147.36643719,206.39717714,265.46805717,255.95825218,253.46643719,316.11717714,342.360749,349.71046203,147.36643719,206.39717714,233.29921054,238.8713316
O,1.00,1.00,1.00,1.00,1505,66,,2015,43.7625,116.01,83.83,86.363333333,32.94,116.01,87.717647059,89.092592593,1.22,1.23,1.34,1.26,43.725,47.68,70.74,77.606666667,43.725,47.68,54.542857143,69.875,1.47,1.42,1.57,1.43,19.0625,24.61,40.27,35.94,19.0625,24.61,37.935294118,33.988888889,1.52,1.42,1.57,1.43,44.6,53.55,65.9,62.483333333,43.875,53.55,50.785714286,52.8125,43.7625,53.269471581,28.11165584,67.931880792,116.01,58.511529179,35.057790687,76.283815168,83.83,94.956421932,63.416384214,103.77799155,86.363333333,97.746288656,51.334936452,89.248134278,32.94,53.269471581,28.11165584,66.827606945,116.01,58.511529179,35.057790687,76.283815168,87.717647059,73.21451168,59.739736455,79.976319089,89.092592593,88.008185549,48.548064863,75.434789409,193.07550821,285.86313503,345.9807977,324.69269272,149.31300821,169.85313503,262.1507977,238.32935939,181.14873437,285.86313503,300.64821428,301.08363241,148.20873437,169.85313503,212.93056722,211.99103982
O,1.00,1.00,1.00,1.00,1505,72,,2015,44.575,52.17,56.525,57.57,44.575,52.17,55.994736842,57.25862069,1.22,1.23,1.34,1.26,42.4375,71.2,83.69,77.713333333,42.4375,71.2,84.293333333,76.88,1.47,1.42,1.57,1.43,40.85,58.49,52.905,60.65,37.783333333,58.49,53.222222222,61.407142857,1.52,1.42,1.57,1.43,36.3375,55.09,58.82,63.503333333,35.166666667,55.09,47.61875,57.330769231,44.575,51.700930822,60.241895925,55.346966778,52.17,87.374598942,83.321014924,78.477598088,56.525,112.33959502,83.31372751,92.628550272,57.57,97.880636274,86.629490701,90.705052341,44.575,51.700930822,55.719452494,53.563627979,52.17,87.374598942,83.321014924,78.477598088,55.994736842,113.14946743,83.813282671,74.989047574,57.25862069,96.83104551,87.71095649,81.888463973,211.86479353,301.34321195,344.8068728,332.78517932,167.28979353,249.17321195,288.2818728,275.21517932,205.5590113,301.34321195,327.94653452,323.68908666,160.9840113,249.17321195,271.95179768,266.43046597
O,1.00,1.00,1.00,1.00,1505,74,,2015,53.9875,69,66.88,71.193333333,53.9875,69,67.236842105,71.575862069,1.22,1.23,1.34,1.26,44.9625,51.14,58.275,66.3,44.9625,51.14,49.888235294,61.911111111,1.47,1.42,1.57,1.43,38.3375,50.76,48.435,48.016666667,36.514285714,50.76,47.784210526,47.575862069,1.52,1.42,1.57,1.43,26.6875,57.11,53.93,45.743333333,18.8,57.11,45.325,39.188461538,53.9875,54.777098135,56.536687516,40.648701091,69,62.757541993,72.309364294,81.355157502,66.88,78.224278882,76.274461619,84.927876848,71.193333333,83.505441172,68.58465587,65.337537834,53.9875,54.777098135,53.847975515,28.634963204,69,62.757541993,72.309364294,81.355157502,67.236842105,66.966473283,75.249611475,71.376896312,71.575862069,77.977596482,67.955032163,55.974879875,205.94998674,285.42206379,306.30661735,288.62096821,151.96248674,216.42206379,239.42661735,217.42763488,191.24753685,285.42206379,280.82982318,273.48337059,137.26003685,216.42206379,213.59298107,201.90750852
O,1.00,1.00,1.00,1.00,1505,77,,2015,45.25,67.63,78.135,75.773333333,45.25,67.63,79.944444444,76.767857143,1.22,1.23,1.34,1.26,43.025,59.34,64.105,69.486666667,38.65,59.34,55.76875,65.184615385,1.47,1.42,1.57,1.43,28.95,52.99,65.03,55.653333333,28.95,52.99,65.727777778,55.432142857,1.52,1.42,1.57,1.43,37.6,63.56,73.66,64.063333333,37.6,63.56,65.525,57.580769231,45.25,52.416672722,42.692849132,57.269926408,67.63,72.820346927,75.486075924,90.543404147,78.135,86.050062595,102.40793309,115.99828312,75.773333333,87.519076253,79.492496661,91.504928925,45.25,47.086679853,42.692849132,57.269926408,67.63,72.820346927,75.486075924,90.543404147,79.944444444,74.8600644,103.50677947,103.18744911,76.767857143,82.100604303,79.176559014,82.245551734,197.62944826,306.479827,382.5912788,334.28983517,152.37944826,238.849827,304.4562788,258.51650184,192.29945539,306.479827,361.49873742,320.29057219,147.04945539,238.849827,281.55429297,243.52271505
O,1.00,1.00,1.00,1.00,1505,88,,2015,52.875,62.88,63.18,74.836666667,52.875,62.88,63.484210526,75.437931034,1.22,1.23,1.34,1.26,47.3375,53.76,74.09,75.55,47.3375,53.76,72.717647059,74.848148148,1.47,1.42,1.57,1.43,47.8875,54.1,62.835,71.056666667,47.8875,54.1,63.363157895,71.686206897,1.52,1.42,1.57,1.43,42.7375,43.52,57.865,63.873333333,42.7375,43.52,49.935294118,59.548148148,52.875,57.670522835,70.620166246,65.095039358,62.88,65.972730887,77.067309068,61.995735502,63.18,99.453227325,98.951291336,91.124635524,74.836666667,95.155898651,101.49386388,91.233542227,52.875,57.670522835,70.620166246,65.095039358,62.88,65.972730887,77.067309068,61.995735502,63.484210526,97.611076846,99.783023741,78.637094552,75.437931034,94.271909985,102.39306832,85.05565946,246.26072844,267.91577546,352.70915418,362.71997142,193.38572844,205.03577546,289.52915418,287.88330476,246.26072844,267.91577546,339.51540566,357.1585688,193.38572844,205.03577546,276.03119514,281.72063777
O,1.00,1.00,1.00,1.00,1505,96,,2015,54.65,80.03,74.065,70.083333333,54.65,80.03,74.694736842,70.35862069,1.22,1.23,1.34,1.26,27.175,55.36,55.95,58.28,27.175,55.36,47.182352941,53.018518519,1.47,1.42,1.57,1.43,28.6875,39.88,38.08,49.633333333,26.4,39.88,36.742105263,49.155172414,1.52,1.42,1.57,1.43,29.975,40.84,51.62,52.976666667,29.975,40.84,43.670588235,48.122222222,54.65,33.106869988,42.305737806,45.656011811,80.03,67.93620502,56.810430418,58.177983407,74.065,75.103361707,59.967616361,81.290135414,70.083333333,73.404179661,70.893823388,75.669277038,54.65,33.106869988,38.932339105,45.656011811,80.03,67.93620502,56.810430418,58.177983407,74.694736842,63.334286311,57.8607267,68.771562016,70.35862069,66.77729682,70.21084174,68.735426257,175.7186196,262.95461885,290.42611348,290.05061342,121.0686196,182.92461885,216.36111348,219.96728009,172.3452209,262.95461885,264.66131187,276.08218551,117.6952209,182.92461885,189.96657503,205.72356482
Y,1.00,1.00,1.00,1.00,1505,7,,2015,33.6375,41.02,48.775,67.243333333,33.6375,41.02,46.744444444,67.257142857,1.22,1.23,1.34,1.26,15.9375,21.54,40.245,60.93,15.9375,21.54,25.725,55.176923077,1.47,1.42,1.57,1.43,18.1625,47.3,35.21,58.69,16.7,47.3,34.4,58.968965517,1.52,1.42,1.57,1.43,25.3375,38.63,46.26,53.7,25.3375,38.63,35.71875,48.357692308,33.6375,19.416402592,26.784417007,38.592467031,41.02,26.433270523,67.380475396,55.029762464,48.775,54.02206956,55.447998216,72.849315464,67.243333333,76.74187829,83.829922659,76.702450959,33.6375,19.416402592,24.627653903,38.592467031,41.02,26.433270523,67.380475396,55.029762464,46.744444444,34.531438425,54.172426545,56.249167461,67.257142857,69.495826607,84.228383346,69.071760199,118.43078663,189.86350838,231.09438324,304.51758524,84.79328663,148.84350838,182.31938324,237.27425191,116.27402353,189.86350838,191.69747688,290.05311301,82.636523526,148.84350838,144.95303243,222.79597015
Y,1.00,1.00,1.00,1.00,1505,36,,2015,20.2125,24.91,34.075,35.97,20.2125,24.91,32.463157895,34.979310345,1.22,1.23,1.34,1.26,15.025,46.85,47.55,52.36,15.025,46.85,37.775,47.084615385,1.47,1.42,1.57,1.43,32.9125,47.18,50.27,45.373333333,32.9125,47.18,49.984210526,45.017241379,1.52,1.42,1.57,1.43,14.9875,31.24,39.46,43.7,14.9875,31.24,28.84375,37.819230769,20.2125,18.304718365,48.536386772,22.828005905,24.91,57.492976972,67.209531272,44.502453517,34.075,63.827789976,79.164182628,62.140812542,35.97,65.947886874,64.809047948,62.418940538,20.2125,18.304718365,48.536386772,22.828005905,24.91,57.492976972,67.209531272,44.502453517,32.463157895,50.706514539,78.714127126,45.422556051,34.979310345,59.303492913,64.300423635,54.019137679,109.88161104,194.11496176,239.20778515,229.14587536,89.669111042,169.20496176,205.13278515,193.17587536,109.88161104,194.11496176,207.30635561,212.60236457,89.669111042,169.20496176,174.84319772,177.62305423
Y,1.00,1.00,1.00,1.00,1505,62,,2015,47.05,56.95,56.28,56.816666667,47.05,56.95,55.742105263,56.482758621,1.22,1.23,1.34,1.26,24.0625,34.63,46.755,56.543333333,24.0625,34.63,36.26875,51.596153846,1.47,1.42,1.57,1.43,15.5375,30.42,26.98,24.896666667,15.5375,30.42,25.621052632,23.934482759,1.52,1.42,1.57,1.43,36.1125,60.62,57.245,59.68,28.22,60.62,50.276470588,55.562962963,47.05,29.314960776,22.913303744,55.004261101,56.95,42.496943278,43.334335339,86.355273118,56.28,62.760637651,42.487560121,90.148272022,56.816666667,71.216832509,35.561179777,85.24399019,47.05,29.314960776,22.913303744,42.982907533,56.95,42.496943278,43.334335339,86.355273118,55.742105263,48.684630025,40.3475172,79.17437238,56.482758621,64.985815832,34.186843389,79.363416048,154.28252562,229.13655173,251.67646979,248.83866914,107.23252562,172.18655173,195.39646979,192.02200248,142.26117205,229.13655173,223.94862487,235.01883389,95.211172052,172.18655173,168.20651961,178.53607527
