TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
20,31,10,26,64,0,1,1505,74,TT,O,,2015,0,26.094734021,26.094734021,26.094734021,7357.4,6990.7,85.551162791,81.287209302,2469,87.8,47.85,80.22,69.225,70.36,87.710344828,47.85,80.22,69.6,70.644827586
19,27,27,29,44,1,2,1505,77,TT,O,,2015,0,21.256381798,21.256381798,21.256381798,6849.8,6506.5,77.838636364,73.9375,1802,90.1,41.1375,43.6,49.505,68.983333333,78.753571429,41.1375,43.6,48.577777778,69.778571429
43,17,19,21,60,2,0,1505,96,TT,O,,2015,0,25.113368189,25.113368189,25.113368189,2435.5,3508.5,65.824324324,94.824324324,1186,38.6,41.1,46.92,49.215,69.313333333,99.124137931,41.1,46.92,48.852631579,69.768965517
0,33,0,9,91,0,0,1505,1,TT,O,,2015,1,12.909832696,12.557158713,14.673202614,8513.7,5300.6,101.32297449,62.90803196,1131.4,90.1,85.9125,100.63,94.115,103.38333333,70.481481481,91.32,100.63,97.152941176,106.32592593
37,3,40,30,30,0,0,1505,3,TT,O,,2015,1,20.943414421,21.2763596,19.278688525,7303.4,6036.1,84.170924947,69.382536998,1917,90.1,39.1375,46.7,52.12,56.863333333,82.739285714,39.1375,46.7,51.166666667,56.589285714
17,16,23,50,27,0,1,1505,5,TT,O,,2015,1,24.554136333,24.40614007,25.294117647,6078.8,6233.3,75.76556833,87.560007839,1799.4,73.26,51.925,57.43,70.12,73.84,78.551724138,51.925,57.43,70.026315789,73.906896552
20,16,57,23,20,0,2,1505,6,TT,O,,2015,1,17.216552526,17.096345116,17.817589577,5053.76,4509.62,79.696227317,72.96715605,1065,65.76,37.425,68.18,68.7,62.68,70.835714286,37.425,68.18,69.166666667,62.55
38,11,4,31,65,1,0,1505,16,TT,O,,2015,1,26.329991318,25.85742749,28.692810458,6307.38,6305.96,82.43652351,89.3191047,1947.2,75.4,59.5,82.42,70.99,71.703333333,98.672413793,59.5,82.42,71.789473684,72.251724138
0,7,2,12,86,0,0,1505,20,TT,O,,2015,1,11.731646854,11.374028857,13.519736842,8345.58,5799.98,100.94488659,69.390005742,1024.8,90.1,76.1125,91.13,86.09,93.866666667,85.02962963,83.06,91.13,89.894117647,97.125925926
40,4,31,25,44,0,0,1505,33,TT,O,,2015,1,16.702825578,16.655768543,16.938110749,6083.2,6064.48,86.63224026,81.100400433,1162,75.62,36.1625,56.25,52.7,57.853333333,93.657142857,36.1625,56.25,51.661111111,57.553571429
49,2,21,52,27,1,0,1505,35,TT,O,,2015,1,20.600319858,20.243259646,22.385620915,5509.18,6293.02,78.748607789,88.897301525,1448.4,73.9,37.6875,72.19,60.095,53.556666667,95.406896552,37.6875,72.19,60.1,53.334482759
39,21,0,5,95,0,0,1505,44,TT,O,,2015,1,22.651318961,22.554131773,23.137254902,5757.18,6019.76,72.18443167,82.664630259,1632.2,73.18,54.125,117.89,92.31,81.46,98.568965517,54.125,117.89,93.805263158,82.065517241
15,36,59,33,8,0,2,1505,45,TT,O,,2015,1,21.038973833,20.543185538,23.517915309,7073.36,7310.9,82.293691644,85.119225469,1844.4,89.78,40.4,83.55,71.225,63.833333333,60.406896552,40.4,83.55,71.310526316,63.634482759
55,30,19,26,55,1,0,1505,48,TT,O,,2015,1,19.988682842,20.319752744,18.333333333,6717.56,7349.92,78.669923478,86.059235167,1813.8,89.36,34.5125,40.67,44.945,62.073333333,90.453571429,34.5125,40.67,42.438888889,61.685714286
19,29,60,32,8,0,0,1505,58,TT,O,,2015,1,18.006571395,17.379127504,21.14379085,6127.48,5354.32,79.265641427,73.746173958,1331,79.32,54.1625,83.33,76.235,69.583333333,48.492857143,54.1625,83.33,77.955555556,70.214285714
56,17,12,27,61,0,0,1505,59,TT,O,,2015,1,13.987910892,14.005165201,13.901639344,7517.72,5765.12,93.215119703,72.538951885,1171,85.6,39.85,42.35,51.295,57.933333333,100.78518519,39.85,42.35,47.558823529,56.318518519
44,19,0,18,82,0,0,1505,63,TT,O,,2015,1,13.597957003,13.38290788,14.673202614,7292.6,6463.96,87.054850014,76.553198766,1205.8,90.1,47.2375,54.2,54.54,73.15,104.08148148,47.2375,54.2,53.517647059,74.574074074
0,59,0,74,26,0,0,1505,65,TT,O,,2015,1,9.3212274428,9.7802441731,7.0261437908,8912.6,4472.32,109.84256143,54.407219657,881.2,90.1,88.975,109.72,101.175,105.16666667,45.652173913,106.1,109.72,109.06153846,110.83913043
14,51,16,43,41,1,0,1505,66,TT,O,,2015,1,15.447935643,15.498307085,15.196078431,5835.62,6489.1,79.128951834,96.339668856,1178.2,75.24,43.7625,116.01,83.83,86.363333333,60.337037037,32.94,116.01,87.717647059,89.092592593
27,13,43,40,17,1,0,1505,72,TT,O,,2015,1,21.236511122,20.974009425,22.549019608,4531.14,4604.04,71.914693784,81.699684763,1516.2,65.06,44.575,52.17,56.525,57.57,79.627586207,44.575,52.17,55.994736842,57.25862069
34,21,11,64,25,0,0,1505,74,TT,O,,2015,1,26.257012336,26.094734021,27.068403909,7357.36,7062.48,84.37203806,80.971379611,2338.2,89.64,53.9875,69,66.88,71.193333333,80.255172414,53.9875,69,67.236842105,71.575862069
10,33,26,57,17,1,2,1505,77,TT,O,,2015,1,21.150133583,21.256381798,20.618892508,6703.74,6406.2,77.22243129,73.788535941,1915.2,90.1,45.25,67.63,78.135,75.773333333,66.935714286,45.25,67.63,79.944444444,76.767857143
13,21,27,41,32,1,0,1505,88,TT,O,,2015,1,26.672306821,26.797617859,26.045751634,1885.56,1763.32,57.740185393,66.818367041,637.6,25.38,52.875,62.88,63.18,74.836666667,76.382758621,52.875,62.88,63.484210526,75.437931034
22,25,36,34,30,1,1,1505,96,TT,O,,2015,1,25.770369257,25.113368189,29.055374593,3729.36,4137.24,77.899362965,77.926907889,1381.2,52.5,54.65,80.03,74.065,70.083333333,71.603448276,54.65,80.03,74.694736842,70.35862069
0,50,31,51,18,0,1,1505,1,TT,O,,2015,2,10.809188139,10.644228381,11.633986928,6761.58,6514.06,81.8021768,78.021772765,953.4,89.6,77.575,109.27,106.86,97.776666667,38.095238095,77.575,109.27,108.57272727,94.780952381
2,42,20,36,44,0,0,1505,3,TT,O,,2015,2,17.150997904,17.143288988,17.189542484,3354.36,3145.02,75.901237752,68.862689073,822.8,47.38,70.5625,77.14,96.52,93.096666667,67.4,70.5625,77.14,89.421428571,88.1
0,51,26,32,42,0,2,1505,5,TT,O,,2015,2,20.797107552,21.736856931,16.098360656,5016.14,4877.52,74.716468151,75.395025779,1479.6,69.36,88.5,100.73,99.77,98.43,44.3875,88.5,100.73,98.778571429,97.516666667
27,33,19,39,42,0,2,1505,6,TT,O,,2015,2,13.656704749,11.647062093,23.704918033,6061.2,5610.38,76.25638489,70.269496329,957.2,85.66,39.025,78.62,75.155,77.716666667,79.846153846,39.025,78.62,67.01875,73.103846154
23,8,36,35,29,1,0,1505,16,TT,O,,2015,2,28.208432724,28.761594678,25.442622951,3050.06,3621,60.943124067,74.958209581,1351.2,47.1,43.4875,75.37,71.005,64.896666667,84.423076923,40.925,75.37,67.975,62.092307692
0,78,6,10,84,0,1,1505,20,TT,O,,2015,2,7.8556747647,7.1653718091,11.307189542,6550.52,5840.78,82.907559839,72.188391968,645.6,90.1,105.4875,116.33,114.84,118.36666667,38.776190476,85.6,116.33,113.53636364,119.1952381
6,53,38,29,33,0,2,1505,33,TT,O,,2015,2,17.319789449,17.591564928,15.960912052,7294.98,7511.78,84.426352814,86.976612554,1585,90.1,53.5,72.04,72.575,84.803333333,63.958333333,33.533333333,72.04,62.078571429,81.7375
12,53,26,53,21,1,0,1505,35,TT,O,,2015,2,21.168699276,21.239572681,20.814332248,2818.08,3189.28,56.671960459,83.321675852,981.6,44.52,43.6625,50.45,78.965,82.606666667,61.464,43.6625,50.45,65.746666667,75.404
14,52,13,18,69,0,0,1505,44,TT,O,,2015,2,22.760849958,23.286961318,20.13029316,5449.56,6543.54,70.074469685,85.62218726,1803.6,78.6,51.025,109.01,87.155,97.54,69.48,29.9,109.01,85.64,98.708
19,30,22,51,27,2,0,1505,45,TT,O,,2015,2,20.397351811,20.639688623,19.185667752,5628.18,5822.9,77.358868421,78.870640163,1554.8,74.1,25.325,66.53,69.765,83.673333333,66.496,25.325,66.53,57.693333333,79.212
24,18,49,31,20,3,1,1505,48,TT,O,,2015,2,23.098880756,22.123885665,27.973856209,1268.02,1408.8,50.168492063,99.289603175,526.4,20.38,37.275,82.63,67.98,67.18,69.503703704,30.46,82.63,62.329411765,63.533333333
28,30,51,25,24,1,0,1505,58,TT,O,,2015,2,15.714401751,14.942528003,19.573770492,5536.4,5057.7,70.76638483,67.017837581,1252.8,82.24,24.525,44.52,66.35,64.293333333,73.124,24.525,44.52,57.38,58.5
10,42,10,37,53,0,0,1505,59,TT,O,,2015,2,15.901183441,15.362465881,18.594771242,6671.34,6046.16,86.040433863,78.912400803,1231.4,81.58,63.5125,117.2,107.3,95.236666667,71.728,63.5125,117.2,104.66666667,91.244
16,37,0,33,67,0,0,1505,63,TT,O,,2015,2,17.581618481,16.901220866,20.983606557,6564.14,6559.38,85.844725108,87.163638528,1349.2,79.56,58.0375,74.06,93.78,95.356666667,80.753846154,58.0375,74.06,88.54375,92.376923077
3,41,60,33,7,0,0,1505,65,TT,O,,2015,2,8.6470920269,7.5752075007,14.006514658,6101.14,4851.64,80.695428514,64.609418492,607.4,85,53.225,63.03,74.185,77.306666667,44.513043478,53.225,63.03,69.784615385,75.769565217
6,42,48,47,5,0,0,1505,66,TT,O,,2015,2,16.373785539,16.323952482,16.62295082,3928.54,3862.6,68.11587108,74.312754936,976.8,57.18,43.725,47.68,70.74,77.606666667,59.9125,43.725,47.68,54.542857143,69.875
20,42,22,54,24,0,0,1505,72,TT,O,,2015,2,21.996743369,22.264944501,20.655737705,3287.64,3718.76,66.550408333,67.659803267,1174.6,52.58,42.4375,71.2,83.69,77.713333333,68.804,42.4375,71.2,84.293333333,76.88
27,25,39,32,29,2,4,1505,74,TT,O,,2015,2,24.607451121,24.412058228,25.584415584,2439.48,3165.58,57.740505504,82.189519383,1073.6,42.26,44.9625,51.14,58.275,66.3,81.162962963,44.9625,51.14,49.888235294,61.911111111
20,24,40,54,6,0,1,1505,77,TT,O,,2015,2,21.620309169,21.604501721,21.699346405,5113.06,5314.98,65.719348268,74.083246056,1655.6,75.22,43.025,59.34,64.105,69.486666667,66.980769231,38.65,59.34,55.76875,65.184615385
19,24,34,22,44,1,0,1505,88,TT,O,,2015,2,26.591496233,26.463541408,27.231270358,3751.84,3708.66,49.95793041,66.396241392,1336.2,50.66,47.3375,53.76,74.09,75.55,73.8,47.3375,53.76,72.717647059,74.848148148
39,26,53,44,3,3,0,1505,96,TT,O,,2015,2,26.526263265,26.602757748,26.14379085,1305.68,1262.22,59.817426244,75.71279638,598.8,20.72,27.175,55.36,55.95,58.28,71.014814815,27.175,55.36,47.182352941,53.018518519
72,2,80,17,3,1,0,1505,1,TT,O,,2015,3,12.715086446,12.780979552,12.385620915,5765.76,4826.08,78.146672274,65.335466779,970.6,78.6,18.725,23.27,28.205,29.573333333,80.033333333,18.725,23.27,23.941176471,27.040740741
20,23,29,60,11,0,0,1505,3,TT,O,,2015,3,18.275502108,17.95674632,19.869281046,4073.38,3385.26,70.203961334,70.808042326,1055.4,56.7,38.075,46.13,53.25,66.356666667,73.546428571,38.075,46.13,51.922222222,66.439285714
32,26,36,58,6,2,1,1505,5,TT,O,,2015,3,21.171728379,19.857054447,27.745098039,4850.46,3998.84,76.303623259,64.030498531,1365.6,68.08,48.2375,60.04,59.035,60.846666667,71.796551724,46.642857143,60.04,59.015789474,60.896551724
9,13,50,40,10,0,0,1505,6,TT,O,,2015,3,21.760322514,22.040491593,20.359477124,4332.48,5228.52,64.286474212,69.424379176,1575.2,71.12,45.4,72.25,62.825,65.256666667,66.678571429,41.433333333,72.25,63.438888889,65.825
47,26,51,32,17,1,0,1505,16,TT,O,,2015,3,26.411765239,26.569935281,25.620915033,1334.96,1872.48,47.422777778,88.684267677,695.2,25.12,31.1125,42.79,44.255,54.526666667,73.775862069,31.1125,42.79,43.768421053,54.562068966
27,63,12,16,72,0,0,1505,20,TT,O,,2015,3,9.6661117277,9.2006412628,11.993464052,5678.88,4203.4,69.43566344,51.342689501,529.4,74.24,45.0875,115,80.935,94.8,60.45,38.78,115,87.38125,100.9
30,15,14,37,49,0,0,1505,33,TT,O,,2015,3,19.258574666,19.698524893,17.058823529,3683.34,3534.76,80.496325408,74.283524476,1036.4,49.04,41.675,49.06,68.73,73.353333333,88.914285714,41.675,49.06,69.644444444,74.271428571
15,4,56,22,22,1,0,1505,35,TT,O,,2015,3,20.065827671,20.393747304,18.426229508,2982.32,3379.5,68.61350522,72.345811622,971.6,47.68,44.3,59.64,55.355,54.846666667,80.228571429,44.3,59.64,53.711111111,53.753571429
22,26,10,15,75,0,0,1505,44,TT,O,,2015,3,19.870060307,19.798469762,20.228013029,4865.28,5425.56,81.236290966,88.193771003,1290.8,65.5,42.2375,66.62,87.57,86.016666667,85.639285714,42.2375,66.62,88.555555556,86.539285714
21,32,20,56,24,1,0,1505,45,TT,O,,2015,3,21.790141673,21.278888962,24.346405229,3761.92,4211.68,66.853996762,75.990816873,1151.8,56.06,52.4875,57.7,74.94,76.543333333,71.54137931,52.4875,57.7,75.531578947,76.986206897
10,26,67,23,10,0,1,1505,48,TT,O,,2015,3,23.069280585,22.807319709,24.379084967,2493.02,2426.16,59.47335056,87.440680448,854.2,36,49.425,66.48,64.03,63.853333333,59.534482759,49.425,66.48,63.963157895,63.803448276
24,25,40,33,27,2,0,1505,58,TT,O,,2015,3,17.825478121,16.54743649,24.215686275,3491.98,4251.34,73.381242424,73.543245887,877.2,56.58,38.475,77.12,75.995,67.903333333,70.806896552,38.475,77.12,76.973684211,68.265517241
29,16,18,72,10,0,0,1505,59,TT,O,,2015,3,22.156712254,21.470407646,25.588235294,4147.66,3497.16,79.132481342,71.596176846,1106.8,51.42,41.275,70.98,59.085,60.896666667,83.855172414,41.275,70.98,59.168421053,61.013793103
25,38,60,30,10,1,0,1505,63,TT,O,,2015,3,16.966013535,16.22196134,20.68627451,2152.78,2430.94,76.996106061,72.832156566,527,34.48,33.175,61.25,49.035,61.036666667,61.757142857,29.483333333,61.25,49.005555556,61.875
45,6,41,26,33,1,0,1505,65,TT,O,,2015,3,14.934929649,13.778593103,20.716612378,2348.84,2162.18,59.937903029,59.870359955,593,43.28,23.4375,42.92,38.205,51.103333333,90.392857143,23.4375,42.92,36.316666667,50.810714286
68,8,63,29,8,6,0,1505,66,TT,O,,2015,3,14.358742568,14.253292384,14.885993485,4918.62,3700.6,72.104497146,52.640789814,998,73.08,19.0625,24.61,40.27,35.94,80.62962963,19.0625,24.61,37.935294118,33.988888889
41,5,23,44,33,0,0,1505,72,TT,O,,2015,3,20.51508216,20.330516893,21.437908497,4547,5054.52,65.922231661,74.753124698,1489,72.8,40.85,58.49,52.905,60.65,88.521428571,37.783333333,58.49,53.222222222,61.407142857
36,16,68,30,2,0,1,1505,74,TT,O,,2015,3,25.023845598,25.357604945,23.35504886,1807.94,2127.08,61.055962147,71.399280275,849.8,33.44,38.3375,50.76,48.435,48.016666667,74.037931034,36.514285714,50.76,47.784210526,47.575862069
21,17,76,20,4,0,0,1505,77,TT,O,,2015,3,20.090438559,19.946188609,20.811688312,1424.26,2055.18,43.734934144,85.754779405,659.6,31,28.95,52.99,65.03,55.653333333,56.989285714,28.95,52.99,65.727777778,55.432142857
30,36,30,59,11,1,1,1505,88,TT,O,,2015,3,25.839398332,25.472851768,27.672131148,4328,3809.96,65.063654485,78.244950166,1409.6,57.06,47.8875,54.1,62.835,71.056666667,65.624137931,47.8875,54.1,63.363157895,71.686206897
47,17,47,39,14,5,0,1505,96,TT,O,,2015,3,27.262757981,27.145277004,27.850162866,3000.6,3052.76,57.105504914,74.004266845,1265,42.78,28.6875,39.88,38.08,49.633333333,81.413793103,26.4,39.88,36.742105263,49.155172414
0,60,58,38,4,0,1,1505,1,TT,O,,2015,4,12.91651363,12.40177714,15.490196078,2757,2727,59.505299359,79.015258378,566.4,45.78,60.3,63.91,81.81,81.06,40.891666667,60.3,63.91,68.257142857,72.966666667
17,44,56,37,7,0,0,1505,3,TT,O,,2015,4,17.862785093,17.18044015,21.274509804,2777.6,2516.4,59.783085976,82.621205187,877.2,43.46,42.925,80.92,68.96,74.013333333,51.326923077,30.425,80.92,63.43125,71.388461538
0,92,25,54,21,0,0,1505,5,TT,O,,2015,4,14.711768009,15.5430105,10.555555556,2796.12,3602.08,53.973874376,85.243125788,841.2,50.16,79.8125,114.03,117.09,105.10333333,33.595,79.8125,114.03,114.03,97.58
39,20,62,33,5,0,0,1505,6,TT,O,,2015,4,21.514100423,21.543304873,21.368078176,3577.28,3877.64,58.046874728,62.470141964,1382.8,64.38,28.5,61.94,61.215,53.283333333,77.107692308,28.5,61.94,50.375,45.392307692
33,27,64,32,4,2,2,1505,16,TT,O,,2015,4,25.269097878,25.290237715,25.163398693,914.6,1168.9,53.658521887,74.032269866,487.2,18.94,26.825,54.88,50.165,54.04,69.103846154,21.25,54.88,42.76875,50.084615385
27,31,41,37,22,1,1,1505,20,TT,O,,2015,4,13.521642619,12.245578986,19.901960784,5720.6,5891.06,79.157518923,88.767045136,858,75.08,33.325,67.18,69.18,70.923333333,69.196,32.671428571,67.18,57.826666667,64.46
0,19,28,36,36,0,0,1505,33,TT,O,,2015,4,17.577749069,18.341664896,13.758169935,3470.94,4314.72,67.474522282,85.187896613,974.2,53.92,68.5125,98.66,92.36,89.403333333,69.730434783,52.233333333,98.66,87.946153846,86.008695652
52,19,59,27,14,5,4,1505,35,TT,O,,2015,4,20.974633169,20.570211268,22.996742671,1685.48,2042.8,53.892676924,76.395364682,651.4,31.02,19.625,24.94,44.08,47.74,74.211538462,19.625,24.94,29.78125,39.503846154
17,28,23,24,53,1,0,1505,44,TT,O,,2015,4,21.596822566,21.517494269,21.993464052,3677.42,3689.38,88.145935832,81.399686443,1035.4,47.32,50.975,112.22,88.78,84.776666667,74.5,43.716666667,112.22,86.53125,82.776923077
16,29,46,40,14,1,1,1505,45,TT,O,,2015,4,23.867495947,23.422754094,26.091205212,1048.7,1566.32,51.501855224,90.666836909,535.6,22.04,44.2,83.77,79.695,69.21,69.692592593,44.2,83.77,74.670588235,64.881481481
16,28,40,47,13,0,1,1505,48,TT,O,,2015,4,21.963574431,21.470295832,24.429967427,1059.44,933.1,56.37890028,78.176731904,420.2,17.92,40.65,88.8,73.005,71.516666667,64.138461538,36.85,88.8,69.31875,69.019230769
43,5,76,22,2,2,0,1505,58,TT,O,,2015,4,16.742628086,16.261088344,19.150326797,3442.5,3862.38,60.726375804,74.98774284,855.2,54.76,17.75,27.39,46.185,41.7,77.796,17.75,27.39,33.193333333,33.008
16,39,8,48,44,0,0,1505,59,TT,O,,2015,4,22.352573319,21.999558571,24.117647059,2541,2870.34,53.798286713,73.920192308,982.2,41.74,56.05,82.68,91.39,90.203333333,72.296153846,56.05,82.68,89.69375,88.976923077
42,10,21,61,18,0,0,1505,63,TT,O,,2015,4,17.04699378,15.972732405,22.418300654,2076.22,2397.02,59.145960399,79.05118442,488,33.74,36.625,44.53,57.595,56.613333333,93.742307692,36.625,44.53,45.575,49.065384615
24,46,79,17,4,1,2,1505,65,TT,O,,2015,4,18.739775915,18.807992535,18.39869281,820.1,1136.74,44.822091962,83.278700129,374.2,18.98,31.4875,47.67,67.135,59.926666667,51.484,31.4875,47.67,52.346666667,49.612
8,18,79,17,4,0,0,1505,66,TT,O,,2015,4,14.561518761,14.173168918,16.503267974,2809.06,2256.08,61.099564926,60.034113423,552.8,46.58,44.6,53.55,65.9,62.483333333,54.025,43.875,53.55,50.785714286,52.8125
26,34,43,55,2,1,2,1505,72,TT,O,,2015,4,21.42384516,21.433204357,21.37704918,1521.66,1747.18,45.325711986,50.539567979,631.4,28.4,36.3375,55.09,58.82,63.503333333,70.080769231,35.166666667,55.09,47.61875,57.330769231
36,24,88,11,1,2,0,1505,74,TT,O,,2015,4,24.543060371,24.59825225,24.267100977,456.86,681.82,40.575428571,85.611380952,305.4,11.92,26.6875,57.11,53.93,45.743333333,60.615384615,18.8,57.11,45.325,39.188461538
21,36,67,31,2,1,2,1505,77,TT,O,,2015,4,21.262948182,20.868478995,23.235294118,822.32,941.8,58.461727273,65.083268492,375.4,17.96,37.6,63.56,73.66,64.063333333,63.684615385,37.6,63.56,65.525,57.580769231
25,32,49,31,20,2,2,1505,88,TT,O,,2015,4,24.826858707,24.587018722,26.026058632,2950.18,2993.9,51.518158444,78.693540897,1191.2,48.44,42.7375,43.52,57.865,63.873333333,69.840740741,42.7375,43.52,49.935294118,59.548148148
38,13,45,48,7,0,0,1505,96,TT,O,,2015,4,25.896946733,25.729930851,26.732026144,244.42,424.3,38.745454545,69.16976912,224.8,8.66,29.975,40.84,51.62,52.976666667,83.448148148,29.975,40.84,43.670588235,48.122222222
73,1,49,43,8,1,0,1505,1,CUE,O,,2015,7,12.583470671,12.583470671,,1604,1200.0166667,74.943404635,57.271033868,367.16666667,29.316666667,,,,,,,,,
63,2,9,62,29,0,0,1505,3,CUE,O,,2015,7,17.591901427,17.591901427,,83.05,143.48333333,29.838888889,49.797222222,144.16666667,8.3,,,,,,,,,
21,1,11,34,55,0,0,1505,5,CUE,O,,2015,7,16.902872799,16.902872799,,942.56666667,739.83333333,60.358150585,60.620778509,290.33333333,17.633333333,,,,,,,,,
77,3,27,58,15,0,0,1505,6,CUE,O,,2015,7,22.029403985,22.029403985,,483.1,442.56666667,57.518578644,61.909090909,265,11.916666667,,,,,,,,,
0,4,38,56,6,0,0,1505,16,CUE,O,,2015,7,23.239582907,23.239582907,,393.21666667,364.6,45.199074074,52.300132275,258,11.016666667,,,,,,,,,
100,0,0,22,78,0,0,1505,20,CUE,O,,2015,7,9.3906057377,9.3906057377,,1389.9166667,849.38333333,83.42251462,53.724269006,211.5,24.333333333,,,,,,,,,
84,2,9,44,47,0,0,1505,33,CUE,O,,2015,7,10.830564784,10.830564784,,1808.0833333,1280.15,90.404166667,64.0075,326,30.1,,,,,,,,,
71,4,34,40,26,0,0,1505,35,CUE,O,,2015,7,19.508405084,19.508405084,,919.25,569.18333333,67.527726551,46.75522583,364.33333333,18.5,,,,,,,,,
0,45,0,14,86,0,0,1505,44,CUE,O,,2015,7,18.708812865,18.708812865,,1395.6666667,1504.8166667,76.034095238,79.433333333,423.16666667,22.75,,,,,,,,,
1,28,51,20,29,0,0,1505,45,CUE,O,,2015,7,21.955616571,21.955616571,,118.86666667,92.416666667,42.925,44.791666667,145,6.65,,,,,,,,,
81,9,25,41,34,1,0,1505,48,CUE,O,,2015,7,17.892414329,17.892414329,,309.66666667,265.45,64.152579365,63.837103175,178.66666667,10.016666667,,,,,,,,,
32,15,56,18,26,2,0,1505,58,CUE,O,,2015,7,16.670382351,16.670382351,,1456.5833333,1234.6666667,65.179166667,64.110416667,435.16666667,26.35,,,,,,,,,
