TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
36,11,29,41,30,1,0,c01,84,TT,O,,2012,0,22.258831401,22.258831401,22.258831401,1855.4,3086.4,57.98125,96.45,707,33.8,53.3375,61.07,58.345,62.783333333,95.568965517,53.3375,61.07,58.015789474,62.720689655
20,39,21,21,58,4,1,c01,86,TT,O,,2012,0,20.683877294,20.683877294,20.683877294,7886.6,6493,89.620454545,73.784090909,1830,90.1,19.6125,58.88,56.35,63.326666667,81.346428571,19.6125,58.88,55.294444444,63.146428571
25,13,12,17,71,0,0,c01,87,TT,O,,2012,0,22.057329263,22.057329263,22.057329263,7155,8747.1,80.393258427,98.282022472,2082,90.1,55.6,95.1,91.345,82.42,91.837931034,55.6,95.1,92.473684211,82.851724138
20,31,5,26,69,0,2,c01,94,TT,O,,2012,0,25.815832945,25.815832945,25.815832945,8072.1,7842,90.697752809,88.112359551,2290,90.1,58.1625,99.8,83.225,79.616666667,99.068965517,58.1625,99.8,84.078947368,80.051724138
18,33,9,29,62,0,0,c01,99,TT,O,,2012,0,22.876722665,22.876722665,22.876722665,8180.1,7271,91.911235955,81.696629213,2150,90.1,55.6375,108.8,89.005,86.41,85.996551724,54.057142857,108.8,90.178947368,87.089655172
24,2,16,45,39,0,0,c01,2,TT,O,,2012,1,23.725489524,23.924534798,22.730263158,5477.48,5679.7,82.394359565,85.390952694,1600.6,67.88,41.975,91.72,79.325,76.17,92.434615385,39.883333333,91.72,72.28125,71.35
18,44,39,39,22,1,1,c01,5,TT,O,,2012,1,21.093727795,20.479686469,24.163934426,3466.84,3762.38,67.393839161,100.42303579,1111.8,45.4,54.1875,100.8,91.155,81.633333333,66.196153846,54.1875,100.8,87.55625,77.953846154
38,19,12,41,47,0,0,c01,8,TT,O,,2012,1,27.022725785,27.345303729,25.409836066,4797.22,4720.5,89.546279559,85.892842195,1494,56.38,43.7125,94.74,78.385,80.183333333,90.680769231,43.7125,94.74,77.55,79.946153846
7,26,19,36,45,1,0,c01,9,TT,O,,2012,1,25.152274643,24.871254162,26.557377049,6044.92,6640.72,79.334730598,86.580487066,1863.6,73.44,61.9,70.8,79.215,92.376666667,75.303703704,61.9,70.8,77.011764706,92.451851852
28,16,11,43,46,0,0,c01,11,TT,O,,2012,1,26.404011217,26.622518379,25.31147541,3391.48,3432.56,77.625202497,82.230233454,1160.4,42.5,47.975,107.3,87.84,76.786666667,93.496153846,42.175,107.3,85.20625,73.465384615
14,35,31,57,12,0,1,c01,14,TT,O,,2012,1,20.687429508,20.609229135,21.078431373,5532.18,5917.98,82.681000106,81.169419722,1549.6,71.52,43.9875,52.73,70.26,84.283333333,62.334615385,43.9875,52.73,65.11875,83.276923077
35,18,36,43,21,0,0,c01,19,TT,O,,2012,1,24.992204317,25.184087804,24.032786885,3691.88,4416.86,67.746660316,94.991637196,1327.8,52.36,28.3625,51.88,81.205,66.813333333,75.842307692,28.3625,51.88,71.95,58.903846154
18,32,34,27,39,0,0,c01,37,TT,O,,2012,1,21.356313843,21.215811905,22.058823529,3289.42,3686.42,65.330865801,94.257965368,1079.8,44.58,46.125,87.67,82.1,80.833333333,65.319230769,46.125,87.67,74.36875,75.880769231
34,4,33,43,24,1,0,c01,42,TT,O,,2012,1,20.634114045,21.233068001,17.639344262,7172.66,7326.48,85.950254725,88.243088022,1823,86.04,32.05,39.72,54.26,65.786666667,88.795833333,27.925,39.72,36.35,58.220833333
23,29,0,30,70,0,0,c01,45,TT,O,,2012,1,20.607585139,21.176470588,17.763157895,7914.24,8140.64,90.763921776,93.35903277,1908,90.1,53.4875,71.24,75.515,92.253333333,90.464,52.7,71.24,65.126666667,89.368
38,15,23,37,40,0,0,c01,48,TT,O,,2012,1,20.292934877,20.279153431,20.361842105,5570.86,6386.56,73.629406417,97.91948574,1594.6,73.24,50.3875,87.8,79.925,72.386666667,95.46,30.066666667,87.8,72.066666667,66.164
26,37,10,16,74,0,0,c01,50,TT,O,,2012,1,23.32289848,22.790109755,25.986842105,5775.32,6683.4,75.573791482,99.340065325,1717,72.8,64.1875,74.31,96.85,93.54,86.318518519,64.1875,74.31,91.282352941,89.666666667
61,7,8,45,47,2,0,c01,60,TT,O,,2012,1,24.075757164,24.832467038,20.292207792,2638.38,3726.36,62.548810597,96.175530845,1088.6,41.44,36.9875,42.19,64.315,58.823333333,119.512,36.9875,42.19,48.466666667,48.216
0,58,20,35,45,0,0,c01,62,TT,O,,2012,1,15.560382717,15.797459261,14.375,5496.48,4581.6,88.832459115,84.961118326,957.4,62.14,70.925,99.25,109.08,105.78333333,56.969565217,70.925,99.25,101.91538462,100.73043478
35,20,28,54,18,1,0,c01,65,TT,O,,2012,1,20.865181002,20.999001516,20.196078431,4679.08,4410.32,68.952429175,59.354400634,1321.8,56.48,39.6875,83.49,76.095,68.356666667,82.008,37.5,83.49,68.746666667,62.4
37,18,0,30,70,1,0,c01,66,TT,O,,2012,1,22.900229331,23.935720742,17.722772277,6483.62,6569.7,87.332000618,90.128779485,1744.2,76.82,29.1375,81.34,99.49,81.1,104.02,29.1375,81.34,94.453333333,74.4
21,28,0,52,48,0,0,c01,70,TT,O,,2012,1,25.291997099,23.888350314,32.310231023,6105.32,6197.16,78.562021735,97.114159916,1810.4,70.92,58.9625,101.22,96.195,86.483333333,89.877777778,58.9625,101.22,90.423529412,81.77037037
30,34,12,28,60,1,0,c01,82,TT,O,,2012,1,24.329392081,24.195270497,25,4805.64,4334.08,79.430608673,86.673506625,1362.2,56.06,43.375,97.94,83.915,84.566666667,90.353846154,38.375,97.94,76.30625,79.984615385
32,16,33,29,38,0,0,c01,84,TT,O,,2012,1,22.491440343,22.258831401,23.65448505,1836.86,2304.1,65.177851043,92.392384446,657.8,28.56,24.8,56.82,74.38,61.993333333,94.438461538,24.8,56.82,66.3,55.115384615
36,20,17,41,42,1,0,c01,86,TT,O,,2012,1,21.518362657,20.683877294,25.690789474,2564.7,2392.36,48.839219114,66.511561772,771.6,33.1,36.3875,101.14,78.625,70.123333333,93.559259259,33.685714286,101.14,73.364705882,65.866666667
26,2,22,15,63,0,0,c01,87,TT,O,,2012,1,21.741943803,22.057329263,20.165016502,6385.98,7415.18,76.767434146,89.773159547,1877.2,84.9,51.3375,69.03,76.225,71.506666667,105.68,51.3375,69.03,69.593333333,66.584
29,33,13,38,49,0,1,c01,94,TT,O,,2012,1,26.123939735,25.815832945,27.664473684,4851.86,4990.42,70.971497869,85.358797882,1452.6,58.34,55.7875,84.57,91.62,83.64,87.681481481,55.7875,84.57,88.541176471,80.814814815
16,50,5,37,58,0,2,c01,98,TT,O,,2012,1,24.435770707,24.401872217,24.605263158,3050.76,3645.34,66.366993103,94.758973299,1107.2,41.82,60.175,68.71,91.805,99.45,75.903846154,60.175,68.71,82.75,95.053846154
16,23,9,33,58,0,0,c01,99,TT,O,,2012,1,23.164812747,22.876722665,24.605263158,5750.82,6172.16,77.764781353,88.941059767,1663.8,73.28,51.85,58.78,87.145,88.116666667,90.9,51.85,58.78,77.2875,82.2
33,24,10,61,29,0,0,c01,2,TT,O,,2012,2,24.642746133,25.094171177,22.385620915,4278.46,4485.52,77.87961124,84.609778137,1350,55.22,44.3625,107.21,79.53,76.14,89.110344828,42.628571429,107.21,80.742105263,76.817241379
43,5,50,25,25,1,0,c01,5,TT,O,,2012,2,21.606507677,21.581403983,21.732026144,5218.14,5572.4,76.90894997,81.1235565,1576,69.5,32.3625,33.43,42.845,45.823333333,91.139285714,32.3625,33.43,40.133333333,44.292857143
22,14,14,13,73,0,0,c01,8,TT,O,,2012,2,22.936791683,23.248740183,21.37704918,4335.22,4994.56,79.108618504,93.293863339,1357.2,58.14,52.7375,78.32,80.485,80.516666667,95.153571429,52.7375,78.32,81.788888889,81.357142857
40,8,46,26,28,3,0,c01,9,TT,O,,2012,2,23.363245496,23.488663324,22.736156352,2844.2,3585.92,59.733252541,92.465614946,1098.8,43.64,29.3875,52.61,47.14,54.216666667,88.103448276,29.3875,52.61,46.110526316,53.786206897
40,13,37,46,17,0,2,c01,11,TT,O,,2012,2,26.655520325,26.144519127,29.210526316,1955.34,2781.32,49.620220307,96.572164751,874.6,32.84,35.7875,64.36,64.495,59.07,84.293103448,35.7875,64.36,65.136842105,59.303448276
46,5,48,37,15,1,0,c01,14,TT,O,,2012,2,20.169955301,20.530743747,18.366013072,1773.4,2709.88,54.939652225,88.766607014,751.8,35.06,30.7875,36.34,42.555,49.13,90.921428571,30.7875,36.34,40.8,48.471428571
81,3,76,17,7,3,0,c01,19,TT,O,,2012,2,21.796883449,21.711815694,22.222222222,705.5,1242.06,38.352793651,89.206793651,413.8,18.18,20.1125,25.28,25.555,28.02,89.95862069,20.1125,25.28,24.015789474,27.096551724
11,4,36,49,15,1,0,c01,37,TT,O,,2012,2,20.311712102,20.413270209,19.803921569,2001.52,2902.62,48.379528011,87.630584734,790.4,37.68,45.3,59.32,67.695,67.303333333,79.932142857,45.3,59.32,69.077777778,68.164285714
64,3,31,20,49,1,0,c01,42,TT,O,,2012,2,16.542121922,16.471461339,16.895424837,4096.84,4750.62,63.613787879,91.604242424,1024.2,58.6,36.8875,37.88,42.42,46.123333333,106.16785714,36.8875,37.88,41.227777778,45.621428571
42,2,30,49,21,0,0,c01,45,TT,O,,2012,2,21.820467603,22.427982176,18.782894737,6097.76,7319.44,80.108439428,92.957580149,1758.6,80.12,25,43.85,55.11,58.856666667,91.846428571,25,43.85,56.772222222,60.192857143
56,10,45,25,30,3,0,c01,48,TT,O,,2012,2,21.830668426,21.578381059,23.092105263,2300.16,3694.8,57.870530812,103.78060364,795.8,39.74,21.65,25.02,37.365,50.776666667,90.037931034,21.65,25.02,36.031578947,50.365517241
59,7,22,55,23,0,0,c01,50,TT,O,,2012,2,23.696287472,23.504851897,24.653465347,1742.56,2062.72,68.866666667,81.679393939,639.8,26.92,26.9125,61.03,60.64,50.6,100.6,26.9125,61.03,60.689473684,50.286206897
58,3,23,24,53,1,0,c01,60,TT,O,,2012,2,23.024949822,23.748360839,19.407894737,2362.52,3623.4,59.366524476,110.01615734,839.6,37.92,39.6375,52.4,52.855,52.146666667,110.15714286,39.6375,52.4,52.311111111,51.746428571
5,50,29,37,34,0,1,c01,62,TT,O,,2012,2,15.589667158,15.766811116,14.703947368,2776.44,2548.48,85.76644545,63.543417008,690.2,40.32,60.475,102.77,83.44,96.046666667,50.303703704,59.52,102.77,87.211764706,99.822222222
18,24,68,18,14,1,1,c01,65,TT,O,,2012,2,19.775528125,20.412451931,16.590909091,3449.58,4029,65.668097021,95.10705424,1150.8,50.06,39.5625,82.75,62.915,66.556666667,60.964285714,39.5625,82.75,64.133333333,67.6
41,26,8,33,59,0,0,c01,66,TT,O,,2012,2,21.635656305,21.291734934,23.355263158,4566.24,5194.2,80.817899546,92.241301088,1297.2,60.6,44.6,117.37,90.56,76.913333333,94.627586207,44.6,117.37,92.089473684,77.444827586
30,38,61,32,7,0,3,c01,70,TT,O,,2012,2,30.434606273,30.732748649,28.943894389,1089.8,1229.1,54.449444184,73.415150094,522,16.78,40.1125,47.18,57.135,62.223333333,61.644827586,40.1125,47.18,57.2,62.44137931
26,23,14,6,80,1,0,c01,82,TT,O,,2012,2,23.352487128,23.641405606,21.907894737,5660.36,6319.92,79.178854203,85.782695785,1770.2,75.28,58.4625,125.9,96.03,89.176666667,85.95,59.983333333,125.9,100.71111111,91.696428571
69,12,40,33,27,3,0,c01,84,TT,O,,2012,2,26.349471718,26.655669692,24.818481848,1028.2,1549.6,58.102625132,74.209568882,558.2,20.66,21.4125,57.08,49.535,43.306666667,97.086206897,21.4125,57.08,48.952631579,42.710344828
58,3,13,51,36,2,0,c01,86,TT,O,,2012,2,24.718701662,24.965073573,23.486842105,3353.04,3656.84,64.074016242,65.571526252,1109.2,45.96,36.0625,38.6,43.91,49.893333333,110.85517241,36.0625,38.6,43.557894737,49.868965517
42,20,47,49,4,0,1,c01,87,TT,O,,2012,2,22.48468934,22.935422587,20.231023102,1584.36,1887.82,60.02192381,82.668832234,563,24.78,32.425,68.77,52.175,54.023333333,76.860714286,32.425,68.77,52.616666667,54.439285714
35,16,54,28,18,2,1,c01,94,TT,O,,2012,2,28.45855744,28.658519753,27.458745875,3997.08,4704.96,70.969304487,83.170674261,1634.4,58.22,32.9,73.26,75.445,61.553333333,74.917241379,32.9,73.26,76.436842105,61.724137931
77,2,29,37,34,1,0,c01,98,TT,O,,2012,2,26.152504437,27.071317013,21.558441558,3016.18,3768.38,72.077061514,76.454900425,1205.4,46.16,33.925,37.83,37.91,38.613333333,109.52142857,30.283333333,37.83,36.094444444,37.496428571
24,18,26,19,55,0,0,c01,99,TT,O,,2012,2,27.439590059,27.567772097,26.798679868,955.74,1239.14,49.253095238,72.799809524,459.6,16.86,53.225,64.97,84.055,75.766666667,86.510344828,53.225,64.97,85.368421053,76.34137931
33,15,40,46,14,1,1,c01,2,TT,O,,2012,3,22.667788397,22.688188181,22.565789474,2210.92,2990.92,50.254921489,72.993208406,839.4,37.3,41.2,59.81,55.26,60.993333333,82.344827586,41.2,59.81,54.989473684,61.013793103
63,5,33,32,35,4,0,c01,5,TT,O,,2012,3,19.758557079,19.026057968,23.421052632,833.72,976.72,63.075904762,84.855253968,314.6,16.18,22.8375,50.27,42.235,44.65,105.67586207,22.8375,50.27,41.063157895,43.965517241
47,4,43,41,16,3,0,c01,8,TT,O,,2012,3,22.645289178,22.697525822,22.38410596,2940.7,3996.52,61.67484007,100.97740509,1144.6,48.34,27.7875,67.09,55.125,48.193333333,92.920689655,27.7875,67.09,54.642105263,47.637931034
35,13,34,11,55,0,0,c01,9,TT,O,,2012,3,23.324586152,23.857053051,20.662251656,2108.28,3049.52,54.280564201,95.59414175,894.4,35.84,40.65,58.52,62.175,64.33,93.325,40.65,58.52,62.333333333,64.585714286
50,2,40,37,23,6,0,c01,11,TT,O,,2012,3,28.044509553,28.261254601,26.960784314,328.12,819.66,22.348333333,58.337619048,317.6,10.96,24.525,36.52,39.28,44.986666667,97.696551724,24.525,36.52,37.726315789,44.165517241
45,14,54,21,25,3,2,c01,14,TT,O,,2012,3,20.74036337,21.118699202,18.848684211,610.98,631.54,43.823541667,63.201875,288.4,12.56,29.4125,41.47,38.955,55.843333333,77.3,25.35,41.47,36.305555556,55.346428571
55,11,68,17,15,1,0,c01,19,TT,O,,2012,3,24.857459565,25.160099019,23.344262295,456.42,921.02,27.737678571,75.39625,330.4,13.42,25.3875,42.15,37.7,49.66,76.489655172,25.3875,42.15,36.405263158,49.224137931
38,20,54,14,32,1,0,c01,37,TT,O,,2012,3,18.159610142,18.007925613,18.918032787,1158.72,1367.84,56.105490476,71.665898985,442.8,24.08,32.325,52.21,49.855,57.866666667,79.471428571,32.325,52.21,47.794444444,57.114285714
50,3,29,52,19,1,0,c01,42,TT,O,,2012,3,25.007816784,26.214000603,18.97689769,1097.06,1424.76,59.976020311,85.620726404,385.2,20.34,37.9625,49.58,48.115,51.686666667,93.860714286,37.9625,49.58,46.25,50.742857143
28,7,28,22,50,1,0,c01,45,TT,O,,2012,3,24.135485659,23.985685101,24.884488449,2114.32,2829.88,67.753116297,91.184377868,785.4,33.5,52.3125,60.23,64.18,62.436666667,100.2137931,52.3125,60.23,63.942105263,62.220689655
41,13,33,37,30,2,1,c01,48,TT,O,,2012,3,22.99136215,22.918581949,23.355263158,558.08,1000.48,49.880372804,91.464617265,310.6,13.52,24.75,60.57,46.15,59.21,91.106896552,24.75,60.57,45.315789474,59.113793103
50,3,38,30,32,1,0,c01,50,TT,O,,2012,3,25.441938692,25.832958009,23.486842105,1580.1,2739.94,52.816884693,87.503693318,795.8,31.46,26.8375,43.76,46.185,49.233333333,99.848275862,26.8375,43.76,45.210526316,48.7
64,16,15,36,49,2,0,c01,60,TT,O,,2012,3,25.093531732,25.700473373,22.058823529,362.3,854.04,32.0252886,85.219004329,269.8,10.94,24.8125,30.4,38.455,57.82,102.34482759,24.8125,30.4,37.631578947,57.948275862
34,8,60,25,15,2,0,c01,62,TT,O,,2012,3,19.780807719,19.84223242,19.473684211,2407.66,3044.04,60.428521945,87.42535671,732.8,40.16,30.525,82.5,69.9,58.2,72.778571429,30.525,82.5,70.844444444,57.971428571
58,4,42,32,26,1,0,c01,65,TT,O,,2012,3,21.764610635,22.604374868,17.565789474,3003.98,3374.72,66.165824721,81.94213053,1006.4,45.46,39.075,43.98,46.87,46.023333333,97.475,39.075,43.98,45.35,44.985714286
65,2,25,28,47,0,0,c01,66,TT,O,,2012,3,21.41407913,21.552158114,20.723684211,5136,7033.84,68.631641701,96.231346878,1626.8,76.78,27.725,34.34,50.615,46.456666667,110.20357143,27.725,34.34,48.777777778,44.978571429
45,3,45,38,17,5,0,c01,70,TT,O,,2012,3,27.233619677,27.36681226,26.567656766,2523.54,3487.44,54.796335374,98.577275437,1143.4,40.34,33.35,55.47,47.705,44.61,98.210344828,32.085714286,55.47,46.910526316,43.982758621
34,10,24,24,52,0,0,c01,82,TT,O,,2012,3,23.03589849,22.662686032,24.901960784,2163.96,2797.46,58.006029386,81.245779314,819.8,35.44,55.6875,69.58,67.535,66.426666667,98.293103448,55.6875,69.58,67.747368421,66.527586207
18,28,15,19,66,0,1,c01,84,TT,O,,2012,3,25.969996335,25.881100865,26.414473684,1229.56,1735.46,68.025854762,71.174086905,592.4,22.74,58.25,66.83,85.07,89.423333333,83.586206897,58.25,66.83,85.936842105,90.14137931
49,4,29,32,39,0,0,c01,86,TT,O,,2012,3,23.635779464,23.871132078,22.459016393,3672.1,4094.32,68.300732834,93.170132119,1260.4,48.72,39.1625,56.67,49.895,51.01,104.23448276,37.585714286,56.67,49.447368421,50.755172414
29,9,56,26,18,2,0,c01,87,TT,O,,2012,3,20.279875661,20.140411054,20.977198697,3238.16,3859.56,49.269161096,84.48643115,1054.8,51.96,43.9625,58.07,56.17,53.913333333,79.539285714,43.9625,58.07,57.183333333,54.403571429
14,15,32,41,27,1,3,c01,94,TT,O,,2012,3,29.085893846,28.87028573,30.163934426,2514.94,2758.72,69.725213627,80.832259695,1073.6,37.52,42.8125,68.17,76.305,72.293333333,81.106896552,42.8125,68.17,77.115789474,72.686206897
64,3,41,22,37,4,0,c01,98,TT,O,,2012,3,27.139781275,27.554579635,25.065789474,1755,2605,42.382863728,81.554534716,822.2,30.46,32.375,42.6,44.705,43.07,103.94482759,32.375,42.6,43.626315789,42.306896552
51,12,27,57,16,2,0,c01,99,TT,O,,2012,3,24.9452849,25.052762933,24.407894737,2742.22,3732.16,62.108052632,93.150777055,1139.6,44.36,34.3125,57.14,48.13,49.426666667,94.055172414,34.3125,57.14,47.347368421,48.95862069
54,10,50,37,13,0,0,c01,2,TT,O,,2012,4,21.721199547,21.009701752,25.278688525,304.2,807,36.104191919,105.62618687,227.2,10.94,28.0625,30.64,43.045,52.916666667,87.546153846,28.0625,30.64,33.275,48.423076923
63,1,46,47,7,7,0,c01,5,TT,O,,2012,4,21.320932433,20.836774549,23.741721854,1354.86,2015.5,45.932105136,92.558905039,591,26.54,23.3,26.26,35.17,43.13,97.242307692,19,26.26,23.5375,37.196153846
35,26,66,31,3,3,0,c01,8,TT,O,,2012,4,21.501797613,21.887124456,19.575163399,2350.72,3229.68,59.372615542,79.798373727,946.8,42.54,28.0375,33.58,71.395,60.353333333,73.26,28.0375,33.58,56.646666667,49.296
38,3,40,40,20,0,0,c01,9,TT,O,,2012,4,23.106415249,23.77390292,19.768976898,799.54,1145.62,48.086969697,92.246060606,378.6,15.34,28.675,38.84,61.845,57.83,90.728,28.675,38.84,47.66,48.516
56,5,28,44,28,3,0,c01,11,TT,O,,2012,4,26.377764041,26.153316849,27.5,171.98,574.1,30.4315,98.043666667,213,8.16,27.125,43.2,46.44,49.073333333,103.54074074,27.125,43.2,38.217647059,44.188888889
25,38,45,20,35,3,2,c01,14,TT,O,,2012,4,19.286313502,19.386199153,18.786885246,1383.82,2220.14,47.29744727,91.88260221,590.4,29.9,17.0375,39.22,72.7,78.496666667,72.36,17.0375,39.22,67.153333333,76.328
34,24,71,26,3,3,1,c01,19,TT,O,,2012,4,23.896176437,23.925411724,23.75,107.98,363.62,24.294285714,94.687,165.4,6.78,31.7625,49.88,50.595,57.636666667,66.523076923,26.55,49.88,42.16875,53.534615385
35,9,74,25,1,1,0,c01,37,TT,O,,2012,4,17.816984902,17.538276619,19.210526316,2160.78,2716.42,53.514728725,68.49328126,746.4,41.94,29.7875,37.56,44.495,46.013333333,76.72,28.2,37.56,36.933333333,41.78
53,2,32,47,21,1,0,c01,42,TT,O,,2012,4,15.78228209,15.010633933,19.640522876,2280.24,3280.16,50.483920513,80.594680028,747.4,44.6,25.95,29.42,41.06,47.36,105.972,22.2,29.42,29.613333333,41.752
53,18,38,43,19,3,0,c01,45,TT,O,,2012,4,21.684741534,21.526640335,22.475247525,992.96,1794.08,40.554795009,78.865814617,470.2,21.54,18.8,31.93,40.755,55.976666667,87.284615385,18.8,31.93,27.60625,50.226923077
53,33,49,36,15,1,0,c01,48,TT,O,,2012,4,22.804354598,22.60456978,23.803278689,596.74,1174.68,46.676190476,103.70725275,360.8,15.18,24.2125,29.06,45.26,54.246666667,83.226923077,24.2125,29.06,32.5125,47.784615385
65,1,35,40,25,3,0,c01,50,TT,O,,2012,4,23.309580966,22.819179278,25.761589404,1756.62,3118.76,51.734034421,110.60032394,791,33.58,25.7625,58.61,52.355,49.5,99.666666667,25.4,58.61,44.935294118,44.511111111
68,2,40,50,10,4,0,c01,60,TT,O,,2012,4,24.611187099,24.674408125,24.295081967,489.96,1028.44,41.211317523,110.03212121,308.4,12.52,14.45,18.42,39.91,37.81,105.76153846,14.45,18.42,26.28125,29.1
34,43,54,32,14,0,1,c01,62,TT,O,,2012,4,17.699199697,17.593137998,18.229508197,955.22,1281.68,40.304996097,72.689767369,343,19.26,38.4375,47.3,57.41,73.206666667,60.3,35.825,47.3,43.633333333,68.1
29,35,25,61,14,0,0,c01,65,TT,O,,2012,4,22.791856498,22.646280429,23.519736842,247.46,447.1,46.863357143,90.471857143,180.6,7.92,37.8125,55.59,73.755,72.683333333,80.103846154,37.8125,55.59,62.41875,65.542307692
50,2,26,47,27,2,0,c01,66,TT,O,,2012,4,21.0726002,20.938436029,21.743421053,3489.96,5033.18,64.708849664,96.352542712,1176.4,56.2,27.5125,32.92,53.9,54.223333333,101.48076923,27.5125,32.92,39.11875,45.176923077
43,21,65,27,8,0,0,c01,70,TT,O,,2012,4,25.963446417,26.080725865,25.37704918,593.34,984.86,37.4745,87.294,395.4,14.4,33.6,44.29,47.27,53.723333333,76.980769231,22.775,44.29,37.95625,48.984615385
15,23,33,27,40,0,2,c01,82,TT,O,,2012,4,20.931394877,20.389805,23.639344262,2579.92,3147.88,56.649005348,91.814895722,951.8,41.62,49.575,81.74,75.75,79.546666667,85.096153846,45.533333333,81.74,68.1625,75.461538462
57,16,68,28,4,1,0,c01,84,TT,O,,2012,4,24.992744672,24.83339887,25.789473684,741.26,1118.66,41.384362745,80.549754902,461.2,17.52,24.6375,31.42,47.2,42.376666667,83.522222222,24.6375,31.42,35.376470588,34.396296296
25,37,46,33,21,2,3,c01,86,TT,O,,2012,4,28.840513648,29.067632771,27.704918033,556.38,624.8,58.807866667,75.282888889,310,10.8,48.8125,65.95,65.445,73.04,70.885185185,41.1,65.95,57.064705882,68.607407407
50,12,53,40,7,1,0,c01,87,TT,O,,2012,4,22.732416264,23.168150331,20.553745928,1209.12,1461.42,60.365788715,69.977351741,494.6,22.66,30.8,42.63,46.755,44.023333333,91.032,19.033333333,42.63,37.573333333,37.968
26,29,49,43,8,3,0,c01,94,TT,O,,2012,4,28.902914881,29.106950626,27.882736156,2845.74,3505.96,71.825065438,79.666078862,1205.4,43.3,37.075,57.89,56.22,69.093333333,66.511111111,29.3,57.89,51.170588235,67.344444444
